symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-07-06,2026-07-17,65.0,C,71.0,73.0,72.0,228.3207,0.980855,0.000863,-0.120942,0.011051,11,136.44,1,13,
XOM,2026-07-06,2026-07-17,75.0,C,60.8,63.0,61.9,182.2267,0.979977,0.001123,-0.102346,0.011479,11,136.44,1,1,
XOM,2026-07-06,2026-07-17,90.0,C,60.45,63.7,62.075,430.7866,0.824274,0.002533,-1.203914,0.061217,11,136.44,1,0,
XOM,2026-07-06,2026-07-17,95.0,C,58.85,62.25,60.55,448.0961,0.803931,0.002606,-1.339639,0.065522,11,136.44,1,1,
XOM,2026-07-06,2026-07-17,100.0,C,35.85,37.8,36.825,100.5864,0.969471,0.002898,-0.084408,0.016352,11,136.44,5,420,
XOM,2026-07-06,2026-07-17,105.0,C,30.75,33.0,31.875,89.4532,0.961759,0.003921,-0.09005,0.019677,11,136.44,2,11,
XOM,2026-07-06,2026-07-17,110.0,C,25.15,27.85,26.5,54.102,0.99067,0.001957,-0.025587,0.005941,11,136.44,10,14,
XOM,2026-07-06,2026-07-17,115.0,C,20.55,22.6,21.575,50.2935,0.978016,0.004403,-0.039702,0.012424,11,136.44,2,55,
XOM,2026-07-06,2026-07-17,120.0,C,16.0,17.85,16.925,52.1001,0.930173,0.01086,-0.086287,0.031742,11,136.44,1,817,
XOM,2026-07-06,2026-07-17,124.0,C,12.2,13.8,13.0,58.1547,0.843385,0.017418,-0.160461,0.056828,11,136.44,5,5,
XOM,2026-07-06,2026-07-17,125.0,C,11.4,12.65,12.025,52.6128,0.845334,0.019094,-0.145169,0.05636,11,136.44,10,716,
XOM,2026-07-06,2026-07-17,128.0,C,8.45,10.1,9.275,49.4878,0.787903,0.024731,-0.164303,0.068662,11,136.44,2,24,
XOM,2026-07-06,2026-07-17,129.0,C,7.55,8.95,8.25,44.0679,0.783991,0.028069,-0.148919,0.069396,11,136.44,0,48,
XOM,2026-07-06,2026-07-17,130.0,C,6.15,8.65,7.4,49.3413,0.732463,0.028162,-0.184077,0.077957,11,136.44,17,2684,
XOM,2026-07-06,2026-07-17,131.0,C,5.95,7.2,6.575,40.235,0.736752,0.034254,-0.150846,0.07732,11,136.44,1,1,
XOM,2026-07-06,2026-07-17,132.0,C,5.25,6.15,5.7,35.9626,0.718686,0.039608,-0.139926,0.079913,11,136.44,25,22,
XOM,2026-07-06,2026-07-17,133.0,C,4.5,5.6,5.05,37.1832,0.671876,0.041025,-0.153352,0.085582,11,136.44,4,2,
XOM,2026-07-06,2026-07-17,134.0,C,3.9,5.95,4.925,47.3272,0.608054,0.034275,-0.203572,0.091006,11,136.44,8,52,
XOM,2026-07-06,2026-07-17,135.0,C,3.35,3.6,3.475,28.7361,0.602539,0.056666,-0.127277,0.091355,11,136.44,318,2319,
XOM,2026-07-06,2026-07-17,136.0,C,2.77,3.0,2.885,28.1501,0.545099,0.05945,-0.127355,0.093889,11,136.44,37,437,
XOM,2026-07-06,2026-07-17,137.0,C,2.32,2.48,2.4,27.8083,0.484974,0.060525,-0.1258,0.094426,11,136.44,314,1341,
XOM,2026-07-06,2026-07-17,138.0,C,1.88,2.05,1.965,27.8083,0.425311,0.059503,-0.123006,0.092833,11,136.44,136,449,
XOM,2026-07-06,2026-07-17,139.0,C,1.54,1.67,1.605,27.7351,0.36734,0.057339,-0.117382,0.08922,11,136.44,72,468,
XOM,2026-07-06,2026-07-17,140.0,C,1.24,1.39,1.315,28.199,0.31598,0.053256,-0.112217,0.084253,11,136.44,383,9393,
XOM,2026-07-06,2026-07-17,141.0,C,1.02,1.13,1.075,28.3943,0.267718,0.048954,-0.104234,0.077984,11,136.44,100,122,
XOM,2026-07-06,2026-07-17,142.0,C,0.79,0.92,0.855,28.6872,0.225184,0.044159,-0.095692,0.07107,11,136.44,122,266,
XOM,2026-07-06,2026-07-17,143.0,C,0.65,0.78,0.715,29.4929,0.192187,0.039119,-0.089351,0.064728,11,136.44,38,1880,
XOM,2026-07-06,2026-07-17,144.0,C,0.51,0.61,0.56,29.4197,0.156582,0.034425,-0.078086,0.05682,11,136.44,72,206,
XOM,2026-07-06,2026-07-17,145.0,C,0.4,0.53,0.465,30.445,0.134835,0.030083,-0.072919,0.051383,11,136.44,528,4444,
XOM,2026-07-06,2026-07-17,146.0,C,0.33,0.44,0.385,31.0065,0.113033,0.026107,-0.065525,0.045414,11,136.44,14,101,
XOM,2026-07-06,2026-07-17,147.0,C,0.27,0.4,0.335,32.3249,0.100171,0.02295,-0.062499,0.04162,11,136.44,5,124,
XOM,2026-07-06,2026-07-17,148.0,C,0.18,0.34,0.26,32.9597,0.084827,0.019902,-0.056275,0.036801,11,136.44,18,136,
XOM,2026-07-06,2026-07-17,149.0,C,0.17,0.25,0.21,32.5202,0.065277,0.016515,-0.045419,0.030132,11,136.44,1,109,
XOM,2026-07-06,2026-07-17,150.0,C,0.15,0.2,0.175,32.7643,0.052849,0.013889,-0.038733,0.02553,11,136.44,921,9526,
XOM,2026-07-06,2026-07-17,152.5,C,0.02,0.2,0.11,37.1588,0.046912,0.011136,-0.03984,0.023214,11,136.44,18,356,
XOM,2026-07-06,2026-07-17,155.0,C,0.08,0.1,0.09,36.5241,0.024867,0.006726,-0.023215,0.013781,11,136.44,38,5895,
XOM,2026-07-06,2026-07-17,157.5,C,0.02,0.57,0.295,57.0317,0.082406,0.011254,-0.094436,0.036009,11,136.44,16,16,
XOM,2026-07-06,2026-07-17,160.0,C,0.0,0.15,0.075,46.9732,0.028785,0.005909,-0.033634,0.015572,11,136.44,343,7900,
XOM,2026-07-06,2026-07-17,165.0,C,0.02,0.13,0.075,53.0278,0.022401,0.004243,-0.030724,0.012623,11,136.44,15,6331,
XOM,2026-07-06,2026-07-17,170.0,C,0.02,0.07,0.045,51.563,0.008207,0.001835,-0.012555,0.00531,11,136.44,243,7859,
XOM,2026-07-06,2026-07-17,175.0,C,0.0,0.04,0.02,52.3442,0.003665,0.000884,-0.006223,0.002595,11,136.44,211,7136,
XOM,2026-07-06,2026-07-17,180.0,C,0.01,0.05,0.03,60.1566,0.004795,0.000978,-0.009086,0.0033,11,136.44,70,4177,
