symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-07-08,2026-07-17,65.0,C,74.75,76.65,75.7,255.2738,0.983695,0.000719,-0.134207,0.009015,9,141.13,1,13,15.81
XOM,2026-07-08,2026-07-17,75.0,C,64.75,66.7,65.725,216.602,0.978897,0.001056,-0.142426,0.01123,9,141.13,1,1,15.81
XOM,2026-07-08,2026-07-17,90.0,C,60.45,63.7,62.075,404.2974,0.847906,0.002626,-1.177321,0.05215,9,141.13,1,0,15.81
XOM,2026-07-08,2026-07-17,95.0,C,58.85,62.25,60.55,429.7856,0.82259,0.00273,-1.381656,0.057623,9,141.13,1,1,15.81
XOM,2026-07-08,2026-07-17,100.0,C,40.05,41.9,40.975,137.6956,0.955968,0.003052,-0.167397,0.020641,9,141.13,7,409,15.81
XOM,2026-07-08,2026-07-17,105.0,C,35.1,36.75,35.925,115.9184,0.957346,0.003534,-0.139595,0.020118,9,141.13,2,11,15.81
XOM,2026-07-08,2026-07-17,110.0,C,30.0,31.8,30.9,102.7349,0.948565,0.004633,-0.14384,0.023377,9,141.13,10,14,15.81
XOM,2026-07-08,2026-07-17,115.0,C,25.0,26.65,25.825,82.8615,0.950089,0.005608,-0.116027,0.022824,9,141.13,10,55,15.81
XOM,2026-07-08,2026-07-17,120.0,C,20.0,21.65,20.825,68.9456,0.940704,0.007725,-0.111519,0.026156,9,141.13,1,817,15.81
XOM,2026-07-08,2026-07-17,124.0,C,16.05,17.75,16.9,60.6938,0.921469,0.010899,-0.120999,0.032487,9,141.13,5,5,15.81
XOM,2026-07-08,2026-07-17,125.0,C,15.45,16.85,16.15,60.3031,0.909674,0.012184,-0.132269,0.036085,9,141.13,5,706,15.81
XOM,2026-07-08,2026-07-17,128.0,C,12.1,13.85,12.975,51.563,0.895781,0.015827,-0.126297,0.04008,9,141.13,2,23,15.81
XOM,2026-07-08,2026-07-17,129.0,C,10.75,13.2,11.975,55.396,0.861522,0.017996,-0.161739,0.04896,9,141.13,0,48,15.81
XOM,2026-07-08,2026-07-17,130.0,C,10.45,12.05,11.25,49.5122,0.865911,0.019696,-0.142978,0.047893,9,141.13,16,2082,15.81
XOM,2026-07-08,2026-07-17,131.0,C,9.2,10.9,10.05,43.6285,0.871787,0.021671,-0.123984,0.046433,9,141.13,1,0,15.81
