symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-07-01,2026-07-10,105.0,C,29.6,32.95,31.275,136.8167,0.907476,0.005661,-0.278829,0.035471,9,136.28,0,1,
XOM,2026-07-01,2026-07-10,115.0,C,20.4,23.0,21.7,68.555,0.94944,0.007093,-0.095724,0.022268,9,136.28,0,10,
XOM,2026-07-01,2026-07-10,125.0,C,9.65,12.45,11.05,56.4457,0.848347,0.019444,-0.168075,0.050261,9,136.28,2,3,
XOM,2026-07-01,2026-07-10,130.0,C,5.95,7.6,6.775,41.2604,0.780721,0.033471,-0.15499,0.063244,9,136.28,1,130,
XOM,2026-07-01,2026-07-10,131.0,C,4.4,7.6,6.0,50.7085,0.707989,0.031647,-0.216051,0.073489,9,136.28,5,10,
XOM,2026-07-01,2026-07-10,132.0,C,3.95,5.95,4.95,38.2575,0.717825,0.041271,-0.163001,0.072306,9,136.28,62,1,
XOM,2026-07-01,2026-07-10,133.0,C,3.7,4.65,4.175,30.3474,0.710283,0.052685,-0.132789,0.073218,9,136.28,56,60,
XOM,2026-07-01,2026-07-10,134.0,C,3.25,3.85,3.55,28.5652,0.662358,0.059781,-0.132866,0.078201,9,136.28,10,64,
XOM,2026-07-01,2026-07-10,135.0,C,2.82,3.2,3.01,28.0036,0.601541,0.064403,-0.136484,0.082592,9,136.28,20,86,
XOM,2026-07-01,2026-07-10,136.0,C,2.33,2.57,2.45,27.0027,0.536342,0.068753,-0.134694,0.085018,9,136.28,72,72,
XOM,2026-07-01,2026-07-10,137.0,C,1.88,2.04,1.96,26.4168,0.466411,0.07032,-0.131091,0.08507,9,136.28,135,188,
XOM,2026-07-01,2026-07-10,138.0,C,1.44,1.62,1.53,26.2947,0.39704,0.068524,-0.125864,0.082513,9,136.28,75,526,
XOM,2026-07-01,2026-07-10,139.0,C,1.1,1.28,1.19,26.3923,0.332101,0.064284,-0.118385,0.077695,9,136.28,206,335,
XOM,2026-07-01,2026-07-10,140.0,C,0.85,0.97,0.91,26.1238,0.269688,0.059111,-0.106266,0.070716,9,136.28,206,1246,
XOM,2026-07-01,2026-07-10,141.0,C,0.62,0.71,0.665,25.7332,0.211905,0.052613,-0.0915,0.062001,9,136.28,185,296,
XOM,2026-07-01,2026-07-10,142.0,C,0.46,0.6,0.53,26.9539,0.17652,0.044936,-0.085441,0.055466,9,136.28,45,781,
XOM,2026-07-01,2026-07-10,143.0,C,0.34,0.47,0.405,27.4421,0.14135,0.038149,-0.075001,0.047942,9,136.28,43,968,
XOM,2026-07-01,2026-07-10,144.0,C,0.26,0.39,0.325,28.3699,0.116211,0.032211,-0.067527,0.041848,9,136.28,14,137,
XOM,2026-07-01,2026-07-10,145.0,C,0.19,0.28,0.235,28.1745,0.087049,0.026273,-0.054238,0.033899,9,136.28,112,520,
XOM,2026-07-01,2026-07-10,146.0,C,0.14,0.23,0.185,29.0046,0.070798,0.021821,-0.047663,0.028984,9,136.28,9,46,
XOM,2026-07-01,2026-07-10,147.0,C,0.11,0.19,0.15,29.8347,0.057814,0.018123,-0.041823,0.02476,9,136.28,8,74,
XOM,2026-07-01,2026-07-10,148.0,C,0.0,0.65,0.325,43.7017,0.124124,0.021904,-0.108086,0.043836,9,136.28,6,19,
XOM,2026-07-01,2026-07-10,149.0,C,0.0,0.22,0.11,34.9616,0.056898,0.015272,-0.048259,0.024451,9,136.28,3,133,
XOM,2026-07-01,2026-07-10,150.0,C,0.05,0.16,0.105,34.6686,0.042893,0.012292,-0.038165,0.019515,9,136.28,249,762,
XOM,2026-07-01,2026-07-10,152.5,C,0.0,0.15,0.075,38.8678,0.036165,0.009543,-0.037165,0.016986,9,136.28,16,47,
XOM,2026-07-01,2026-07-10,155.0,C,0.04,0.08,0.06,38.8678,0.019535,0.005706,-0.022195,0.010156,9,136.28,7,2000,
XOM,2026-07-01,2026-07-10,157.5,C,0.0,0.09,0.045,43.7506,0.019756,0.005118,-0.025189,0.010254,9,136.28,2,74,
XOM,2026-07-01,2026-07-10,160.0,C,0.01,0.12,0.065,49.8052,0.022697,0.005056,-0.032211,0.011531,9,136.28,24,534,
XOM,2026-07-01,2026-07-10,165.0,C,0.01,0.13,0.07,53.1255,0.012554,0.002857,-0.020682,0.00695,9,136.28,13,1106,
XOM,2026-07-01,2026-07-10,170.0,C,0.0,0.03,0.015,50.0005,0.002846,0.000815,-0.005225,0.001867,9,136.28,12,818,
XOM,2026-07-01,2026-07-10,175.0,C,0.0,2.13,1.065,109.3755,0.086149,0.006715,-0.20549,0.033636,9,136.28,1,38,
XOM,2026-07-01,2026-07-10,180.0,C,0.0,2.13,1.065,118.1645,0.080476,0.005906,-0.210813,0.031957,9,136.28,15,48,
XOM,2026-07-01,2026-07-10,185.0,C,0.0,2.13,1.065,126.5629,0.075791,0.005268,-0.215665,0.030536,9,136.28,4,2,
XOM,2026-07-01,2026-07-10,190.0,C,0.0,0.05,0.025,75.7815,0.003211,0.0006,-0.008806,0.002081,9,136.28,30,30,
XOM,2026-07-01,2026-07-10,195.0,C,0.0,2.13,1.065,142.2366,0.068324,0.00433,-0.223705,0.028201,9,136.28,1,12,
XOM,2026-07-01,2026-07-10,200.0,C,0.0,2.13,1.065,149.6096,0.065328,0.003976,-0.227225,0.02724,9,136.28,1,1,
XOM,2026-07-01,2026-07-10,225.0,C,0.0,2.13,1.065,182.7638,0.054756,0.002834,-0.241533,0.023722,9,136.28,0,1,
XOM,2026-07-01,2026-07-10,85.0,P,0.0,2.13,1.065,193.6524,-0.043871,0.002241,-0.213112,0.019873,9,136.28,5,0,
XOM,2026-07-01,2026-07-10,115.0,P,0.0,0.13,0.065,54.4926,-0.020796,0.004292,-0.032125,0.01071,9,136.28,1,150,
XOM,2026-07-01,2026-07-10,120.0,P,0.0,2.15,1.075,71.1917,-0.114667,0.012714,-0.16227,0.041452,9,136.28,32,40,
XOM,2026-07-01,2026-07-10,123.0,P,0.0,2.17,1.085,61.5726,-0.131742,0.016203,-0.154374,0.045688,9,136.28,0,1,
XOM,2026-07-01,2026-07-10,124.0,P,0.0,0.16,0.08,34.8639,-0.038454,0.011186,-0.034047,0.017859,9,136.28,21,5,
XOM,2026-07-01,2026-07-10,125.0,P,0.05,0.17,0.11,32.9108,-0.043144,0.013009,-0.03524,0.019607,9,136.28,14,166,
XOM,2026-07-01,2026-07-10,126.0,P,0.0,0.33,0.165,35.6452,-0.074159,0.018398,-0.058423,0.030033,9,136.28,56,15,
XOM,2026-07-01,2026-07-10,127.0,P,0.11,0.21,0.16,29.3952,-0.058124,0.018471,-0.039786,0.024864,9,136.28,6,26,
XOM,2026-07-01,2026-07-10,128.0,P,0.19,0.27,0.23,28.614,-0.075245,0.023175,-0.047214,0.030368,9,136.28,7,713,
XOM,2026-07-01,2026-07-10,129.0,P,0.23,0.36,0.295,28.0769,-0.098882,0.02897,-0.056707,0.037249,9,136.28,4,51,
XOM,2026-07-01,2026-07-10,130.0,P,0.35,0.48,0.415,27.6863,-0.129686,0.035645,-0.067683,0.045194,9,136.28,74,750,
XOM,2026-07-01,2026-07-10,131.0,P,0.49,0.63,0.56,27.2224,-0.166747,0.042902,-0.07853,0.053484,9,136.28,92,140,
XOM,2026-07-01,2026-07-10,132.0,P,0.66,0.82,0.74,26.7585,-0.211234,0.050503,-0.089011,0.061886,9,136.28,23,129,
XOM,2026-07-01,2026-07-10,133.0,P,0.84,1.08,0.96,26.6365,-0.265923,0.057564,-0.100138,0.070217,9,136.28,25,31,
XOM,2026-07-01,2026-07-10,134.0,P,1.22,1.39,1.305,26.4168,-0.326548,0.06379,-0.108618,0.07717,9,136.28,39,56,
XOM,2026-07-01,2026-07-10,135.0,P,1.57,1.77,1.67,26.2947,-0.393084,0.068337,-0.114615,0.082288,9,136.28,61,1177,
XOM,2026-07-01,2026-07-10,136.0,P,1.93,2.22,2.075,26.2214,-0.463073,0.070791,-0.117229,0.085006,9,136.28,173,937,
