symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-06-15,2026-06-26,110.0,C,30.5,32.4,31.45,88.5743,0.954958,0.004378,-0.10365,0.023206,11,140.92,0,1,
XOM,2026-06-15,2026-06-26,115.0,C,25.4,27.45,26.425,74.7073,0.94955,0.005684,-0.096934,0.025412,11,140.92,4,2,
XOM,2026-06-15,2026-06-26,120.0,C,20.35,22.45,21.4,61.3285,0.942126,0.007718,-0.090005,0.028328,11,140.92,2,3,
XOM,2026-06-15,2026-06-26,125.0,C,15.2,17.55,16.375,71.1917,0.850968,0.01333,-0.193937,0.056793,11,140.92,2,92,
XOM,2026-06-15,2026-06-26,130.0,C,10.75,12.6,11.675,56.1772,0.812461,0.019588,-0.178266,0.065855,11,140.92,1,14,
XOM,2026-06-15,2026-06-26,135.0,C,6.55,8.1,7.325,45.5084,0.724595,0.029993,-0.178301,0.081688,11,140.92,12,19,
XOM,2026-06-15,2026-06-26,138.0,C,4.2,5.95,5.075,42.9693,0.630287,0.035909,-0.188585,0.092344,11,140.92,3,3,
XOM,2026-06-15,2026-06-26,140.0,C,3.2,4.1,3.65,35.6452,0.561356,0.045207,-0.163697,0.09644,11,140.92,337,84,
XOM,2026-06-15,2026-06-26,142.0,C,2.42,2.62,2.52,30.5915,0.461492,0.053059,-0.14127,0.097141,11,140.92,59,10,
XOM,2026-06-15,2026-06-26,145.0,C,1.38,1.53,1.455,30.5671,0.31179,0.047297,-0.124426,0.086522,11,140.92,268,93,
XOM,2026-06-15,2026-06-26,146.0,C,1.11,1.28,1.195,30.8357,0.269464,0.043788,-0.116906,0.080808,11,140.92,85,22,
XOM,2026-06-15,2026-06-26,147.0,C,0.91,1.05,0.98,30.8845,0.22944,0.040134,-0.107248,0.074182,11,140.92,47,4,
XOM,2026-06-15,2026-06-26,148.0,C,0.76,0.86,0.81,31.031,0.194125,0.03622,-0.097509,0.067264,11,140.92,145,42,
XOM,2026-06-15,2026-06-26,149.0,C,0.6,0.75,0.675,31.9343,0.168952,0.032263,-0.091797,0.061661,11,140.92,231,19,
XOM,2026-06-15,2026-06-26,150.0,C,0.49,0.61,0.55,32.0563,0.141266,0.028556,-0.081745,0.054784,11,140.92,125,646,
XOM,2026-06-15,2026-06-26,152.5,C,0.31,0.4,0.355,33.3991,0.094382,0.020587,-0.063755,0.04115,11,140.92,69,5900,
XOM,2026-06-15,2026-06-26,155.0,C,0.19,0.27,0.23,34.8639,0.063605,0.014618,-0.049199,0.0305,11,140.92,657,1366,
XOM,2026-06-15,2026-06-26,157.5,C,0.14,0.19,0.165,36.5241,0.044059,0.010429,-0.038447,0.022797,11,140.92,10,242,
XOM,2026-06-15,2026-06-26,160.0,C,0.1,0.15,0.125,38.8678,0.033474,0.007834,-0.03265,0.018223,11,140.92,684,1765,
XOM,2026-06-15,2026-06-26,162.5,C,0.01,0.4,0.205,51.8071,0.063357,0.009807,-0.072457,0.030407,11,140.92,3,58,
XOM,2026-06-15,2026-06-26,165.0,C,0.01,0.23,0.12,50.0005,0.039081,0.006913,-0.047543,0.020687,11,140.92,83,1467,
XOM,2026-06-15,2026-06-26,167.5,C,0.0,0.71,0.355,58.5453,0.050651,0.007276,-0.068518,0.025492,11,140.92,1,17,
XOM,2026-06-15,2026-06-26,170.0,C,0.0,0.12,0.06,51.563,0.02073,0.003957,-0.028898,0.01221,11,140.92,55,1059,
