symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-06-25,2026-07-02,80.0,C,55.4,58.55,56.975,238.9652,0.964485,0.001718,-0.261759,0.014896,7,137.55,0,1,
XOM,2026-06-25,2026-07-02,85.0,C,51.15,53.8,52.475,227.9301,0.954003,0.002222,-0.307016,0.018377,7,137.55,0,1,
XOM,2026-06-25,2026-07-02,95.0,C,41.35,43.55,42.45,174.4142,0.951139,0.003048,-0.249108,0.019288,7,137.55,0,1,
XOM,2026-06-25,2026-07-02,100.0,C,35.45,38.45,36.95,150.8792,0.948838,0.003655,-0.224933,0.020009,7,137.55,0,1,
XOM,2026-06-25,2026-07-02,105.0,C,31.1,33.5,32.3,134.0335,0.939594,0.00469,-0.228062,0.022812,7,137.55,0,0,
XOM,2026-06-25,2026-07-02,110.0,C,26.4,28.55,27.475,117.3832,0.927932,0.006141,-0.2293,0.026155,7,137.55,3,4,
XOM,2026-06-25,2026-07-02,115.0,C,21.4,23.6,22.5,100.7817,0.912732,0.008267,-0.227918,0.030231,7,137.55,0,1,
XOM,2026-06-25,2026-07-02,120.0,C,16.4,18.35,17.375,76.3186,0.911652,0.011017,-0.17712,0.03051,7,137.55,1,2,
XOM,2026-06-25,2026-07-02,125.0,C,11.45,13.4,12.425,60.3031,0.884123,0.016989,-0.171041,0.037174,7,137.55,1,0,
XOM,2026-06-25,2026-07-02,130.0,C,7.0,8.4,7.7,42.5299,0.841327,0.02987,-0.150858,0.046095,7,137.55,90,92,
XOM,2026-06-25,2026-07-02,131.0,C,6.35,7.4,6.875,38.819,0.828331,0.034437,-0.145243,0.048506,7,137.55,16,1,
XOM,2026-06-25,2026-07-02,134.0,C,3.85,4.75,4.3,32.3981,0.732684,0.053309,-0.154713,0.062668,7,137.55,19,1,
XOM,2026-06-25,2026-07-02,135.0,C,3.15,4.85,4.0,42.5543,0.640194,0.046145,-0.224979,0.071251,7,137.55,8,105,
XOM,2026-06-25,2026-07-02,136.0,C,2.72,3.25,2.985,29.6638,0.623083,0.067215,-0.161614,0.072347,7,137.55,193,133,
XOM,2026-06-25,2026-07-02,137.0,C,2.46,2.6,2.53,28.5408,0.55527,0.072675,-0.16088,0.075262,7,137.55,127,112,
XOM,2026-06-25,2026-07-02,138.0,C,1.86,2.09,1.975,28.3699,0.481844,0.073746,-0.160316,0.075914,7,137.55,1311,699,
XOM,2026-06-25,2026-07-02,139.0,C,1.53,1.67,1.6,28.4431,0.409585,0.071733,-0.155931,0.074033,7,137.55,808,131,
XOM,2026-06-25,2026-07-02,140.0,C,1.17,1.24,1.205,27.5398,0.335294,0.069471,-0.141094,0.069421,7,137.55,211,360,
XOM,2026-06-25,2026-07-02,141.0,C,0.83,1.0,0.915,28.321,0.276251,0.061989,-0.132605,0.063702,7,137.55,2200,996,
XOM,2026-06-25,2026-07-02,142.0,C,0.61,0.71,0.66,27.5642,0.212863,0.055326,-0.111837,0.055335,7,137.55,791,234,
XOM,2026-06-25,2026-07-02,143.0,C,0.44,0.55,0.495,28.0769,0.168085,0.046972,-0.098254,0.047854,7,137.55,29,97,
XOM,2026-06-25,2026-07-02,144.0,C,0.3,0.46,0.38,29.3952,0.138291,0.039419,-0.090159,0.042045,7,137.55,7,513,
XOM,2026-06-25,2026-07-02,145.0,C,0.21,0.3,0.255,28.4675,0.096743,0.031589,-0.067665,0.032629,7,137.55,167,449,
XOM,2026-06-25,2026-07-02,146.0,C,0.19,0.27,0.23,30.2253,0.08279,0.026498,-0.063867,0.029061,7,137.55,22,381,
XOM,2026-06-25,2026-07-02,147.0,C,0.11,0.23,0.17,31.4948,0.068714,0.022063,-0.057656,0.025214,7,137.55,11,86,
XOM,2026-06-25,2026-07-02,148.0,C,0.08,0.15,0.115,30.8601,0.046916,0.016674,-0.041795,0.018671,7,137.55,11,298,
XOM,2026-06-25,2026-07-02,149.0,C,0.01,0.19,0.1,34.7663,0.052399,0.016165,-0.051353,0.020392,7,137.55,17,388,
XOM,2026-06-25,2026-07-02,150.0,C,0.06,0.12,0.09,33.6921,0.034485,0.011894,-0.035463,0.014541,7,137.55,30,629,
XOM,2026-06-25,2026-07-02,152.5,C,0.0,0.11,0.055,38.1842,0.027977,0.008827,-0.033738,0.01223,7,137.55,5,732,
XOM,2026-06-25,2026-07-02,155.0,C,0.0,0.1,0.05,42.3834,0.023102,0.006774,-0.031854,0.010418,7,137.55,3,915,
XOM,2026-06-25,2026-07-02,157.5,C,0.0,0.09,0.045,46.1919,0.019029,0.005275,-0.029429,0.008841,7,137.55,40,120,
XOM,2026-06-25,2026-07-02,160.0,C,0.0,0.08,0.04,49.7075,0.015714,0.004163,-0.026869,0.007508,7,137.55,6,1196,
XOM,2026-06-25,2026-07-02,162.5,C,0.0,0.05,0.025,50.3911,0.009548,0.002667,-0.017679,0.004876,7,137.55,1,4,
XOM,2026-06-25,2026-07-02,165.0,C,0.0,0.24,0.12,61.7191,0.01886,0.003918,-0.038936,0.008775,7,137.55,3,1143,
XOM,2026-06-25,2026-07-02,167.5,C,0.0,1.14,0.57,88.2814,0.061242,0.007198,-0.146205,0.023058,7,137.55,0,1,
XOM,2026-06-25,2026-07-02,170.0,C,0.0,0.58,0.29,81.2502,0.034386,0.004921,-0.084647,0.014507,7,137.55,1,505,
XOM,2026-06-25,2026-07-02,175.0,C,0.0,0.02,0.01,57.8129,0.001544,0.000455,-0.003962,0.000954,7,137.55,7,268,
XOM,2026-06-25,2026-07-02,180.0,C,0.0,0.97,0.485,108.2524,0.043218,0.004449,-0.135702,0.017477,7,137.55,3,142,
XOM,2026-06-25,2026-07-02,185.0,C,0.0,2.13,1.065,138.0374,0.073378,0.005294,-0.262397,0.026518,7,137.55,0,1,
XOM,2026-06-25,2026-07-02,105.0,P,0.0,2.13,1.065,138.0862,-0.065347,0.00484,-0.238222,0.024253,7,137.55,0,1,
XOM,2026-06-25,2026-07-02,110.0,P,0.0,1.01,0.505,99.3164,-0.044664,0.00498,-0.12666,0.017947,7,137.55,1,2,
XOM,2026-06-25,2026-07-02,115.0,P,0.0,0.15,0.075,58.2035,-0.011589,0.002733,-0.023832,0.005772,7,137.55,57,212,
XOM,2026-06-25,2026-07-02,120.0,P,0.0,0.09,0.045,47.4615,-0.01699,0.004661,-0.02697,0.008027,7,137.55,1,295,
XOM,2026-06-25,2026-07-02,125.0,P,0.0,0.1,0.05,35.9381,-0.024915,0.008513,-0.028145,0.011101,7,137.55,2,51,
XOM,2026-06-25,2026-07-02,128.0,P,0.0,0.58,0.29,43.8482,-0.109913,0.0225,-0.11055,0.035798,7,137.55,50,582,
XOM,2026-06-25,2026-07-02,129.0,P,0.1,0.2,0.15,30.1277,-0.057521,0.020081,-0.046428,0.021952,7,137.55,30,20,
XOM,2026-06-25,2026-07-02,130.0,P,0.2,0.28,0.24,29.7859,-0.079813,0.026156,-0.059016,0.028269,7,137.55,21,404,
XOM,2026-06-25,2026-07-02,131.0,P,0.21,0.39,0.3,29.5417,-0.109292,0.03326,-0.073685,0.035652,7,137.55,5,102,
XOM,2026-06-25,2026-07-02,132.0,P,0.39,0.53,0.46,29.1999,-0.145445,0.041062,-0.08868,0.043506,7,137.55,62,90,
XOM,2026-06-25,2026-07-02,133.0,P,0.48,0.71,0.595,28.8581,-0.189604,0.049302,-0.103726,0.051625,7,137.55,31,475,
XOM,2026-06-25,2026-07-02,134.0,P,0.69,0.95,0.82,28.7117,-0.24345,0.057283,-0.118931,0.059678,7,137.55,15,154,
XOM,2026-06-25,2026-07-02,135.0,P,0.88,1.26,1.07,28.7605,-0.305915,0.064022,-0.1329,0.066812,7,137.55,126,1020,
XOM,2026-06-25,2026-07-02,136.0,P,1.28,1.64,1.46,28.8825,-0.374115,0.068872,-0.14357,0.072178,7,137.55,159,310,
XOM,2026-06-25,2026-07-02,137.0,P,1.77,2.06,1.915,28.6872,-0.44493,0.072309,-0.147872,0.075268,7,137.55,113,202,
XOM,2026-06-25,2026-07-02,138.0,P,2.28,2.6,2.44,29.1023,-0.5173,0.071897,-0.150405,0.075921,7,137.55,23,153,
XOM,2026-06-25,2026-07-02,139.0,P,2.71,3.7,3.205,35.7428,-0.568614,0.057726,-0.182904,0.074866,7,137.55,17,156,
XOM,2026-06-25,2026-07-02,140.0,P,3.35,3.9,3.625,30.323,-0.649001,0.064193,-0.143605,0.070629,7,137.55,21,821,
