symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-06-26,2026-07-10,105.0,C,29.8,33.35,31.575,53.9067,0.994675,0.001061,-0.018321,0.00409,14,136.54,0,1,
XOM,2026-06-26,2026-07-10,115.0,C,20.4,23.0,21.7,79.1506,0.883784,0.009239,-0.157629,0.052294,14,136.54,0,10,
XOM,2026-06-26,2026-07-10,125.0,C,10.7,13.25,11.975,54.1508,0.815651,0.018393,-0.14759,0.071223,14,136.54,1,1,
XOM,2026-06-26,2026-07-10,130.0,C,6.1,8.75,7.425,44.4341,0.733581,0.027641,-0.148549,0.087826,14,136.54,12,124,
XOM,2026-06-26,2026-07-10,135.0,C,2.89,4.85,3.87,36.7438,0.584386,0.03969,-0.144376,0.104286,14,136.54,17,26,
XOM,2026-06-26,2026-07-10,140.0,C,1.3,1.61,1.455,27.1003,0.337795,0.050435,-0.099067,0.097737,14,136.54,66,337,
XOM,2026-06-26,2026-07-10,145.0,C,0.41,0.65,0.53,28.8581,0.156116,0.031025,-0.068063,0.064023,14,136.54,85,441,
XOM,2026-06-26,2026-07-10,150.0,C,0.15,0.27,0.21,31.1042,0.068131,0.015809,-0.039971,0.035163,14,136.54,146,612,
XOM,2026-06-26,2026-07-10,155.0,C,0.0,0.25,0.125,38.526,0.052157,0.010353,-0.039937,0.028522,14,136.54,1,2015,
XOM,2026-06-26,2026-07-10,160.0,C,0.01,0.21,0.11,44.4341,0.039005,0.007105,-0.036344,0.022577,14,136.54,5,522,
XOM,2026-06-26,2026-07-10,165.0,C,0.04,0.06,0.05,42.1881,0.012771,0.002922,-0.013452,0.008815,14,136.54,30,1079,
XOM,2026-06-26,2026-07-10,170.0,C,0.01,0.05,0.03,46.6802,0.009736,0.002086,-0.011736,0.006962,14,136.54,83,777,
XOM,2026-06-26,2026-07-10,175.0,C,0.0,0.3,0.15,60.4496,0.021426,0.003175,-0.029913,0.013725,14,136.54,1,38,
XOM,2026-06-26,2026-07-10,180.0,C,0.0,2.15,1.075,96.1914,0.086094,0.006108,-0.145412,0.042012,14,136.54,15,48,
XOM,2026-06-26,2026-07-10,185.0,C,0.0,1.56,0.78,95.8497,0.064671,0.004927,-0.116429,0.033773,14,136.54,4,2,
XOM,2026-06-26,2026-07-10,190.0,C,0.0,1.35,0.675,99.1211,0.055053,0.0042,-0.106082,0.02977,14,136.54,30,30,
XOM,2026-06-26,2026-07-10,195.0,C,0.0,2.14,1.07,115.7719,0.073219,0.004489,-0.154576,0.037165,14,136.54,1,12,
XOM,2026-06-26,2026-07-10,200.0,C,0.0,2.14,1.07,121.7777,0.070067,0.004126,-0.15714,0.035931,14,136.54,1,1,
XOM,2026-06-26,2026-07-10,225.0,C,0.0,2.13,1.065,148.7307,0.058875,0.002951,-0.167429,0.031385,14,136.54,0,1,
XOM,2026-06-26,2026-07-10,85.0,P,0.0,2.13,1.065,158.5451,-0.045878,0.002271,-0.145051,0.025744,14,136.54,5,0,
XOM,2026-06-26,2026-07-10,115.0,P,0.0,0.16,0.08,46.4849,-0.02578,0.004824,-0.026257,0.016036,14,136.54,1,150,
XOM,2026-06-26,2026-07-10,120.0,P,0.0,1.37,0.685,51.3188,-0.088671,0.011703,-0.07744,0.042947,14,136.54,32,40,
XOM,2026-06-26,2026-07-10,125.0,P,0.12,0.25,0.185,29.737,-0.058269,0.01464,-0.032244,0.031132,14,136.54,8,109,
XOM,2026-06-26,2026-07-10,130.0,P,0.55,0.75,0.65,27.198,-0.164911,0.034119,-0.062131,0.066357,14,136.54,196,517,
XOM,2026-06-26,2026-07-10,135.0,P,2.03,2.28,2.155,27.2102,-0.395174,0.052924,-0.094446,0.102977,14,136.54,254,839,
XOM,2026-06-26,2026-07-10,140.0,P,4.2,6.2,5.2,38.0011,-0.610321,0.037748,-0.130255,0.102576,14,136.54,6,548,
XOM,2026-06-26,2026-07-10,145.0,P,7.55,10.05,8.8,40.8209,-0.756286,0.028717,-0.110865,0.083826,14,136.54,3,59,
XOM,2026-06-26,2026-07-10,150.0,P,12.3,14.75,13.525,48.7554,-0.821779,0.020001,-0.10871,0.069731,14,136.54,15,150,
XOM,2026-06-26,2026-07-10,155.0,P,17.2,19.75,18.475,59.0092,-0.847864,0.014916,-0.119073,0.062938,14,136.54,5,9,
XOM,2026-06-26,2026-07-10,160.0,P,21.75,25.35,23.55,77.3928,-0.83173,0.012147,-0.171912,0.067226,14,136.54,2,0,
XOM,2026-06-26,2026-07-10,165.0,P,27.2,29.75,28.475,77.2219,-0.878385,0.009779,-0.133938,0.053998,14,136.54,1,0,
XOM,2026-06-26,2026-07-10,170.0,P,32.2,34.75,33.475,85.4738,-0.888245,0.008321,-0.139624,0.050856,14,136.54,1,0,
XOM,2026-06-26,2026-07-10,175.0,P,37.2,39.75,38.475,93.2618,-0.896109,0.007235,-0.144487,0.048252,14,136.54,0,0,
XOM,2026-06-26,2026-07-10,180.0,P,41.55,44.75,43.15,100.6353,-0.902583,0.006398,-0.148653,0.04604,14,136.54,0,0,
XOM,2026-06-26,2026-07-17,65.0,C,69.6,73.75,71.675,134.9613,0.993076,0.000437,-0.026715,0.006321,21,136.54,5,12,
XOM,2026-06-26,2026-07-17,90.0,C,60.45,63.7,62.075,317.2121,0.824075,0.00249,-0.644873,0.084706,21,136.54,1,0,
XOM,2026-06-26,2026-07-17,95.0,C,58.85,62.25,60.55,330.0783,0.804191,0.002557,-0.716435,0.090524,21,136.54,1,1,
XOM,2026-06-26,2026-07-17,100.0,C,35.45,37.65,36.55,94.2383,0.933215,0.004195,-0.104152,0.042407,21,136.54,6,428,
XOM,2026-06-26,2026-07-17,105.0,C,30.25,33.3,31.775,58.7895,0.974297,0.003107,-0.037566,0.019591,21,136.54,2,11,
XOM,2026-06-26,2026-07-17,110.0,C,24.75,28.95,26.85,52.6372,0.96341,0.004648,-0.04338,0.026245,21,136.54,10,14,
