symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-06-11,2026-06-18,50.0,C,95.7,98.55,97.125,383.2032,0.989095,0.000369,-0.164493,0.005835,7,146.6,16,16,
XOM,2026-06-11,2026-06-18,55.0,C,90.5,93.75,92.125,351.5626,0.988043,0.000436,-0.163982,0.006321,7,146.6,6,13,
XOM,2026-06-11,2026-06-18,60.0,C,85.5,88.7,87.1,320.1174,0.987403,0.000501,-0.156956,0.006613,7,146.6,1,1,
XOM,2026-06-11,2026-06-18,75.0,C,70.4,73.5,71.95,232.6176,0.987576,0.000682,-0.115817,0.006535,7,146.6,40,20,
XOM,2026-06-11,2026-06-18,80.0,C,65.45,68.8,67.125,228.1254,0.981116,0.000996,-0.160174,0.009362,7,146.6,44,22,
XOM,2026-06-11,2026-06-18,85.0,C,60.7,63.7,62.2,213.2817,0.977001,0.001258,-0.17658,0.011062,7,146.6,2,9,
XOM,2026-06-11,2026-06-18,90.0,C,55.4,58.75,57.075,185.5469,0.978819,0.001349,-0.145351,0.010319,7,146.6,2,70,
XOM,2026-06-11,2026-06-18,95.0,C,50.75,53.7,52.225,176.9532,0.971001,0.001841,-0.178707,0.01343,7,146.6,5,21,
XOM,2026-06-11,2026-06-18,100.0,C,45.7,48.7,47.2,157.9104,0.968685,0.002199,-0.170868,0.014313,7,146.6,2,11,
XOM,2026-06-11,2026-06-18,105.0,C,40.45,43.65,42.05,133.0081,0.97179,0.002394,-0.134672,0.013125,7,146.6,2,12,
XOM,2026-06-11,2026-06-18,110.0,C,36.05,38.05,37.05,117.2856,0.968122,0.003005,-0.132106,0.014526,7,146.6,2,44,
XOM,2026-06-11,2026-06-18,115.0,C,31.05,33.1,32.075,103.3208,0.961897,0.003949,-0.134925,0.016816,7,146.6,2,79,
XOM,2026-06-11,2026-06-18,120.0,C,26.25,28.75,27.5,103.1743,0.93024,0.006393,-0.211176,0.027187,7,146.6,1,1053,
XOM,2026-06-11,2026-06-18,125.0,C,21.3,23.8,22.55,88.2325,0.914855,0.008698,-0.210442,0.031632,7,146.6,8,162,
XOM,2026-06-11,2026-06-18,130.0,C,16.35,18.8,17.575,72.4612,0.8952,0.012343,-0.2021,0.036865,7,146.6,4,920,
XOM,2026-06-11,2026-06-18,132.0,C,14.25,16.9,15.575,65.8695,0.885564,0.014464,-0.19611,0.039269,7,146.6,0,1,
XOM,2026-06-11,2026-06-18,135.0,C,11.6,13.3,12.45,53.3208,0.877521,0.018747,-0.168457,0.0412,7,146.6,12,4510,
XOM,2026-06-11,2026-06-18,140.0,C,7.05,7.5,7.275,37.3786,0.823613,0.034139,-0.151672,0.052596,7,146.6,74,5037,
XOM,2026-06-11,2026-06-18,141.0,C,5.95,7.95,6.95,54.4194,0.713523,0.030805,-0.278191,0.069095,7,146.6,1,4,
XOM,2026-06-11,2026-06-18,143.0,C,4.6,6.4,5.5,51.0503,0.654266,0.035577,-0.281876,0.074859,7,146.6,13,15,
XOM,2026-06-11,2026-06-18,144.0,C,4.05,6.3,5.175,57.0073,0.608319,0.033192,-0.325818,0.077989,7,146.6,4,16,
XOM,2026-06-11,2026-06-18,145.0,C,3.45,3.85,3.65,34.6198,0.605405,0.054768,-0.201691,0.078149,7,146.6,72,8148,
XOM,2026-06-11,2026-06-18,146.0,C,2.8,3.7,3.25,39.2584,0.545936,0.049722,-0.233204,0.080455,7,146.6,5,95,
XOM,2026-06-11,2026-06-18,147.0,C,2.5,2.77,2.635,34.2048,0.492353,0.057439,-0.204749,0.080978,7,146.6,14,137,
XOM,2026-06-11,2026-06-18,148.0,C,2.05,2.25,2.15,33.3014,0.433305,0.058181,-0.196053,0.079858,7,146.6,86,294,
XOM,2026-06-11,2026-06-18,149.0,C,1.61,1.91,1.76,33.863,0.379038,0.055341,-0.192169,0.077241,7,146.6,20,338,
XOM,2026-06-11,2026-06-18,150.0,C,1.4,1.54,1.47,33.4723,0.324034,0.052899,-0.179063,0.07298,7,146.6,682,11770,
XOM,2026-06-11,2026-06-18,152.5,C,0.78,0.91,0.845,33.6921,0.209709,0.0421,-0.143668,0.058463,7,146.6,1560,729,
XOM,2026-06-11,2026-06-18,155.0,C,0.46,0.57,0.515,35.1569,0.13441,0.030328,-0.112269,0.043947,7,146.6,2634,16812,
XOM,2026-06-11,2026-06-18,157.5,C,0.2,0.36,0.28,36.7194,0.085146,0.020901,-0.084176,0.031632,7,146.6,411,1775,
XOM,2026-06-11,2026-06-18,160.0,C,0.15,0.24,0.195,38.6237,0.055299,0.014247,-0.06336,0.022681,7,146.6,1658,13977,
XOM,2026-06-11,2026-06-18,162.5,C,0.0,0.2,0.1,42.1881,0.042593,0.010587,-0.056079,0.018409,7,146.6,1042,1350,
XOM,2026-06-11,2026-06-18,165.0,C,0.08,0.18,0.13,46.0943,0.035189,0.008294,-0.052377,0.015757,7,146.6,872,11958,
XOM,2026-06-11,2026-06-18,167.5,C,0.05,0.15,0.1,49.1216,0.027749,0.006395,-0.045819,0.012947,7,146.6,1,389,
XOM,2026-06-11,2026-06-18,170.0,C,0.05,0.11,0.08,50.7817,0.019663,0.004629,-0.035424,0.009689,7,146.6,62,9162,
XOM,2026-06-11,2026-06-18,172.5,C,0.01,0.09,0.05,53.3208,0.015507,0.0036,-0.03035,0.007911,7,146.6,1,1162,
XOM,2026-06-11,2026-06-18,175.0,C,0.01,0.12,0.065,54.688,0.010979,0.002604,-0.023084,0.00587,7,146.6,63,6898,
XOM,2026-06-11,2026-06-18,177.5,C,0.0,1.4,0.7,89.1603,0.069216,0.007354,-0.173057,0.027024,7,146.6,2,31,
XOM,2026-06-11,2026-06-18,180.0,C,0.0,0.03,0.015,52.3442,0.002671,0.000775,-0.006292,0.001673,7,146.6,10,24765,
XOM,2026-06-11,2026-06-18,185.0,C,0.0,0.03,0.015,57.8129,0.002137,0.000574,-0.005676,0.001367,7,146.6,26,23659,
XOM,2026-06-11,2026-06-18,190.0,C,0.0,0.33,0.165,86.133,0.017493,0.002471,-0.054205,0.008771,7,146.6,1,3620,
XOM,2026-06-11,2026-06-18,195.0,C,0.0,0.12,0.06,81.2502,0.006698,0.001136,-0.022178,0.003805,7,146.6,5,2829,
XOM,2026-06-11,2026-06-18,200.0,C,0.0,0.01,0.005,68.7503,0.000669,0.000167,-0.00233,0.000473,7,146.6,3,10104,
XOM,2026-06-11,2026-06-18,205.0,C,0.0,2.13,1.065,148.9749,0.064415,0.004163,-0.272862,0.025562,7,146.6,0,3,
XOM,2026-06-11,2026-06-18,210.0,C,0.0,0.1,0.05,96.875,0.004571,0.000679,-0.018816,0.00271,7,146.6,2,892,
XOM,2026-06-11,2026-06-18,225.0,C,0.0,0.01,0.005,90.6251,0.000411,8.1e-05,-0.001954,0.000301,7,146.6,0,1,
XOM,2026-06-11,2026-06-18,240.0,C,0.0,0.01,0.005,103.1255,0.000369,6.4e-05,-0.002009,0.000272,7,146.6,9,681,
XOM,2026-06-11,2026-06-18,250.0,C,0.0,2.13,1.065,211.1333,0.046778,0.002281,-0.299998,0.019852,7,146.6,1,8,
XOM,2026-06-11,2026-06-18,260.0,C,0.0,0.06,0.03,138.2816,0.00191,0.000217,-0.012219,0.001234,7,146.6,1,69,
XOM,2026-06-11,2026-06-18,50.0,P,0.0,2.13,1.065,436.9145,-0.018694,0.000515,-0.289322,0.009282,7,146.6,1,86,
XOM,2026-06-11,2026-06-18,55.0,P,0.0,0.15,0.075,267.1878,-0.002281,0.000132,-0.027639,0.00145,7,146.6,2,116,
XOM,2026-06-11,2026-06-18,60.0,P,0.0,2.13,1.065,368.9454,-0.022465,0.000713,-0.285401,0.010845,7,146.6,1,192,
