symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-06-29,2026-07-10,105.0,C,30.35,32.7,31.525,89.9415,0.959492,0.004098,-0.094052,0.020564,11,136.06,0,1,
XOM,2026-06-29,2026-07-10,115.0,C,20.35,22.65,21.5,62.7933,0.946009,0.007391,-0.084711,0.025893,11,136.06,0,10,
XOM,2026-06-29,2026-07-10,125.0,C,10.4,12.65,11.525,57.4223,0.818976,0.019416,-0.172313,0.0622,11,136.06,1,1,
XOM,2026-06-29,2026-07-10,130.0,C,5.35,8.2,6.775,47.2173,0.729185,0.029692,-0.177054,0.078216,11,136.06,68,124,
XOM,2026-06-29,2026-07-10,131.0,C,5.55,7.5,6.525,46.8877,0.698442,0.031468,-0.184272,0.082317,11,136.06,44,9,
XOM,2026-06-29,2026-07-10,132.0,C,3.65,7.15,5.4,50.0737,0.657157,0.031078,-0.205915,0.086821,11,136.06,62,0,
XOM,2026-06-29,2026-07-10,133.0,C,3.25,6.0,4.625,44.1656,0.636635,0.035977,-0.1861,0.088648,11,136.06,64,3,
XOM,2026-06-29,2026-07-10,134.0,C,2.75,5.7,4.225,47.0708,0.595272,0.034854,-0.203439,0.09153,11,136.06,73,4,
XOM,2026-06-29,2026-07-10,135.0,C,2.7,3.95,3.325,34.6198,0.570889,0.048015,-0.153375,0.092739,11,136.06,40,40,
XOM,2026-06-29,2026-07-10,136.0,C,2.57,2.83,2.7,28.4553,0.52236,0.059263,-0.128573,0.094082,11,136.06,22,22,
XOM,2026-06-29,2026-07-10,137.0,C,2.13,2.34,2.235,28.199,0.462749,0.059635,-0.126372,0.093819,11,136.06,35,164,
XOM,2026-06-29,2026-07-10,138.0,C,1.71,1.91,1.81,27.9792,0.403476,0.058591,-0.121663,0.091459,11,136.06,61,87,
XOM,2026-06-29,2026-07-10,139.0,C,1.33,1.55,1.44,27.906,0.346728,0.056001,-0.115199,0.087187,11,136.06,43,255,
XOM,2026-06-29,2026-07-10,140.0,C,1.07,1.23,1.15,27.6863,0.292249,0.052533,-0.106008,0.081144,11,136.06,192,330,
XOM,2026-06-29,2026-07-10,141.0,C,0.82,0.98,0.9,27.7351,0.243965,0.047878,-0.09665,0.074084,11,136.06,168,101,
XOM,2026-06-29,2026-07-10,142.0,C,0.6,0.76,0.68,27.613,0.199248,0.042827,-0.085472,0.065977,11,136.06,207,353,
XOM,2026-06-29,2026-07-10,143.0,C,0.46,0.68,0.57,29.0534,0.173827,0.037403,-0.082386,0.060627,11,136.06,432,539,
XOM,2026-06-29,2026-07-10,144.0,C,0.35,0.55,0.45,29.3952,0.143619,0.032616,-0.073389,0.053489,11,136.06,117,33,
XOM,2026-06-29,2026-07-10,145.0,C,0.27,0.45,0.36,29.8835,0.119126,0.028195,-0.065444,0.047006,11,136.06,31,456,
XOM,2026-06-29,2026-07-10,146.0,C,0.23,0.37,0.3,30.4206,0.098914,0.02423,-0.058187,0.041123,11,136.06,36,18,
XOM,2026-06-29,2026-07-10,147.0,C,0.16,0.32,0.24,31.2995,0.084453,0.020947,-0.053169,0.036577,11,136.06,1,73,
XOM,2026-06-29,2026-07-10,148.0,C,0.12,0.26,0.19,31.6901,0.069259,0.017791,-0.046238,0.031455,11,136.06,3,15,
XOM,2026-06-29,2026-07-10,149.0,C,0.09,0.22,0.155,32.4226,0.058645,0.015279,-0.041516,0.027637,11,136.06,3,133,
XOM,2026-06-29,2026-07-10,150.0,C,0.12,0.17,0.145,32.4226,0.045986,0.012595,-0.034192,0.022782,11,136.06,150,736,
XOM,2026-06-29,2026-07-10,152.5,C,0.05,0.1,0.075,33.3991,0.027478,0.008018,-0.023049,0.01494,11,136.06,14,35,
XOM,2026-06-29,2026-07-10,155.0,C,0.02,0.1,0.06,37.2077,0.02452,0.006543,-0.023299,0.013582,11,136.06,41,2015,
XOM,2026-06-29,2026-07-10,157.5,C,0.02,0.16,0.09,44.3365,0.032281,0.006903,-0.034843,0.017076,11,136.06,2,74,
XOM,2026-06-29,2026-07-10,160.0,C,0.02,0.13,0.075,46.4849,0.025329,0.005382,-0.029827,0.013957,11,136.06,5,524,
XOM,2026-06-29,2026-07-10,165.0,C,0.01,0.13,0.07,53.7114,0.02223,0.004174,-0.030828,0.012506,11,136.06,10,1108,
XOM,2026-06-29,2026-07-10,170.0,C,0.02,0.05,0.035,50.7817,0.006764,0.001576,-0.010398,0.004466,11,136.06,15,802,
XOM,2026-06-29,2026-07-10,175.0,C,0.0,0.15,0.075,61.9144,0.011375,0.002039,-0.019971,0.007043,11,136.06,1,38,
XOM,2026-06-29,2026-07-10,180.0,C,0.0,1.05,0.525,92.7735,0.049445,0.004665,-0.102453,0.024145,11,136.06,15,48,
XOM,2026-06-29,2026-07-10,185.0,C,0.0,0.96,0.48,98.0469,0.043304,0.003968,-0.097292,0.021706,11,136.06,4,2,
XOM,2026-06-29,2026-07-10,190.0,C,0.0,0.88,0.44,103.0278,0.038248,0.003414,-0.092397,0.019626,11,136.06,30,30,
XOM,2026-06-29,2026-07-10,195.0,C,0.0,2.13,1.065,130.3226,0.070405,0.004381,-0.189579,0.031855,11,136.06,1,12,
XOM,2026-06-29,2026-07-10,200.0,C,0.0,2.13,1.065,137.0609,0.067409,0.004029,-0.192752,0.030805,11,136.06,1,1,
XOM,2026-06-29,2026-07-10,225.0,C,0.0,2.13,1.065,167.2853,0.056706,0.002884,-0.205359,0.026916,11,136.06,0,1,
XOM,2026-06-29,2026-07-10,85.0,P,0.0,2.13,1.065,176.3185,-0.045169,0.002283,-0.179267,0.022456,11,136.06,5,0,
XOM,2026-06-29,2026-07-10,115.0,P,0.0,0.11,0.055,47.9497,-0.018986,0.00409,-0.02358,0.010942,11,136.06,1,150,
XOM,2026-06-29,2026-07-10,120.0,P,0.0,1.09,0.545,52.8813,-0.076907,0.011552,-0.08082,0.034081,11,136.06,32,40,
