symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-07-15,2026-07-24,80.0,C,63.2,65.65,64.425,234.3754,0.963529,0.001503,-0.243596,0.018136,9,144.51,0,3,-0.12
XOM,2026-07-15,2026-07-24,100.0,C,43.25,45.75,44.5,161.8166,0.942901,0.00312,-0.242895,0.026,9,144.51,3,3,-0.12
XOM,2026-07-15,2026-07-24,115.0,C,28.3,30.7,29.5,110.4497,0.920578,0.005899,-0.216223,0.033551,9,144.51,10,1,-0.12
XOM,2026-07-15,2026-07-24,120.0,C,23.3,25.8,24.55,96.9727,0.903654,0.007761,-0.219375,0.038753,9,144.51,1,4,-0.12
XOM,2026-07-15,2026-07-24,125.0,C,18.3,20.85,19.575,82.2023,0.883994,0.01047,-0.213209,0.044319,9,144.51,10,18,-0.12
XOM,2026-07-15,2026-07-24,126.0,C,17.3,19.3,18.3,67.2855,0.912883,0.010381,-0.14583,0.035967,9,144.51,0,0,-0.12
XOM,2026-07-15,2026-07-24,129.0,C,14.3,16.75,15.525,67.6761,0.870776,0.013718,-0.190767,0.047805,9,144.51,0,0,-0.12
XOM,2026-07-15,2026-07-24,130.0,C,13.35,15.35,14.35,56.7875,0.892774,0.014326,-0.143653,0.041892,9,144.51,2,24,-0.12
XOM,2026-07-15,2026-07-24,131.0,C,12.35,14.25,13.3,51.8071,0.89587,0.015374,-0.129688,0.041014,9,144.51,9,10,-0.12
XOM,2026-07-15,2026-07-24,134.0,C,9.4,11.3,10.35,44.0435,0.872758,0.020854,-0.127327,0.047295,9,144.51,5,10,-0.12
XOM,2026-07-15,2026-07-24,135.0,C,9.2,11.05,10.125,53.0766,0.807674,0.0227,-0.193621,0.062039,9,144.51,13,702,-0.12
XOM,2026-07-15,2026-07-24,136.0,C,7.55,9.75,8.65,45.2642,0.816537,0.025853,-0.162472,0.060258,9,144.51,61,139,-0.12
XOM,2026-07-15,2026-07-24,137.0,C,6.65,9.2,7.925,48.1939,0.774892,0.027431,-0.19266,0.068075,9,144.51,8,125,-0.12
XOM,2026-07-15,2026-07-24,138.0,C,5.75,8.3,7.025,45.899,0.754338,0.030226,-0.19235,0.071439,9,144.51,9,236,-0.12
XOM,2026-07-15,2026-07-24,139.0,C,4.9,7.45,6.175,44.0435,0.729011,0.033144,-0.193825,0.075167,9,144.51,70,56,-0.12
XOM,2026-07-15,2026-07-24,140.0,C,4.7,5.7,5.2,30.9333,0.756708,0.044617,-0.132606,0.071067,9,144.51,274,592,-0.12
XOM,2026-07-15,2026-07-24,141.0,C,3.9,4.9,4.4,29.737,0.715458,0.050273,-0.137131,0.07698,9,144.51,4,662,-0.12
XOM,2026-07-15,2026-07-24,142.0,C,3.45,4.2,3.825,29.2488,0.664312,0.054934,-0.143721,0.082736,9,144.51,29,134,-0.12
