symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-06-24,2026-07-02,80.0,C,55.6,57.45,56.525,197.9492,0.976286,0.001394,-0.147906,0.011332,8,136.9,0,1,
XOM,2026-06-24,2026-07-02,85.0,C,50.6,52.45,51.525,178.6134,0.973666,0.001686,-0.146298,0.012372,8,136.9,0,1,
XOM,2026-06-24,2026-07-02,95.0,C,40.15,43.65,41.9,50.0005,1.0,0.0,-0.009597,0.0,8,136.9,0,1,
XOM,2026-06-24,2026-07-02,100.0,C,35.6,37.45,36.525,125.8793,0.962696,0.003191,-0.139358,0.0165,8,136.9,0,1,
XOM,2026-06-24,2026-07-02,105.0,C,30.6,33.15,31.875,134.18,0.924906,0.00521,-0.250297,0.028717,8,136.9,0,0,
XOM,2026-06-24,2026-07-02,110.0,C,25.55,28.6,27.075,74.8049,0.97923,0.003297,-0.058185,0.010133,8,136.9,3,4,
XOM,2026-06-24,2026-07-02,115.0,C,20.65,22.55,21.6,81.8361,0.933973,0.007738,-0.143699,0.026012,8,136.9,0,1,
XOM,2026-06-24,2026-07-02,120.0,C,15.6,18.2,16.9,81.7141,0.876224,0.012344,-0.221916,0.041435,8,136.9,1,2,
XOM,2026-06-24,2026-07-02,125.0,C,10.7,12.55,11.625,50.5376,0.896821,0.017529,-0.126085,0.036389,8,136.9,1,0,
XOM,2026-06-24,2026-07-02,130.0,C,6.1,7.95,7.025,41.3824,0.812721,0.032068,-0.151441,0.054512,8,136.9,87,5,
XOM,2026-06-24,2026-07-02,131.0,C,5.35,6.85,6.1,36.109,0.806735,0.037469,-0.135902,0.055576,8,136.9,2,1,
XOM,2026-06-24,2026-07-02,134.0,C,3.85,4.5,4.175,33.1794,0.683286,0.052948,-0.158658,0.072165,8,136.9,1,1,
XOM,2026-06-24,2026-07-02,135.0,C,3.3,3.75,3.525,31.6413,0.632709,0.058735,-0.159354,0.07634,8,136.9,1,105,
XOM,2026-06-24,2026-07-02,136.0,C,2.54,3.1,2.82,30.7136,0.573612,0.062994,-0.160196,0.079476,8,136.9,194,13,
XOM,2026-06-24,2026-07-02,137.0,C,2.31,2.48,2.395,29.4929,0.509426,0.066722,-0.15581,0.080833,8,136.9,122,14,
XOM,2026-06-24,2026-07-02,138.0,C,1.85,2.05,1.95,29.7614,0.443837,0.065482,-0.154852,0.080053,8,136.9,694,80,
XOM,2026-06-24,2026-07-02,139.0,C,1.46,1.59,1.525,28.9314,0.376335,0.064741,-0.14418,0.076939,8,136.9,199,117,
XOM,2026-06-24,2026-07-02,140.0,C,1.12,1.24,1.18,28.7117,0.313306,0.060905,-0.133121,0.071832,8,136.9,252,262,
XOM,2026-06-24,2026-07-02,141.0,C,0.8,0.96,0.88,28.614,0.255808,0.055461,-0.120034,0.065189,8,136.9,660,387,
XOM,2026-06-24,2026-07-02,142.0,C,0.65,0.74,0.695,28.7117,0.206049,0.048974,-0.106434,0.05776,8,136.9,246,95,
XOM,2026-06-24,2026-07-02,143.0,C,0.45,0.58,0.515,29.0779,0.165438,0.042193,-0.093828,0.050397,8,136.9,18,99,
XOM,2026-06-24,2026-07-02,144.0,C,0.33,0.5,0.415,30.4206,0.139577,0.036026,-0.087481,0.045018,8,136.9,16,520,
XOM,2026-06-24,2026-07-02,145.0,C,0.28,0.36,0.32,30.0788,0.10557,0.029945,-0.070985,0.036998,8,136.9,283,314,
XOM,2026-06-24,2026-07-02,146.0,C,0.18,0.33,0.255,31.8366,0.092638,0.025712,-0.068161,0.033625,8,136.9,47,380,
XOM,2026-06-24,2026-07-02,147.0,C,0.15,0.27,0.21,32.5202,0.075271,0.021536,-0.059493,0.028769,8,136.9,13,87,
XOM,2026-06-24,2026-07-02,148.0,C,0.12,0.22,0.17,33.2038,0.061181,0.017973,-0.051702,0.024514,8,136.9,6,300,
XOM,2026-06-24,2026-07-02,149.0,C,0.0,0.42,0.21,41.4068,0.090484,0.019427,-0.086733,0.033044,8,136.9,17,388,
XOM,2026-06-24,2026-07-02,150.0,C,0.06,0.14,0.1,34.1803,0.038813,0.012138,-0.036934,0.017042,8,136.9,80,647,
XOM,2026-06-24,2026-07-02,152.5,C,0.02,0.21,0.115,42.2857,0.04652,0.011359,-0.052774,0.019731,8,136.9,45,731,
