symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-06-17,2026-06-26,150.0,C,69.7,72.55,71.125,155.0783,0.957385,0.001684,-0.285429,0.031513,9,221.23,1,1,
ABBV,2026-06-17,2026-06-26,175.0,C,45.2,47.85,46.525,75.7815,0.979174,0.001903,-0.090272,0.017407,9,221.23,0,84,
ABBV,2026-06-17,2026-06-26,180.0,C,39.7,43.2,41.45,64.6488,0.981748,0.001995,-0.073441,0.015562,9,221.23,7,9,
ABBV,2026-06-17,2026-06-26,185.0,C,34.7,38.3,36.5,59.3754,0.975837,0.002754,-0.083001,0.019731,9,221.23,0,39,
ABBV,2026-06-17,2026-06-26,190.0,C,29.75,33.1,31.425,82.5685,0.893523,0.006404,-0.309161,0.063809,9,221.23,2,1,
ABBV,2026-06-17,2026-06-26,195.0,C,24.6,27.8,26.2,68.4573,0.891796,0.007814,-0.262455,0.064554,9,221.23,1,1,
ABBV,2026-06-17,2026-06-26,200.0,C,19.9,22.55,21.225,55.3715,0.887647,0.009925,-0.221385,0.066319,9,221.23,5,13,
ABBV,2026-06-17,2026-06-26,205.0,C,15.05,18.2,16.625,52.8325,0.83416,0.01357,-0.270573,0.086518,9,221.23,1,12,
ABBV,2026-06-17,2026-06-26,210.0,C,10.4,12.95,11.675,39.6612,0.811129,0.019624,-0.223596,0.093925,9,221.23,4,39,
ABBV,2026-06-17,2026-06-26,212.5,C,8.15,10.8,9.475,37.2809,0.768028,0.023558,-0.235425,0.105989,9,221.23,2,2,
ABBV,2026-06-17,2026-06-26,215.0,C,6.8,9.05,7.925,37.2931,0.702783,0.026724,-0.263832,0.120275,9,221.23,3,256,
ABBV,2026-06-17,2026-06-26,217.5,C,5.7,7.25,6.475,35.7184,0.635797,0.03027,-0.272263,0.13048,9,221.23,0,15,
ABBV,2026-06-17,2026-06-26,220.0,C,4.35,5.4,4.875,32.6789,0.56034,0.034739,-0.260584,0.137001,9,221.23,31,122,
ABBV,2026-06-17,2026-06-26,222.5,C,3.05,3.7,3.375,29.383,0.46752,0.038954,-0.235459,0.138129,9,221.23,13,115,
ABBV,2026-06-17,2026-06-26,225.0,C,2.05,2.71,2.38,29.4441,0.373385,0.037021,-0.223182,0.131549,9,221.23,363,266,
ABBV,2026-06-17,2026-06-26,227.5,C,1.27,1.66,1.465,27.3079,0.271151,0.034928,-0.18047,0.115108,9,221.23,39,309,
ABBV,2026-06-17,2026-06-26,230.0,C,0.87,1.14,1.005,27.6863,0.197161,0.028858,-0.152563,0.096421,9,221.23,240,2210,
ABBV,2026-06-17,2026-06-26,232.5,C,0.39,1.0,0.695,30.6892,0.161501,0.022962,-0.148472,0.085041,9,221.23,13,46,
ABBV,2026-06-17,2026-06-26,235.0,C,0.11,0.55,0.33,29.0779,0.100288,0.01741,-0.100864,0.061095,9,221.23,18,570,
ABBV,2026-06-17,2026-06-26,237.5,C,0.2,2.36,1.28,52.8325,0.210966,0.015745,-0.299107,0.100389,9,221.23,0,1,
ABBV,2026-06-17,2026-06-26,240.0,C,0.11,0.32,0.215,31.8366,0.05637,0.010256,-0.070911,0.039402,9,221.23,25,246,
ABBV,2026-06-17,2026-06-26,242.5,C,0.0,2.21,1.105,60.0346,0.179544,0.012562,-0.307317,0.09101,9,221.23,0,12,
ABBV,2026-06-17,2026-06-26,245.0,C,0.0,2.15,1.075,50.9038,0.110185,0.010646,-0.187297,0.0654,9,221.23,0,1,
ABBV,2026-06-17,2026-06-26,250.0,C,0.01,0.15,0.08,38.1842,0.023074,0.004119,-0.040764,0.018981,9,221.23,5,89,
ABBV,2026-06-17,2026-06-26,252.5,C,0.0,2.14,1.07,61.0844,0.093251,0.007857,-0.198515,0.057916,9,221.23,0,1,
ABBV,2026-06-17,2026-06-26,260.0,C,0.0,0.37,0.185,56.104,0.037646,0.004208,-0.089614,0.028493,9,221.23,0,1,
ABBV,2026-06-17,2026-06-26,270.0,C,0.0,0.37,0.185,59.1801,0.018415,0.002196,-0.051947,0.01568,9,221.23,5,5,
ABBV,2026-06-17,2026-06-26,155.0,P,0.0,0.45,0.225,104.0044,-0.011737,0.000848,-0.061224,0.010644,9,221.23,1,1,
ABBV,2026-06-17,2026-06-26,165.0,P,0.0,0.3,0.15,82.6174,-0.009843,0.000916,-0.041685,0.009131,9,221.23,4,260,
ABBV,2026-06-17,2026-06-26,175.0,P,0.0,2.13,1.065,98.1934,-0.054441,0.003235,-0.207831,0.038334,9,221.23,1,1,
ABBV,2026-06-17,2026-06-26,180.0,P,0.0,0.1,0.05,52.3442,-0.005214,0.000825,-0.015046,0.005215,9,221.23,80,198,
ABBV,2026-06-17,2026-06-26,185.0,P,0.0,0.63,0.315,61.0844,-0.027309,0.002965,-0.073558,0.02186,9,221.23,5,144,
ABBV,2026-06-17,2026-06-26,190.0,P,0.0,1.0,0.5,58.6918,-0.043907,0.004558,-0.104252,0.032282,9,221.23,5,32,
ABBV,2026-06-17,2026-06-26,195.0,P,0.0,1.23,0.615,53.0278,-0.058434,0.006334,-0.118069,0.040533,9,221.23,15,102,
ABBV,2026-06-17,2026-06-26,197.5,P,0.03,0.18,0.105,37.7936,-0.02519,0.00448,-0.042331,0.020432,9,221.23,2,3,
ABBV,2026-06-17,2026-06-26,200.0,P,0.01,0.25,0.13,36.5241,-0.035663,0.006184,-0.054506,0.027259,9,221.23,2,105,
ABBV,2026-06-17,2026-06-26,202.5,P,0.02,0.19,0.105,31.1042,-0.031867,0.00662,-0.04222,0.024848,9,221.23,1,1,
ABBV,2026-06-17,2026-06-26,205.0,P,0.2,0.24,0.22,28.8581,-0.042363,0.009005,-0.049326,0.031362,9,221.23,3,88,
ABBV,2026-06-17,2026-06-26,207.5,P,0.3,0.49,0.395,29.9323,-0.079891,0.014283,-0.083989,0.051592,9,221.23,1,3,
ABBV,2026-06-17,2026-06-26,210.0,P,0.29,1.05,0.67,32.7766,-0.145623,0.020075,-0.141287,0.079407,9,221.23,12,135,
ABBV,2026-06-17,2026-06-26,212.5,P,0.78,1.33,1.055,30.5915,-0.189197,0.025468,-0.155502,0.094024,9,221.23,32,27,
ABBV,2026-06-17,2026-06-26,215.0,P,1.25,1.78,1.515,29.0046,-0.251527,0.03164,-0.172743,0.110749,9,221.23,62,104,
ABBV,2026-06-17,2026-06-26,217.5,P,1.91,2.54,2.225,28.5896,-0.336789,0.036758,-0.193762,0.126823,9,221.23,6,46,
ABBV,2026-06-17,2026-06-26,220.0,P,2.89,3.5,3.195,28.0525,-0.432895,0.040357,-0.203035,0.136624,9,221.23,9,462,
ABBV,2026-06-17,2026-06-26,222.5,P,4.1,5.1,4.6,30.2863,-0.530957,0.037804,-0.220271,0.138172,9,221.23,4,51,
ABBV,2026-06-17,2026-06-26,225.0,P,5.6,6.55,6.075,29.9445,-0.624274,0.036475,-0.204856,0.131809,9,221.23,9,32,
ABBV,2026-06-17,2026-06-26,227.5,P,6.3,8.6,7.45,32.6179,-0.692335,0.031032,-0.205226,0.122153,9,221.23,1,4,
ABBV,2026-06-17,2026-06-26,230.0,P,8.2,10.8,9.5,35.5963,-0.742631,0.026093,-0.204209,0.11209,9,221.23,2,46,
ABBV,2026-06-17,2026-06-26,232.5,P,10.35,12.75,11.55,35.5353,-0.801346,0.022587,-0.172271,0.096862,9,221.23,0,3,
ABBV,2026-06-17,2026-06-26,235.0,P,12.95,15.8,14.375,45.2642,-0.788534,0.018403,-0.233828,0.100528,9,221.23,13,13,
ABBV,2026-06-17,2026-06-26,240.0,P,17.9,20.2,19.05,47.7544,-0.850018,0.014054,-0.194103,0.080991,9,221.23,13,13,
ABBV,2026-06-17,2026-06-26,247.5,P,25.3,28.05,26.675,63.306,-0.857693,0.010234,-0.253254,0.078183,9,221.23,2,0,
ABBV,2026-06-17,2026-07-02,175.0,C,44.95,48.1,46.525,59.8637,0.977501,0.001992,-0.064807,0.023989,15,221.23,45,45,
ABBV,2026-06-17,2026-07-02,180.0,C,40.0,42.8,41.4,77.5881,0.919159,0.004306,-0.189839,0.067202,15,221.23,7,7,
ABBV,2026-06-17,2026-07-02,185.0,C,35.05,37.95,36.5,71.5579,0.905872,0.005231,-0.195808,0.075288,15,221.23,0,39,
ABBV,2026-06-17,2026-07-02,190.0,C,30.1,33.15,31.625,65.8207,0.888472,0.006433,-0.203182,0.085168,15,221.23,0,1,
ABBV,2026-06-17,2026-07-02,200.0,C,20.3,23.4,21.85,51.8315,0.847776,0.010129,-0.198836,0.105596,15,221.23,2,3,
ABBV,2026-06-17,2026-07-02,205.0,C,16.2,18.65,17.425,45.3619,0.813492,0.013187,-0.19804,0.120317,15,221.23,1,1,
ABBV,2026-06-17,2026-07-02,210.0,C,11.0,14.2,12.6,40.2228,0.757425,0.017334,-0.203336,0.140231,15,221.23,0,3,
ABBV,2026-06-17,2026-07-02,215.0,C,8.1,10.15,9.125,36.0724,0.672808,0.022309,-0.208477,0.161858,15,221.23,1,10,
ABBV,2026-06-17,2026-07-02,217.5,C,6.7,8.15,7.425,33.3259,0.620828,0.025458,-0.202474,0.170647,15,221.23,1,1,
ABBV,2026-06-17,2026-07-02,220.0,C,5.35,6.05,5.7,29.3708,0.559058,0.029954,-0.184996,0.176954,15,221.23,1,557,
ABBV,2026-06-17,2026-07-02,222.5,C,4.0,4.65,4.325,28.3943,0.482202,0.031297,-0.179369,0.17874,15,221.23,10,4,
ABBV,2026-06-17,2026-07-02,225.0,C,2.89,3.5,3.195,27.7351,0.402932,0.031119,-0.169049,0.173595,15,221.23,15,448,
ABBV,2026-06-17,2026-07-02,227.5,C,2.04,2.79,2.415,28.553,0.334329,0.028428,-0.1625,0.163259,15,221.23,10,6,
ABBV,2026-06-17,2026-07-02,230.0,C,1.53,1.97,1.75,27.7351,0.262168,0.026189,-0.140667,0.146094,15,221.23,49,224,
ABBV,2026-06-17,2026-07-02,232.5,C,0.84,1.64,1.24,29.2732,0.217,0.022376,-0.133193,0.131746,15,221.23,22,38,
ABBV,2026-06-17,2026-07-02,235.0,C,0.65,1.4,1.025,30.9577,0.182232,0.019046,-0.126274,0.118593,15,221.23,41,252,
ABBV,2026-06-17,2026-07-02,240.0,C,0.14,1.19,0.665,35.5475,0.14158,0.014068,-0.122202,0.100584,15,221.23,22,221,
