symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-08-21,2026-08-28,85.0,C,58.2,61.2,59.7,131.2503,0.99874,0.000158,-0.016429,0.000834,7,144.68,0,46,48.92
PG,2026-08-21,2026-08-28,90.0,C,53.2,55.75,54.475,214.7466,0.959712,0.002015,-0.27486,0.017367,7,144.68,0,46,48.92
PG,2026-08-21,2026-08-28,100.0,C,43.2,45.65,44.425,170.8009,0.953794,0.002829,-0.246084,0.0194,7,144.68,0,2,48.92
PG,2026-08-21,2026-08-28,130.0,C,13.25,15.7,14.475,68.0179,0.883073,0.014412,-0.20259,0.039352,7,144.68,1,26,48.92
PG,2026-08-21,2026-08-28,135.0,C,8.65,10.95,9.8,55.3471,0.82922,0.022886,-0.212125,0.050851,7,144.68,10,10,48.92
PG,2026-08-21,2026-08-28,136.0,C,7.85,9.8,8.825,49.1216,0.82995,0.025716,-0.189149,0.050711,7,144.68,5,6,48.92
PG,2026-08-21,2026-08-28,137.0,C,6.6,8.95,7.775,47.9497,0.806567,0.028557,-0.199235,0.05497,7,144.68,16,10,48.92
PG,2026-08-21,2026-08-28,138.0,C,5.9,7.75,6.825,40.9918,0.808839,0.033164,-0.170909,0.054575,7,144.68,1,3,48.92
PG,2026-08-21,2026-08-28,139.0,C,5.05,6.85,5.95,38.819,0.783809,0.037688,-0.173688,0.058731,7,144.68,12,3,48.92
PG,2026-08-21,2026-08-28,140.0,C,4.25,6.0,5.125,37.0856,0.751679,0.042614,-0.178509,0.063442,7,144.68,161,4,48.92
PG,2026-08-21,2026-08-28,142.0,C,2.81,4.0,3.405,28.6872,0.694418,0.060993,-0.153743,0.070241,7,144.68,356,40,48.92
PG,2026-08-21,2026-08-28,143.0,C,2.08,2.75,2.415,21.0213,0.670106,0.085973,-0.118516,0.072551,7,144.68,58,162,48.92
PG,2026-08-21,2026-08-28,144.0,C,1.59,2.12,1.855,20.6307,0.580855,0.094524,-0.123694,0.078285,7,144.68,343,334,48.92
PG,2026-08-21,2026-08-28,145.0,C,1.09,1.48,1.285,19.117,0.482715,0.104057,-0.115999,0.079857,7,144.68,369,518,48.92
PG,2026-08-21,2026-08-28,146.0,C,0.69,1.04,0.865,18.8241,0.379014,0.100873,-0.107968,0.076228,7,144.68,190,283,48.92
PG,2026-08-21,2026-08-28,147.0,C,0.42,0.69,0.555,18.4334,0.2801,0.09116,-0.092874,0.067458,7,144.68,258,202,48.92
PG,2026-08-21,2026-08-28,148.0,C,0.25,0.42,0.335,17.8719,0.190634,0.075938,-0.072316,0.054482,7,144.68,213,399,48.92
PG,2026-08-21,2026-08-28,149.0,C,0.14,0.5,0.32,22.3885,0.181279,0.058757,-0.087072,0.052808,7,144.68,124,737,48.92
PG,2026-08-21,2026-08-28,150.0,C,0.1,0.2,0.15,19.1414,0.093056,0.043403,-0.046952,0.033352,7,144.68,209,721,48.92
PG,2026-08-21,2026-08-28,152.5,C,0.01,0.09,0.05,21.1922,0.039652,0.020151,-0.026527,0.017144,7,144.68,18,634,48.92
PG,2026-08-21,2026-08-28,155.0,C,0.02,0.25,0.135,32.6179,0.068507,0.020207,-0.062633,0.026459,7,144.68,17,1026,48.92
PG,2026-08-21,2026-08-28,157.5,C,0.0,0.43,0.215,43.6041,0.086281,0.018012,-0.099434,0.031529,7,144.68,8,914,48.92
PG,2026-08-21,2026-08-28,160.0,C,0.0,0.29,0.145,45.0201,0.058,0.01286,-0.075568,0.023241,7,144.68,1,761,48.92
PG,2026-08-21,2026-08-28,162.5,C,0.0,0.22,0.11,47.4615,0.042397,0.0095,-0.061968,0.0181,7,144.68,2,147,48.92
PG,2026-08-21,2026-08-28,165.0,C,0.0,2.0,1.0,75.1467,0.114298,0.012836,-0.209441,0.038721,7,144.68,1,384,48.92
PG,2026-08-21,2026-08-28,167.5,C,0.0,2.13,1.065,82.4465,0.111341,0.011482,-0.225354,0.038003,7,144.68,1,1,48.92
