symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-06-29,2026-07-10,129.0,C,18.0,20.25,19.125,62.2562,0.91367,0.009812,-0.126441,0.040571,11,148.45,0,1,
PG,2026-06-29,2026-07-10,130.0,C,17.05,19.1,18.075,56.3969,0.921585,0.010075,-0.108602,0.037737,11,148.45,0,1,
PG,2026-06-29,2026-07-10,131.0,C,16.0,17.9,16.95,49.0728,0.936185,0.009884,-0.084053,0.032212,11,148.45,0,1,
PG,2026-06-29,2026-07-10,132.0,C,15.1,17.15,16.125,52.564,0.910663,0.011922,-0.11134,0.04162,11,148.45,6,8,
PG,2026-06-29,2026-07-10,133.0,C,14.05,15.95,15.0,45.6548,0.9251,0.012019,-0.087859,0.036443,11,148.45,0,2,
PG,2026-06-29,2026-07-10,134.0,C,13.15,15.0,14.075,44.4341,0.916291,0.013434,-0.092267,0.039644,11,148.45,1,1,
PG,2026-06-29,2026-07-10,135.0,C,12.1,14.0,13.05,42.0416,0.911968,0.014744,-0.090901,0.041166,11,148.45,0,0,
PG,2026-06-29,2026-07-10,136.0,C,11.35,13.0,12.175,39.6002,0.907359,0.016257,-0.089227,0.042757,11,148.45,0,4,
PG,2026-06-29,2026-07-10,139.0,C,8.25,10.2,9.225,35.694,0.866578,0.023413,-0.10199,0.055504,11,148.45,0,4,
PG,2026-06-29,2026-07-10,140.0,C,7.65,9.6,8.625,38.7946,0.821303,0.026126,-0.130026,0.067315,11,148.45,374,85,
PG,2026-06-29,2026-07-10,141.0,C,7.4,8.6,8.0,35.8893,0.809311,0.029405,-0.125584,0.070089,11,148.45,443,2,
PG,2026-06-29,2026-07-10,142.0,C,5.3,7.9,6.6,36.5973,0.772892,0.031967,-0.140026,0.077699,11,148.45,5,14,
PG,2026-06-29,2026-07-10,143.0,C,5.0,6.9,5.95,33.4479,0.755623,0.03642,-0.133617,0.080904,11,148.45,1,9,
PG,2026-06-29,2026-07-10,144.0,C,4.15,5.9,5.025,30.2009,0.734955,0.042088,-0.126292,0.084418,11,148.45,12,6,
PG,2026-06-29,2026-07-10,145.0,C,4.15,4.8,4.475,25.782,0.716519,0.050966,-0.112511,0.087269,11,148.45,9,14,
PG,2026-06-29,2026-07-10,146.0,C,2.66,4.55,3.605,29.8225,0.643842,0.048496,-0.139388,0.096054,11,148.45,1,18,
PG,2026-06-29,2026-07-10,147.0,C,2.83,3.45,3.14,24.9153,0.608035,0.059839,-0.120893,0.099018,11,148.45,3,66,
PG,2026-06-29,2026-07-10,148.0,C,2.46,2.73,2.595,23.304,0.548821,0.06593,-0.116029,0.10204,11,148.45,39,96,
PG,2026-06-29,2026-07-10,149.0,C,1.98,2.29,2.135,23.7556,0.483185,0.065107,-0.117921,0.10272,11,148.45,16,395,
PG,2026-06-29,2026-07-10,150.0,C,1.59,1.85,1.72,23.6336,0.418541,0.064131,-0.114216,0.10066,11,148.45,694,326,
PG,2026-06-29,2026-07-10,152.5,C,0.79,0.95,0.87,22.6326,0.261999,0.055832,-0.090165,0.083922,11,148.45,126,969,
PG,2026-06-29,2026-07-10,155.0,C,0.31,0.6,0.455,24.6101,0.167699,0.039552,-0.074769,0.064646,11,148.45,125,1097,
PG,2026-06-29,2026-07-10,157.5,C,0.0,0.32,0.16,25.1716,0.095606,0.026177,-0.051473,0.043762,11,148.45,6,1770,
