symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-06-17,2026-06-26,85.0,C,64.3,67.0,65.65,147.6565,0.995139,0.000404,-0.035754,0.003334,9,150.56,0,1,
PG,2026-06-17,2026-06-26,90.0,C,59.25,61.4,60.325,193.2618,0.967861,0.001577,-0.191284,0.01703,9,150.56,0,1,
PG,2026-06-17,2026-06-26,100.0,C,49.05,52.3,50.675,112.8911,0.991847,0.000835,-0.042899,0.005269,9,150.56,0,3,
PG,2026-06-17,2026-06-26,110.0,C,39.25,42.1,40.675,89.2579,0.98972,0.001294,-0.042827,0.006455,9,150.56,0,52,
PG,2026-06-17,2026-06-26,128.0,C,21.35,24.05,22.7,52.1489,0.979039,0.004087,-0.046963,0.011912,9,150.56,1,0,
PG,2026-06-17,2026-06-26,130.0,C,19.25,22.05,20.65,84.6925,0.880462,0.009963,-0.232973,0.047165,9,150.56,88,88,
PG,2026-06-17,2026-06-26,131.0,C,18.45,21.15,19.8,50.7817,0.96378,0.006619,-0.065521,0.018788,9,150.56,0,3,
PG,2026-06-17,2026-06-26,132.0,C,17.35,20.15,18.75,80.3225,0.867201,0.011305,-0.23753,0.050754,9,150.56,1,1,
PG,2026-06-17,2026-06-26,135.0,C,14.6,17.15,15.875,70.8987,0.851663,0.013807,-0.226621,0.054715,9,150.56,2,92,
PG,2026-06-17,2026-06-26,137.0,C,12.8,15.2,14.0,65.3568,0.836387,0.015977,-0.223001,0.058367,9,150.56,2,8,
PG,2026-06-17,2026-06-26,138.0,C,11.6,14.05,12.825,59.8637,0.837252,0.017384,-0.204648,0.058166,9,150.56,0,4,
PG,2026-06-17,2026-06-26,139.0,C,10.85,13.15,12.0,58.2035,0.823718,0.01882,-0.209063,0.061226,9,150.56,0,1,
PG,2026-06-17,2026-06-26,140.0,C,9.65,12.3,10.975,57.1049,0.806707,0.020313,-0.216606,0.064835,9,150.56,7,64,
PG,2026-06-17,2026-06-26,141.0,C,8.7,11.3,10.0,53.7846,0.796625,0.022239,-0.210631,0.066855,9,150.56,1,65,
PG,2026-06-17,2026-06-26,142.0,C,7.8,9.75,8.775,42.8228,0.820555,0.025868,-0.158677,0.061916,9,150.56,2,194,
PG,2026-06-17,2026-06-26,143.0,C,6.9,9.25,8.075,46.3873,0.775182,0.027335,-0.19339,0.070873,9,150.56,1,30,
PG,2026-06-17,2026-06-26,144.0,C,6.0,8.45,7.225,45.4351,0.749425,0.029619,-0.200308,0.07522,9,150.56,1,132,
PG,2026-06-17,2026-06-26,145.0,C,5.35,7.15,6.25,38.233,0.749129,0.035221,-0.170434,0.075267,9,150.56,1,576,
PG,2026-06-17,2026-06-26,146.0,C,4.4,6.0,5.2,32.8864,0.738521,0.041841,-0.151032,0.076911,9,150.56,2,170,
PG,2026-06-17,2026-06-26,147.0,C,3.9,4.65,4.275,25.1716,0.741478,0.054345,-0.117616,0.076461,9,150.56,3,422,
PG,2026-06-17,2026-06-26,148.0,C,3.55,3.8,3.675,23.2918,0.695592,0.063555,-0.117153,0.082741,9,150.56,5,69,
PG,2026-06-17,2026-06-26,149.0,C,2.84,3.2,3.02,23.6336,0.626819,0.067761,-0.12664,0.089511,9,150.56,68,102,
PG,2026-06-17,2026-06-26,150.0,C,2.02,2.74,2.38,24.6834,0.555165,0.067708,-0.136183,0.093415,9,150.56,143,428,
PG,2026-06-17,2026-06-26,152.5,C,1.0,1.56,1.28,24.0486,0.383485,0.067153,-0.126219,0.090266,9,150.56,894,1026,
PG,2026-06-17,2026-06-26,155.0,C,0.52,0.72,0.62,22.657,0.219514,0.055206,-0.091238,0.069914,9,150.56,809,1807,
PG,2026-06-17,2026-06-26,157.5,C,0.19,0.4,0.295,24.1463,0.125932,0.036247,-0.067485,0.048921,9,150.56,94,183,
PG,2026-06-17,2026-06-26,160.0,C,0.02,0.23,0.125,25.782,0.072194,0.022556,-0.047625,0.032505,9,150.56,27,226,
PG,2026-06-17,2026-06-26,162.5,C,0.0,0.4,0.2,35.0592,0.089736,0.019549,-0.075931,0.038309,9,150.56,3,100,
PG,2026-06-17,2026-06-26,165.0,C,0.0,0.15,0.075,32.3249,0.039103,0.01107,-0.036494,0.020001,9,150.56,30,16,
PG,2026-06-17,2026-06-26,167.5,C,0.0,2.15,1.075,58.8871,0.1363,0.015698,-0.170994,0.051669,9,150.56,2,2,
PG,2026-06-17,2026-06-26,180.0,C,0.0,0.26,0.13,54.2973,0.020601,0.003868,-0.035708,0.011738,9,150.56,2,1,
PG,2026-06-17,2026-06-26,205.0,C,0.0,2.13,1.065,124.5609,0.070025,0.004561,-0.220696,0.031752,9,150.56,2,0,
PG,2026-06-17,2026-06-26,115.0,P,0.0,2.13,1.065,120.4106,-0.063721,0.004386,-0.196412,0.029517,9,150.56,0,2,
PG,2026-06-17,2026-06-26,120.0,P,0.0,1.7,0.85,99.4629,-0.062216,0.005211,-0.159092,0.028973,9,150.56,1,251,
PG,2026-06-17,2026-06-26,125.0,P,0.0,0.45,0.225,63.6722,-0.027442,0.004197,-0.05241,0.014938,9,150.56,80,261,
PG,2026-06-17,2026-06-26,128.0,P,0.0,2.13,1.065,82.0314,-0.091494,0.008476,-0.175653,0.038864,9,150.56,5,25,
PG,2026-06-17,2026-06-26,129.0,P,0.0,2.13,1.065,79.1262,-0.094554,0.009004,-0.173539,0.039821,9,150.56,2,20,
PG,2026-06-17,2026-06-26,130.0,P,0.0,2.04,1.02,75.2444,-0.095206,0.009516,-0.165791,0.040023,9,150.56,10,39,
PG,2026-06-17,2026-06-26,131.0,P,0.0,2.14,1.07,73.4378,-0.101642,0.010229,-0.169685,0.041987,9,150.56,8,10,
PG,2026-06-17,2026-06-26,132.0,P,0.0,2.14,1.07,70.5569,-0.105477,0.010937,-0.167391,0.043131,9,150.56,1,9,
PG,2026-06-17,2026-06-26,133.0,P,0.0,2.14,1.07,67.6517,-0.109543,0.011721,-0.164848,0.044323,9,150.56,8,31,
PG,2026-06-17,2026-06-26,134.0,P,0.0,2.15,1.075,64.8441,-0.114275,0.012604,-0.162765,0.045684,9,150.56,3,358,
PG,2026-06-17,2026-06-26,135.0,P,0.01,0.15,0.08,37.9889,-0.030493,0.007679,-0.033943,0.016305,9,150.56,12,91,
PG,2026-06-17,2026-06-26,136.0,P,0.0,0.81,0.405,53.9311,-0.104932,0.014254,-0.127099,0.042969,9,150.56,11,120,
PG,2026-06-17,2026-06-26,137.0,P,0.0,2.16,1.08,56.1528,-0.130366,0.015966,-0.154274,0.050111,9,150.56,1,106,
PG,2026-06-17,2026-06-26,138.0,P,0.0,0.51,0.255,42.1393,-0.086425,0.015815,-0.085864,0.03725,9,150.56,34,1811,
PG,2026-06-17,2026-06-26,139.0,P,0.0,0.2,0.1,31.3483,-0.047879,0.013442,-0.040285,0.023553,9,150.56,6,94,
PG,2026-06-17,2026-06-26,140.0,P,0.0,0.16,0.08,27.7351,-0.043435,0.014049,-0.032893,0.021779,9,150.56,57,460,
PG,2026-06-17,2026-06-26,141.0,P,0.0,0.16,0.08,25.5379,-0.046637,0.016157,-0.032007,0.023062,9,150.56,5,116,
PG,2026-06-17,2026-06-26,142.0,P,0.12,0.21,0.165,24.8543,-0.061492,0.020666,-0.038701,0.028709,9,150.56,18,132,
PG,2026-06-17,2026-06-26,143.0,P,0.16,0.38,0.27,26.5144,-0.100313,0.028061,-0.059718,0.041586,9,150.56,68,16,
PG,2026-06-17,2026-06-26,144.0,P,0.23,0.46,0.345,25.3914,-0.123067,0.03392,-0.066019,0.04814,9,150.56,109,35,
PG,2026-06-17,2026-06-26,145.0,P,0.33,0.52,0.425,23.6824,-0.145802,0.040859,-0.068924,0.054086,9,150.56,129,319,
PG,2026-06-17,2026-06-26,146.0,P,0.42,0.57,0.495,21.5584,-0.170551,0.049752,-0.06919,0.059951,9,150.56,9,112,
PG,2026-06-17,2026-06-26,147.0,P,0.58,0.75,0.665,20.9481,-0.220282,0.05983,-0.07815,0.070054,9,150.56,61,66,
