symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-07-08,2026-07-17,85.0,C,62.4,65.6,64.0,194.043,0.976386,0.001232,-0.148214,0.012983,9,148.4,0,2,75.14
PG,2026-07-08,2026-07-17,90.0,C,53.65,57.6,55.625,0.001,1.0,0.0,-0.009172,0.0,9,148.4,2,5,75.14
PG,2026-07-08,2026-07-17,100.0,C,46.75,50.65,48.7,127.1488,0.981306,0.001543,-0.085139,0.010653,9,148.4,1,6,75.14
PG,2026-07-08,2026-07-17,105.0,C,41.8,45.65,43.725,115.0395,0.977811,0.001972,-0.089072,0.012319,9,148.4,2,1,75.14
PG,2026-07-08,2026-07-17,110.0,C,36.85,40.65,38.75,103.2231,0.973446,0.002556,-0.092927,0.014324,9,148.4,1,9,75.14
PG,2026-07-08,2026-07-17,115.0,C,32.0,35.5,33.75,90.2345,0.969731,0.00326,-0.091311,0.015974,9,148.4,3,9,75.14
PG,2026-07-08,2026-07-17,120.0,C,27.2,30.65,28.925,84.5705,0.952824,0.004996,-0.119263,0.022942,9,148.4,5,57,75.14
PG,2026-07-08,2026-07-17,125.0,C,21.9,25.65,23.775,66.2113,0.956485,0.005979,-0.091132,0.021499,9,148.4,4,22,75.14
PG,2026-07-08,2026-07-17,130.0,C,17.55,20.15,18.85,56.2016,0.93997,0.009099,-0.09901,0.02777,9,148.4,150,299,75.14
PG,2026-07-08,2026-07-17,135.0,C,12.6,15.45,14.025,72.0462,0.816257,0.015832,-0.258709,0.061939,9,148.4,11,188,75.14
PG,2026-07-08,2026-07-17,140.0,C,8.6,10.7,9.65,57.9106,0.756891,0.023198,-0.24508,0.07295,9,148.4,2,616,75.14
PG,2026-07-08,2026-07-17,141.0,C,7.4,9.6,8.5,53.0034,0.747686,0.025854,-0.229469,0.074413,9,148.4,1,1,75.14
PG,2026-07-08,2026-07-17,142.0,C,6.55,8.6,7.575,49.3169,0.732318,0.028647,-0.220411,0.076717,9,148.4,5,7,75.14
PG,2026-07-08,2026-07-17,143.0,C,5.4,6.9,6.15,37.11,0.752057,0.036586,-0.162684,0.073726,9,148.4,1,2,75.14
PG,2026-07-08,2026-07-17,144.0,C,4.15,7.05,5.6,46.7535,0.676947,0.032954,-0.226849,0.083663,9,148.4,0,6,75.14
PG,2026-07-08,2026-07-17,145.0,C,3.6,5.35,4.475,34.9128,0.679725,0.043972,-0.171442,0.083363,9,148.4,7,3902,75.14
PG,2026-07-08,2026-07-17,146.0,C,3.5,4.5,4.0,32.4714,0.641797,0.049357,-0.16626,0.087029,9,148.4,1,34,75.14
PG,2026-07-08,2026-07-17,147.0,C,2.72,3.75,3.235,30.738,0.594654,0.054121,-0.16289,0.090336,9,148.4,8,150,75.14
PG,2026-07-08,2026-07-17,148.0,C,2.39,3.25,2.82,31.1286,0.539208,0.054732,-0.167832,0.092516,9,148.4,23,118,75.14
PG,2026-07-08,2026-07-17,149.0,C,1.69,2.25,1.97,25.8552,0.477482,0.066109,-0.140327,0.092817,9,148.4,58,3850,75.14
PG,2026-07-08,2026-07-17,150.0,C,1.6,1.78,1.69,25.367,0.410499,0.065783,-0.133741,0.090615,9,148.4,303,8215,75.14
PG,2026-07-08,2026-07-17,152.5,C,0.56,0.96,0.76,25.074,0.258111,0.055305,-0.108711,0.075302,9,148.4,192,1473,75.14
PG,2026-07-08,2026-07-17,155.0,C,0.35,0.54,0.445,26.1238,0.15437,0.039038,-0.08266,0.055379,9,148.4,898,18842,75.14
PG,2026-07-08,2026-07-17,157.5,C,0.2,0.38,0.29,29.0046,0.103155,0.02656,-0.068934,0.041832,9,148.4,50,764,75.14
PG,2026-07-08,2026-07-17,160.0,C,0.12,0.5,0.31,37.0123,0.10563,0.021174,-0.089062,0.042557,9,148.4,128,9545,75.14
PG,2026-07-08,2026-07-17,162.5,C,0.05,0.17,0.11,33.0085,0.043861,0.012071,-0.040327,0.021637,9,148.4,10,1004,75.14
PG,2026-07-08,2026-07-17,165.0,C,0.0,0.45,0.225,46.1431,0.078607,0.013643,-0.088787,0.034186,9,148.4,16,4154,75.14
PG,2026-07-08,2026-07-17,167.5,C,0.0,1.0,0.5,52.2466,0.077291,0.011896,-0.099092,0.033751,9,148.4,2,43,75.14
PG,2026-07-08,2026-07-17,170.0,C,0.0,0.07,0.035,39.4537,0.015873,0.004324,-0.020541,0.009264,9,148.4,7,2949,75.14
PG,2026-07-08,2026-07-17,172.5,C,0.0,2.13,1.065,74.6096,0.1116,0.010928,-0.18511,0.044273,9,148.4,0,3,75.14
PG,2026-07-08,2026-07-17,175.0,C,0.0,0.4,0.2,54.7856,0.031243,0.005512,-0.050367,0.016398,9,148.4,3,1276,75.14
PG,2026-07-08,2026-07-17,180.0,C,0.0,0.58,0.29,66.6019,0.037148,0.005228,-0.070494,0.018906,9,148.4,1,606,75.14
PG,2026-07-08,2026-07-17,185.0,C,0.0,0.4,0.2,69.4339,0.02506,0.003619,-0.053006,0.013647,9,148.4,10,102,75.14
PG,2026-07-08,2026-07-17,190.0,C,0.0,0.11,0.055,63.2816,0.007594,0.00142,-0.017263,0.004879,9,148.4,4,29,75.14
PG,2026-07-08,2026-07-17,200.0,C,0.0,0.08,0.04,71.8753,0.004949,0.000855,-0.013404,0.003339,9,148.4,1,113,75.14
PG,2026-07-08,2026-07-17,90.0,P,0.0,0.15,0.075,128.1254,-0.004787,0.000466,-0.022994,0.003241,9,148.4,1,815,75.14
PG,2026-07-08,2026-07-17,95.0,P,0.0,2.13,1.065,181.1524,-0.043313,0.002177,-0.214811,0.021418,9,148.4,1,16,75.14
PG,2026-07-08,2026-07-17,100.0,P,0.0,0.1,0.05,98.4375,-0.004183,0.000538,-0.015646,0.002873,9,148.4,2,789,75.14
PG,2026-07-08,2026-07-17,105.0,P,0.0,2.13,1.065,147.3147,-0.053139,0.003153,-0.20556,0.025226,9,148.4,1,34,75.14
PG,2026-07-08,2026-07-17,110.0,P,0.0,0.01,0.005,59.3754,-0.000542,0.000138,-0.001462,0.000446,9,148.4,1,71,75.14
PG,2026-07-08,2026-07-17,115.0,P,0.0,2.13,1.065,115.8207,-0.067071,0.004813,-0.193691,0.030273,9,148.4,2,465,75.14
PG,2026-07-08,2026-07-17,120.0,P,0.0,0.21,0.105,62.891,-0.013565,0.00237,-0.028064,0.008093,9,148.4,1,1051,75.14
PG,2026-07-08,2026-07-17,125.0,P,0.01,0.12,0.065,53.5161,-0.018089,0.003565,-0.030517,0.010359,9,148.4,2,1093,75.14
PG,2026-07-08,2026-07-17,130.0,P,0.01,0.14,0.075,44.1412,-0.025131,0.005707,-0.033155,0.013679,9,148.4,6,4211,75.14
PG,2026-07-08,2026-07-17,135.0,P,0.03,0.1,0.065,31.446,-0.025008,0.007978,-0.023414,0.013623,9,148.4,93,5496,75.14
PG,2026-07-08,2026-07-17,139.0,P,0.11,0.2,0.155,26.8562,-0.055407,0.017879,-0.038048,0.026074,9,148.4,46,131,75.14
PG,2026-07-08,2026-07-17,140.0,P,0.11,0.27,0.19,26.4656,-0.074233,0.022773,-0.046976,0.032729,9,148.4,11,5206,75.14
PG,2026-07-08,2026-07-17,141.0,P,0.21,0.3,0.255,24.7566,-0.087096,0.027469,-0.049448,0.036928,9,148.4,2,50,75.14
PG,2026-07-08,2026-07-17,142.0,P,0.29,0.42,0.355,24.6101,-0.118239,0.034519,-0.061247,0.046131,9,148.4,20,114,75.14
PG,2026-07-08,2026-07-17,143.0,P,0.39,0.54,0.465,23.8777,-0.151078,0.042104,-0.070087,0.054592,9,148.4,3,110,75.14
PG,2026-07-08,2026-07-17,144.0,P,0.53,0.75,0.64,23.9754,-0.199707,0.050066,-0.083732,0.065182,9,148.4,24,275,75.14
PG,2026-07-08,2026-07-17,145.0,P,0.84,1.15,0.995,25.7088,-0.268599,0.055048,-0.105593,0.076849,9,148.4,44,4883,75.14
PG,2026-07-08,2026-07-17,146.0,P,1.0,1.2,1.1,22.5838,-0.307346,0.066785,-0.097999,0.081902,9,148.4,10,236,75.14
PG,2026-07-08,2026-07-17,147.0,P,1.32,1.68,1.5,23.719,-0.382942,0.069048,-0.111239,0.088934,9,148.4,25,345,75.14
PG,2026-07-08,2026-07-17,148.0,P,1.57,2.45,2.01,27.0271,-0.457614,0.062986,-0.131642,0.09244,9,148.4,12,351,75.14
PG,2026-07-08,2026-07-17,149.0,P,2.16,3.05,2.605,27.906,-0.519629,0.061274,-0.135797,0.092852,9,148.4,28,2515,75.14
PG,2026-07-08,2026-07-17,150.0,P,2.79,3.2,2.995,23.4749,-0.597774,0.070727,-0.108227,0.090159,9,148.4,597,5147,75.14
PG,2026-07-08,2026-07-17,152.5,P,4.4,5.55,4.975,30.9577,-0.697575,0.048372,-0.128753,0.081317,9,148.4,1,1164,75.14
PG,2026-07-08,2026-07-17,155.0,P,5.45,8.2,6.825,40.7232,-0.737006,0.034382,-0.160051,0.076032,9,148.4,80,1235,75.14
PG,2026-07-08,2026-07-17,157.5,P,7.65,10.5,9.075,45.4107,-0.784093,0.02768,-0.159285,0.068255,9,148.4,25,113,75.14
PG,2026-07-08,2026-07-17,160.0,P,9.65,12.7,11.175,47.6079,-0.830741,0.022746,-0.141687,0.058804,9,148.4,1,951,75.14
PG,2026-07-08,2026-07-17,165.0,P,14.5,17.3,15.9,51.856,-0.894386,0.015111,-0.107311,0.042552,9,148.4,20,6,75.14
PG,2026-07-08,2026-07-17,170.0,P,19.5,22.75,21.125,71.1429,-0.875404,0.012389,-0.173628,0.047861,9,148.4,14,0,75.14
PG,2026-07-08,2026-07-17,180.0,P,29.95,33.1,31.525,97.7295,-0.880048,0.008781,-0.236366,0.046602,9,148.4,1,0,75.14
PG,2026-07-08,2026-07-17,185.0,P,19.15,22.2,20.675,0.001,-1.0,0.0,0.018853,0.0,9,148.4,0,0,75.14
PG,2026-07-08,2026-07-24,120.0,C,27.45,30.55,29.0,66.846,0.945135,0.005346,-0.083398,0.034496,16,148.4,10,10,75.14
PG,2026-07-08,2026-07-24,128.0,C,20.25,22.4,21.325,56.6411,0.906592,0.009485,-0.10334,0.051864,16,148.4,10,4,75.14
PG,2026-07-08,2026-07-24,130.0,C,18.25,20.4,19.325,52.2222,0.899783,0.010833,-0.100767,0.054615,16,148.4,73,74,75.14
PG,2026-07-08,2026-07-24,133.0,C,15.25,17.5,16.375,61.0355,0.824855,0.0136,-0.163543,0.080134,16,148.4,0,3,75.14
PG,2026-07-08,2026-07-24,134.0,C,14.3,16.5,15.4,58.4233,0.818315,0.01454,-0.160423,0.082006,16,148.4,1,1,75.14
PG,2026-07-08,2026-07-24,135.0,C,13.35,15.3,14.325,53.5405,0.819863,0.015781,-0.147321,0.081568,16,148.4,1,1,75.14
