symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-06-18,2026-06-26,85.0,C,64.7,67.0,65.85,199.1211,0.981485,0.001023,-0.133838,0.010095,8,150.38,0,1,
PG,2026-06-18,2026-06-26,90.0,C,59.55,62.6,61.075,195.6055,0.972589,0.001449,-0.180354,0.014053,8,150.38,0,1,
PG,2026-06-18,2026-06-26,100.0,C,49.45,52.6,51.025,158.594,0.96845,0.002009,-0.166036,0.015793,8,150.38,0,3,
PG,2026-06-18,2026-06-26,110.0,C,40.1,42.4,41.25,136.0355,0.951267,0.003336,-0.201476,0.022496,8,150.38,2,52,
PG,2026-06-18,2026-06-26,128.0,C,22.05,24.65,23.35,83.7404,0.914375,0.008393,-0.193765,0.034834,8,150.38,1,0,
PG,2026-06-18,2026-06-26,130.0,C,19.95,22.1,21.025,69.4827,0.929887,0.008691,-0.141885,0.029929,8,150.38,88,88,
PG,2026-06-18,2026-06-26,131.0,C,18.75,21.65,20.2,71.1917,0.914553,0.009856,-0.166518,0.03478,8,150.38,0,3,
PG,2026-06-18,2026-06-26,132.0,C,17.75,20.65,19.2,68.2864,0.911168,0.010578,-0.164621,0.035804,8,150.38,1,1,
PG,2026-06-18,2026-06-26,135.0,C,15.15,17.05,16.1,57.2758,0.907286,0.013019,-0.144366,0.036959,8,150.38,2,92,
PG,2026-06-18,2026-06-26,137.0,C,12.65,15.1,13.875,69.678,0.832148,0.01618,-0.254393,0.05588,8,150.38,2,8,
PG,2026-06-18,2026-06-26,138.0,C,12.15,13.7,12.925,59.766,0.847143,0.017744,-0.207751,0.052564,8,150.38,4,4,
PG,2026-06-18,2026-06-26,139.0,C,11.1,13.1,12.1,62.8178,0.816278,0.019004,-0.243318,0.059172,8,150.38,0,1,
PG,2026-06-18,2026-06-26,140.0,C,10.25,12.0,11.125,57.8617,0.812496,0.020895,-0.227763,0.059924,8,150.38,1,64,
PG,2026-06-18,2026-06-26,141.0,C,8.65,11.15,9.9,56.5678,0.794034,0.022624,-0.235128,0.063432,8,150.38,1,65,
PG,2026-06-18,2026-06-26,142.0,C,8.4,10.8,9.6,61.7191,0.752374,0.023009,-0.281797,0.070389,8,150.38,1,194,
PG,2026-06-18,2026-06-26,143.0,C,6.8,9.85,8.325,58.4965,0.736834,0.025062,-0.275799,0.072664,8,150.38,1,30,
PG,2026-06-18,2026-06-26,144.0,C,6.4,8.3,7.35,47.6568,0.745723,0.03022,-0.223038,0.071383,8,150.38,16,132,
PG,2026-06-18,2026-06-26,145.0,C,5.5,7.35,6.425,44.4586,0.725281,0.033694,-0.216519,0.074249,8,150.38,117,575,
PG,2026-06-18,2026-06-26,146.0,C,4.2,6.4,5.3,41.1139,0.701677,0.037889,-0.208348,0.077211,8,150.38,15,170,
PG,2026-06-18,2026-06-26,147.0,C,4.0,5.2,4.6,34.7174,0.685661,0.045919,-0.181274,0.079016,8,150.38,26,423,
PG,2026-06-18,2026-06-26,148.0,C,3.2,3.85,3.525,26.5388,0.672234,0.061126,-0.143118,0.080406,8,150.38,32,68,
PG,2026-06-18,2026-06-26,149.0,C,2.0,3.5,2.75,29.383,0.599523,0.059078,-0.166699,0.086039,8,150.38,59,165,
PG,2026-06-18,2026-06-26,150.0,C,1.62,2.47,2.045,24.1707,0.544193,0.073681,-0.14131,0.088272,8,150.38,638,480,
PG,2026-06-18,2026-06-26,152.5,C,0.67,1.3,0.985,23.1941,0.356747,0.072222,-0.125614,0.083028,8,150.38,554,1496,
PG,2026-06-18,2026-06-26,155.0,C,0.26,0.65,0.455,23.4383,0.20282,0.054104,-0.095072,0.062854,8,150.38,347,2186,
PG,2026-06-18,2026-06-26,157.5,C,0.08,0.54,0.31,28.5408,0.145778,0.035999,-0.092992,0.050926,8,150.38,271,271,
PG,2026-06-18,2026-06-26,160.0,C,0.06,0.19,0.125,26.3679,0.060763,0.020494,-0.045041,0.026784,8,150.38,40,251,
PG,2026-06-18,2026-06-26,162.5,C,0.0,0.4,0.2,37.403,0.087289,0.019062,-0.083895,0.035339,8,150.38,3,100,
PG,2026-06-18,2026-06-26,165.0,C,0.0,0.46,0.23,44.19,0.084843,0.015795,-0.09679,0.034596,8,150.38,1,45,
PG,2026-06-18,2026-06-26,167.5,C,0.0,1.72,0.86,58.4477,0.116339,0.01504,-0.160843,0.04357,8,150.38,2,2,
PG,2026-06-18,2026-06-26,180.0,C,0.0,2.13,1.065,88.7696,0.097444,0.008713,-0.214087,0.038338,8,150.38,2,1,
PG,2026-06-18,2026-06-26,205.0,C,0.0,2.13,1.065,131.7386,0.068503,0.004502,-0.243008,0.029399,8,150.38,2,0,
PG,2026-06-18,2026-06-26,115.0,P,0.0,2.13,1.065,126.5629,-0.063068,0.004396,-0.217081,0.027574,8,150.38,0,2,
PG,2026-06-18,2026-06-26,120.0,P,0.0,1.08,0.54,93.8965,-0.044688,0.004509,-0.122435,0.020985,8,150.38,1,251,
PG,2026-06-18,2026-06-26,125.0,P,0.0,0.02,0.01,46.8755,-0.003365,0.000972,-0.006565,0.002259,8,150.38,80,261,
PG,2026-06-18,2026-06-26,128.0,P,0.0,2.13,1.065,86.0353,-0.09093,0.008543,-0.194437,0.03643,8,150.38,5,25,
PG,2026-06-18,2026-06-26,129.0,P,0.0,2.13,1.065,82.9592,-0.093994,0.00908,-0.192077,0.037335,8,150.38,2,20,
PG,2026-06-18,2026-06-26,130.0,P,0.0,0.7,0.35,60.1078,-0.045511,0.007148,-0.079288,0.021295,8,150.38,10,39,
PG,2026-06-18,2026-06-26,131.0,P,0.0,2.13,1.065,76.8557,-0.100889,0.010323,-0.18729,0.039325,8,150.38,8,10,
PG,2026-06-18,2026-06-26,132.0,P,0.0,2.13,1.065,73.7796,-0.104657,0.011044,-0.184569,0.040387,8,150.38,1,9,
PG,2026-06-18,2026-06-26,133.0,P,0.0,0.07,0.035,38.8678,-0.014738,0.004311,-0.019947,0.008304,8,150.38,8,31,
PG,2026-06-18,2026-06-26,134.0,P,0.0,0.29,0.145,47.9009,-0.047164,0.00923,-0.064874,0.021914,8,150.38,6,358,
PG,2026-06-18,2026-06-26,135.0,P,0.01,0.08,0.045,35.5475,-0.018235,0.005656,-0.021859,0.009965,8,150.38,3,91,
PG,2026-06-18,2026-06-26,136.0,P,0.02,0.16,0.09,37.8912,-0.033321,0.008797,-0.038613,0.016522,8,150.38,1,120,
PG,2026-06-18,2026-06-26,137.0,P,0.0,0.62,0.31,49.3169,-0.092789,0.015129,-0.112538,0.036981,8,150.38,1,106,
PG,2026-06-18,2026-06-26,138.0,P,0.02,0.61,0.315,46.2896,-0.096869,0.016637,-0.108928,0.038172,8,150.38,34,1844,
PG,2026-06-18,2026-06-26,139.0,P,0.0,0.2,0.1,32.6179,-0.047428,0.013615,-0.044145,0.022012,8,150.38,6,94,
PG,2026-06-18,2026-06-26,140.0,P,0.0,0.09,0.045,25.6843,-0.027362,0.011023,-0.022107,0.014032,8,150.38,6,487,
PG,2026-06-18,2026-06-26,141.0,P,0.0,0.62,0.31,37.9889,-0.117507,0.023304,-0.102363,0.04388,8,150.38,5,116,
PG,2026-06-18,2026-06-26,142.0,P,0.03,0.17,0.1,24.5613,-0.052928,0.019735,-0.03607,0.024025,8,150.38,15,148,
PG,2026-06-18,2026-06-26,143.0,P,0.01,0.42,0.215,28.321,-0.107442,0.029322,-0.071204,0.04116,8,150.38,17,83,
PG,2026-06-18,2026-06-26,144.0,P,0.12,0.35,0.235,24.1219,-0.104874,0.03383,-0.059371,0.040447,8,150.38,3,114,
PG,2026-06-18,2026-06-26,145.0,P,0.22,0.51,0.365,24.2683,-0.145876,0.042356,-0.075038,0.050949,8,150.38,17,272,
PG,2026-06-18,2026-06-26,146.0,P,0.26,0.64,0.45,23.2674,-0.184431,0.051432,-0.083422,0.059314,8,150.38,64,112,
PG,2026-06-18,2026-06-26,147.0,P,0.4,0.75,0.575,21.5096,-0.225131,0.06265,-0.086336,0.066792,8,150.38,36,122,
PG,2026-06-18,2026-06-26,148.0,P,0.62,1.15,0.885,22.8035,-0.303913,0.068886,-0.106286,0.07786,8,150.38,95,180,
PG,2026-06-18,2026-06-26,149.0,P,0.87,1.44,1.155,21.9368,-0.372668,0.077489,-0.109772,0.084254,8,150.38,56,58,
PG,2026-06-18,2026-06-26,150.0,P,1.16,1.76,1.46,20.6551,-0.450559,0.086088,-0.106827,0.088135,8,150.38,148,298,
PG,2026-06-18,2026-06-26,152.5,P,2.44,3.4,2.92,22.95,-0.644844,0.072875,-0.108866,0.082897,8,150.38,51,27,
PG,2026-06-18,2026-06-26,155.0,P,3.7,5.25,4.475,23.1453,-0.800261,0.054288,-0.077525,0.06228,8,150.38,8,13,
PG,2026-06-18,2026-06-26,157.5,P,5.7,8.45,7.075,40.4547,-0.767018,0.033957,-0.159778,0.068089,8,150.38,6,53,
PG,2026-06-18,2026-06-26,160.0,P,8.1,9.9,9.0,28.9558,-0.920191,0.02302,-0.044948,0.033038,8,150.38,0,1,
PG,2026-06-18,2026-06-26,162.5,P,10.75,12.95,11.85,46.2408,-0.861332,0.02148,-0.128028,0.049231,8,150.38,1,0,
PG,2026-06-18,2026-06-26,165.0,P,13.1,14.85,13.975,37.5983,-0.947874,0.012736,-0.040019,0.023735,8,150.38,0,0,
PG,2026-06-18,2026-07-02,105.0,C,45.15,47.7,46.425,122.9984,0.947108,0.002977,-0.149157,0.031764,14,150.38,2,2,
PG,2026-06-18,2026-07-02,110.0,C,40.05,42.7,41.375,108.7407,0.943097,0.003568,-0.140763,0.033654,14,150.38,0,52,
PG,2026-06-18,2026-07-02,125.0,C,24.6,27.75,26.175,68.1644,0.928121,0.006826,-0.109605,0.040357,14,150.38,2,1,
PG,2026-06-18,2026-07-02,128.0,C,22.05,24.8,23.425,66.2601,0.906149,0.008584,-0.12805,0.049334,14,150.38,0,0,
PG,2026-06-18,2026-07-02,129.0,C,20.9,23.8,22.35,62.5248,0.907419,0.009005,-0.120492,0.04884,14,150.38,0,0,
PG,2026-06-18,2026-07-02,131.0,C,19.15,21.8,20.475,60.0346,0.893279,0.010406,-0.127587,0.054186,14,150.38,1,8,
PG,2026-06-18,2026-07-02,134.0,C,15.7,18.6,17.15,68.2376,0.82646,0.012758,-0.194631,0.075516,14,150.38,0,312,
PG,2026-06-18,2026-07-02,135.0,C,14.85,17.85,16.35,68.4573,0.811172,0.013408,-0.205098,0.079617,14,150.38,1,2,
PG,2026-06-18,2026-07-02,136.0,C,14.5,16.9,15.7,51.3188,0.856393,0.014982,-0.133563,0.066691,14,150.38,0,312,
PG,2026-06-18,2026-07-02,137.0,C,12.9,15.5,14.2,58.7895,0.810323,0.015656,-0.17829,0.079838,14,150.38,1,1,
PG,2026-06-18,2026-07-02,138.0,C,12.6,14.4,13.5,54.8588,0.806867,0.016965,-0.16888,0.080726,14,150.38,0,63,
PG,2026-06-18,2026-07-02,139.0,C,10.5,13.55,12.025,53.7846,0.791903,0.018097,-0.17275,0.084426,14,150.38,1,1,
PG,2026-06-18,2026-07-02,140.0,C,9.8,12.5,11.15,50.4399,0.784541,0.019693,-0.165785,0.086161,14,150.38,1,36,
PG,2026-06-18,2026-07-02,141.0,C,9.35,11.55,10.45,48.1328,0.771938,0.021319,-0.16348,0.089006,14,150.38,1,0,
PG,2026-06-18,2026-07-02,142.0,C,8.15,10.6,9.375,45.7769,0.758048,0.02316,-0.160709,0.091961,14,150.38,1,8,
PG,2026-06-18,2026-07-02,143.0,C,7.25,9.0,8.125,36.6706,0.77521,0.027755,-0.126398,0.088282,14,150.38,1,61,
PG,2026-06-18,2026-07-02,144.0,C,6.15,9.35,7.75,46.9854,0.702767,0.02502,-0.180769,0.10197,14,150.38,1,116,
PG,2026-06-18,2026-07-02,145.0,C,5.5,8.15,6.825,41.9317,0.692087,0.028483,-0.164758,0.103596,14,150.38,1,210,
PG,2026-06-18,2026-07-02,146.0,C,4.65,7.7,6.175,43.5797,0.657423,0.02863,-0.177581,0.108224,14,150.38,11,298,
PG,2026-06-18,2026-07-02,147.0,C,4.3,5.65,4.975,30.9211,0.665979,0.039959,-0.127823,0.107173,14,150.38,2,175,
PG,2026-06-18,2026-07-02,148.0,C,3.1,6.2,4.65,40.7721,0.60152,0.032141,-0.173968,0.113669,14,150.38,5,45,
PG,2026-06-18,2026-07-02,149.0,C,2.69,5.25,3.97,37.403,0.572065,0.035623,-0.162483,0.115572,14,150.38,2,126,
PG,2026-06-18,2026-07-02,150.0,C,2.16,3.7,2.93,28.8703,0.538968,0.046695,-0.128321,0.116934,14,150.38,133,516,
PG,2026-06-18,2026-07-02,152.5,C,1.21,2.52,1.865,28.3943,0.421247,0.046773,-0.122919,0.115198,14,150.38,79,334,
PG,2026-06-18,2026-07-02,155.0,C,0.45,1.45,0.95,26.3313,0.296745,0.044613,-0.100151,0.101893,14,150.38,170,937,
PG,2026-06-18,2026-07-02,157.5,C,0.39,1.2,0.795,29.9445,0.231,0.034514,-0.099238,0.089646,14,150.38,1121,213,
PG,2026-06-18,2026-07-02,160.0,C,0.16,0.72,0.44,29.4929,0.153779,0.02729,-0.075785,0.069813,14,150.38,16,135,
PG,2026-06-18,2026-07-02,162.5,C,0.0,0.71,0.355,34.0827,0.134181,0.02154,-0.079468,0.063678,14,150.38,40,104,
PG,2026-06-18,2026-07-02,165.0,C,0.01,0.57,0.29,36.2311,0.105232,0.017068,-0.070941,0.053639,14,150.38,6,104,
PG,2026-06-18,2026-07-02,167.5,C,0.0,2.17,1.085,62.1098,0.207819,0.015659,-0.190055,0.084359,14,150.38,0,20,
PG,2026-06-18,2026-07-02,170.0,C,0.0,2.15,1.075,52.8569,0.1315,0.013697,-0.120432,0.062799,14,150.38,0,1,
PG,2026-06-18,2026-07-02,180.0,C,0.0,2.13,1.065,68.7503,0.104277,0.008936,-0.132313,0.053286,14,150.38,0,1,
PG,2026-06-18,2026-07-02,120.0,P,0.0,1.08,0.54,72.7542,-0.047965,0.004656,-0.075581,0.029383,14,150.38,1,256,
PG,2026-06-18,2026-07-02,125.0,P,0.0,0.9,0.45,59.5219,-0.048856,0.005776,-0.062615,0.029819,14,150.38,80,271,
PG,2026-06-18,2026-07-02,128.0,P,0.0,1.32,0.66,58.4965,-0.069967,0.007791,-0.081473,0.039529,14,150.38,0,7,
PG,2026-06-18,2026-07-02,129.0,P,0.0,1.36,0.68,56.7875,-0.073936,0.008372,-0.082464,0.041238,14,150.38,1,3,
PG,2026-06-18,2026-07-02,130.0,P,0.0,1.65,0.825,57.52,-0.086672,0.00932,-0.094151,0.046502,14,150.38,1,78,
PG,2026-06-18,2026-07-02,131.0,P,0.05,0.09,0.07,34.571,-0.018205,0.00439,-0.015972,0.013164,14,150.38,107,127,
PG,2026-06-18,2026-07-02,132.0,P,0.0,1.06,0.53,57.0805,-0.108492,0.011075,-0.110054,0.054833,14,150.38,4,128,
PG,2026-06-18,2026-07-02,133.0,P,0.0,1.26,0.63,57.8373,-0.124399,0.012044,-0.122825,0.060423,14,150.38,4,37,
PG,2026-06-18,2026-07-02,134.0,P,0.0,1.93,0.965,50.8306,-0.11079,0.012625,-0.099298,0.055664,14,150.38,1,177,
PG,2026-06-18,2026-07-02,135.0,P,0.01,0.71,0.36,44.19,-0.095755,0.013063,-0.077516,0.050069,14,150.38,104,181,
PG,2026-06-18,2026-07-02,136.0,P,0.0,1.82,0.91,57.8617,-0.169536,0.014824,-0.151024,0.074398,14,150.38,1,243,
PG,2026-06-18,2026-07-02,137.0,P,0.04,0.91,0.475,42.9693,-0.121796,0.015973,-0.089447,0.059534,14,150.38,4,301,
PG,2026-06-18,2026-07-02,138.0,P,0.01,0.71,0.36,37.5495,-0.11046,0.017054,-0.072763,0.055545,14,150.38,2,40,
PG,2026-06-18,2026-07-02,139.0,P,0.0,0.61,0.305,33.6921,-0.106231,0.01848,-0.063333,0.054007,14,150.38,2,72,
PG,2026-06-18,2026-07-02,140.0,P,0.13,1.02,0.575,37.403,-0.150997,0.02126,-0.08977,0.068972,14,150.38,24,114,
PG,2026-06-18,2026-07-02,141.0,P,0.0,0.52,0.26,27.8572,-0.108694,0.022723,-0.052944,0.054906,14,150.38,12,99,
PG,2026-06-18,2026-07-02,142.0,P,0.08,0.59,0.335,26.7341,-0.125464,0.026213,-0.056095,0.060784,14,150.38,16,25,
PG,2026-06-18,2026-07-02,143.0,P,0.25,0.7,0.475,25.9773,-0.148681,0.030296,-0.061033,0.068265,14,150.38,1,3,
PG,2026-06-18,2026-07-02,144.0,P,0.34,0.97,0.655,26.8562,-0.190188,0.034329,-0.073752,0.07997,14,150.38,5,46,
PG,2026-06-18,2026-07-02,145.0,P,0.37,1.15,0.76,26.2214,-0.222904,0.03863,-0.078818,0.08786,14,150.38,3,92,
PG,2026-06-18,2026-07-02,146.0,P,0.47,1.25,0.86,24.4881,-0.251567,0.044208,-0.07822,0.0939,14,150.38,10,28,
PG,2026-06-18,2026-07-02,147.0,P,0.61,1.13,0.87,20.4598,-0.266846,0.054549,-0.066615,0.096806,14,150.38,40,3,
PG,2026-06-18,2026-07-02,148.0,P,0.57,2.09,1.33,26.0017,-0.357074,0.048715,-0.096457,0.109871,14,150.38,9,112,
