symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-06-24,2026-07-02,95.0,C,56.4,59.15,57.775,183.2032,0.969428,0.001676,-0.187206,0.015557,8,152.04,0,2,
PG,2026-06-24,2026-07-02,100.0,C,51.6,54.15,52.875,170.8009,0.962994,0.002104,-0.203811,0.018205,8,152.04,0,2,
PG,2026-06-24,2026-07-02,105.0,C,46.6,49.15,47.875,154.1994,0.959005,0.002533,-0.200616,0.019788,8,152.04,2,2,
PG,2026-06-24,2026-07-02,110.0,C,41.6,44.2,42.9,139.1605,0.953321,0.003116,-0.201438,0.021973,8,152.04,0,52,
PG,2026-06-24,2026-07-02,125.0,C,26.6,29.2,27.9,93.6036,0.931661,0.006256,-0.185075,0.029668,8,152.04,2,1,
PG,2026-06-24,2026-07-02,128.0,C,23.65,26.2,24.925,85.4982,0.923559,0.007463,-0.184433,0.032328,8,152.04,0,0,
PG,2026-06-24,2026-07-02,129.0,C,22.65,25.2,23.925,82.5685,0.921035,0.007921,-0.182741,0.033135,8,152.04,0,0,
PG,2026-06-24,2026-07-02,131.0,C,20.65,23.2,21.925,76.758,0.91538,0.008976,-0.179331,0.034909,8,152.04,1,8,
PG,2026-06-24,2026-07-02,134.0,C,17.65,19.95,18.8,65.0882,0.914236,0.010693,-0.155602,0.035262,8,152.04,0,312,
PG,2026-06-24,2026-07-02,135.0,C,16.65,19.2,17.925,65.0882,0.901501,0.011847,-0.170982,0.039068,8,152.04,1,2,
PG,2026-06-24,2026-07-02,136.0,C,15.65,18.2,16.925,62.1586,0.897301,0.012789,-0.168559,0.040277,8,152.04,0,312,
PG,2026-06-24,2026-07-02,137.0,C,14.65,17.2,15.925,59.2289,0.892691,0.013855,-0.16603,0.041578,8,152.04,1,1,
PG,2026-06-24,2026-07-02,138.0,C,13.7,16.25,14.975,57.2758,0.883873,0.01516,-0.169566,0.043994,8,152.04,0,63,
PG,2026-06-24,2026-07-02,139.0,C,12.7,15.25,13.975,54.2973,0.878142,0.016545,-0.166555,0.045516,8,152.04,1,1,
PG,2026-06-24,2026-07-02,140.0,C,11.65,14.3,12.975,51.3188,0.871712,0.018146,-0.163423,0.047181,8,152.04,1,35,
PG,2026-06-24,2026-07-02,141.0,C,10.75,12.6,11.675,58.5209,0.821932,0.019786,-0.22594,0.058664,8,152.04,1,0,
PG,2026-06-24,2026-07-02,142.0,C,10.0,12.3,11.15,65.0638,0.778099,0.020318,-0.283095,0.066977,8,152.04,1,8,
PG,2026-06-24,2026-07-02,143.0,C,8.75,10.7,9.725,53.1743,0.796251,0.023652,-0.22294,0.063721,8,152.04,3,61,
PG,2026-06-24,2026-07-02,144.0,C,7.85,10.45,9.15,59.6195,0.748199,0.02377,-0.278007,0.071801,8,152.04,1,115,
PG,2026-06-24,2026-07-02,145.0,C,7.3,9.35,8.325,54.5415,0.738111,0.02652,-0.260229,0.073284,8,152.04,5,213,
PG,2026-06-24,2026-07-02,146.0,C,6.0,7.95,6.975,45.7281,0.7404,0.031488,-0.21909,0.072953,8,152.04,2,300,
PG,2026-06-24,2026-07-02,147.0,C,5.45,7.35,6.4,46.729,0.70318,0.032896,-0.237544,0.077883,8,152.04,2,183,
PG,2026-06-24,2026-07-02,148.0,C,4.3,6.15,5.225,40.357,0.689405,0.038869,-0.210452,0.079477,8,152.04,10,57,
PG,2026-06-24,2026-07-02,149.0,C,4.0,5.4,4.7,39.0631,0.652524,0.042014,-0.212508,0.083152,8,152.04,5,129,
PG,2026-06-24,2026-07-02,150.0,C,3.1,3.85,3.475,28.6384,0.640158,0.058028,-0.160163,0.084197,8,152.04,105,817,
PG,2026-06-24,2026-07-02,152.5,C,1.92,2.53,2.225,28.8703,0.487879,0.061362,-0.16921,0.089757,8,152.04,164,494,
PG,2026-06-24,2026-07-02,155.0,C,1.0,1.4,1.2,27.2224,0.330617,0.059146,-0.143745,0.081577,8,152.04,381,1252,
PG,2026-06-24,2026-07-02,157.5,C,0.46,1.62,1.04,38.5016,0.28221,0.03899,-0.187213,0.076059,8,152.04,9,1301,
PG,2026-06-24,2026-07-02,160.0,C,0.04,0.5,0.27,29.615,0.130605,0.031837,-0.090383,0.04777,8,152.04,9,400,
PG,2026-06-24,2026-07-02,162.5,C,0.06,0.7,0.38,39.4049,0.136217,0.02463,-0.123136,0.049173,8,152.04,14,129,
PG,2026-06-24,2026-07-02,165.0,C,0.0,0.25,0.125,34.6198,0.060018,0.01529,-0.058934,0.02682,8,152.04,75,110,
PG,2026-06-24,2026-07-02,167.5,C,0.0,2.18,1.09,58.3256,0.142546,0.017162,-0.186974,0.050716,8,152.04,2,20,
PG,2026-06-24,2026-07-02,170.0,C,0.0,2.16,1.08,63.9164,0.130486,0.014742,-0.192624,0.04774,8,152.04,0,1,
PG,2026-06-24,2026-07-02,172.5,C,0.0,1.3,0.65,60.3031,0.086838,0.011649,-0.135424,0.035591,8,152.04,2,2,
PG,2026-06-24,2026-07-02,177.5,C,0.0,2.13,1.065,79.6389,0.106132,0.010223,-0.206852,0.041248,8,152.04,6,2,
PG,2026-06-24,2026-07-02,180.0,C,0.0,2.13,1.065,84.6681,0.10069,0.009255,-0.211553,0.039702,8,152.04,0,1,
PG,2026-06-24,2026-07-02,120.0,P,0.0,2.13,1.065,114.5024,-0.068697,0.005135,-0.212035,0.029788,8,152.04,1,256,
PG,2026-06-24,2026-07-02,125.0,P,0.0,2.13,1.065,99.1211,-0.078773,0.006586,-0.203601,0.033074,8,152.04,80,271,
PG,2026-06-24,2026-07-02,128.0,P,0.0,2.14,1.07,90.1368,-0.086511,0.007771,-0.198525,0.035491,8,152.04,0,7,
PG,2026-06-24,2026-07-02,129.0,P,0.0,2.14,1.07,87.1095,-0.089312,0.008235,-0.196412,0.036344,8,152.04,1,3,
PG,2026-06-24,2026-07-02,130.0,P,0.0,2.14,1.07,84.0822,-0.092282,0.008741,-0.194183,0.037237,8,152.04,1,77,
PG,2026-06-24,2026-07-02,131.0,P,0.0,2.14,1.07,81.0549,-0.095442,0.009296,-0.191836,0.038175,8,152.04,6,132,
PG,2026-06-24,2026-07-02,132.0,P,0.0,2.15,1.075,78.174,-0.099201,0.009915,-0.190266,0.039272,8,152.04,4,128,
PG,2026-06-24,2026-07-02,133.0,P,0.0,0.18,0.09,48.9263,-0.029079,0.00602,-0.045176,0.014924,8,152.04,1,38,
PG,2026-06-24,2026-07-02,134.0,P,0.0,1.4,0.7,63.6234,-0.081267,0.010505,-0.13335,0.033863,8,152.04,1,176,
PG,2026-06-24,2026-07-02,135.0,P,0.01,0.07,0.04,37.6959,-0.014914,0.004441,-0.01975,0.008482,8,152.04,11,284,
PG,2026-06-24,2026-07-02,136.0,P,0.0,2.17,1.085,66.2601,-0.116274,0.013117,-0.180479,0.044034,8,152.04,2,243,
PG,2026-06-24,2026-07-02,137.0,P,0.02,2.07,1.045,62.4515,-0.118687,0.01412,-0.172481,0.044679,8,152.04,31,304,
PG,2026-06-24,2026-07-02,138.0,P,0.0,0.2,0.1,38.3795,-0.040244,0.010025,-0.046125,0.019493,8,152.04,3,53,
PG,2026-06-24,2026-07-02,139.0,P,0.0,0.57,0.285,46.6802,-0.08951,0.015393,-0.10479,0.036405,8,152.04,4,73,
PG,2026-06-24,2026-07-02,140.0,P,0.05,0.34,0.195,38.233,-0.066789,0.015047,-0.068596,0.029147,8,152.04,12,152,
PG,2026-06-24,2026-07-02,141.0,P,0.0,1.54,0.77,58.228,-0.176974,0.019808,-0.209812,0.058436,8,152.04,12,96,
PG,2026-06-24,2026-07-02,142.0,P,0.0,0.61,0.305,39.234,-0.111399,0.021486,-0.102969,0.04271,8,152.04,4,42,
PG,2026-06-24,2026-07-02,143.0,P,0.0,0.7,0.35,38.0866,-0.129308,0.024585,-0.110884,0.047441,8,152.04,7,9,
PG,2026-06-24,2026-07-02,144.0,P,0.12,0.85,0.485,37.6959,-0.154833,0.028063,-0.123826,0.053598,8,152.04,2,103,
PG,2026-06-24,2026-07-02,145.0,P,0.0,0.4,0.2,26.6609,-0.107234,0.030765,-0.067566,0.041557,8,152.04,7,107,
PG,2026-06-24,2026-07-02,146.0,P,0.08,0.71,0.395,29.2488,-0.164414,0.037618,-0.09932,0.055746,8,152.04,10,44,
PG,2026-06-24,2026-07-02,147.0,P,0.31,1.21,0.76,33.1061,-0.233058,0.041049,-0.13878,0.068853,8,152.04,1,27,
PG,2026-06-24,2026-07-02,148.0,P,0.55,0.97,0.76,26.4412,-0.23324,0.051419,-0.110166,0.068883,8,152.04,21,121,
PG,2026-06-24,2026-07-02,149.0,P,0.79,1.43,1.11,28.4187,-0.301422,0.054471,-0.134544,0.078429,8,152.04,520,13,
PG,2026-06-24,2026-07-02,150.0,P,1.14,2.21,1.675,33.0329,-0.375542,0.051022,-0.170323,0.085392,8,152.04,244,242,
PG,2026-06-24,2026-07-02,152.5,P,2.22,2.73,2.475,26.1482,-0.515073,0.067733,-0.138477,0.089734,8,152.04,158,122,
PG,2026-06-24,2026-07-02,155.0,P,3.2,4.55,3.875,29.3952,-0.656423,0.055598,-0.141601,0.082804,8,152.04,5,10,
PG,2026-06-24,2026-07-02,160.0,P,6.9,9.35,8.125,43.3111,-0.773726,0.030862,-0.170514,0.067723,8,152.04,8,52,
PG,2026-06-24,2026-07-02,165.0,P,11.7,14.3,13.0,56.2749,-0.823943,0.020428,-0.190778,0.058244,8,152.04,2,0,
PG,2026-06-24,2026-07-02,170.0,P,16.6,19.5,18.05,71.8753,-0.838545,0.015128,-0.23266,0.055092,8,152.04,0,0,
PG,2026-06-24,2026-07-02,172.5,P,19.2,22.2,20.7,81.0305,-0.837864,0.013456,-0.264691,0.055243,8,152.04,0,0,
PG,2026-06-24,2026-07-10,129.0,C,22.75,25.3,24.025,61.89,0.910763,0.008191,-0.110909,0.051367,16,152.04,0,1,
PG,2026-06-24,2026-07-10,130.0,C,21.75,24.3,23.025,59.7172,0.907916,0.008689,-0.109739,0.052578,16,152.04,0,1,
PG,2026-06-24,2026-07-10,131.0,C,20.75,23.3,22.025,57.5688,0.904806,0.009237,-0.10861,0.053884,16,152.04,0,1,
PG,2026-06-24,2026-07-10,132.0,C,19.55,22.3,20.925,53.7114,0.907825,0.009667,-0.100145,0.052617,16,152.04,6,8,
PG,2026-06-24,2026-07-10,133.0,C,18.75,21.3,20.025,53.2475,0.898024,0.010503,-0.106065,0.056668,16,152.04,0,2,
PG,2026-06-24,2026-07-10,134.0,C,17.75,20.35,19.05,51.4653,0.892707,0.011274,-0.106344,0.058794,16,152.04,1,1,
PG,2026-06-24,2026-07-10,135.0,C,16.8,19.35,18.075,66.0648,0.826451,0.012193,-0.179261,0.081624,16,152.04,0,0,
PG,2026-06-24,2026-07-10,136.0,C,15.8,18.35,17.075,63.5013,0.820482,0.012959,-0.176232,0.083388,16,152.04,0,4,
PG,2026-06-24,2026-07-10,139.0,C,12.9,15.4,14.15,56.2749,0.797774,0.015732,-0.168472,0.089712,16,152.04,0,4,
PG,2026-06-24,2026-07-10,140.0,C,11.9,14.05,12.975,49.9761,0.804069,0.017381,-0.1484,0.088019,16,152.04,4,80,
PG,2026-06-24,2026-07-10,141.0,C,10.95,13.35,12.15,50.4888,0.782683,0.018293,-0.158344,0.093591,16,152.04,1,2,
PG,2026-06-24,2026-07-10,142.0,C,10.0,12.6,11.3,50.2691,0.763342,0.019279,-0.164724,0.098202,16,152.04,2,14,
PG,2026-06-24,2026-07-10,143.0,C,9.1,11.65,10.375,47.9986,0.75058,0.020772,-0.161901,0.101032,16,152.04,1,9,
PG,2026-06-24,2026-07-10,144.0,C,8.3,10.15,9.225,40.5524,0.758475,0.024165,-0.136468,0.099301,16,152.04,8,14,
PG,2026-06-24,2026-07-10,145.0,C,7.6,9.9,8.75,44.605,0.716228,0.023861,-0.160339,0.107849,16,152.04,1,13,
PG,2026-06-24,2026-07-10,146.0,C,6.4,9.05,7.725,42.9693,0.696217,0.025563,-0.159244,0.111304,16,152.04,1,16,
PG,2026-06-24,2026-07-10,147.0,C,5.9,7.4,6.65,34.4245,0.700627,0.031699,-0.128969,0.110575,16,152.04,10,48,
PG,2026-06-24,2026-07-10,148.0,C,5.25,6.3,5.775,30.6403,0.683354,0.036502,-0.118379,0.113332,16,152.04,10,90,
PG,2026-06-24,2026-07-10,149.0,C,4.55,6.15,5.35,34.4733,0.632443,0.034332,-0.138296,0.119929,16,152.04,1,395,
PG,2026-06-24,2026-07-10,150.0,C,4.1,4.95,4.525,29.5661,0.608457,0.040812,-0.12182,0.122271,16,152.04,2,320,
PG,2026-06-24,2026-07-10,152.5,C,2.62,3.1,2.86,25.367,0.500052,0.049405,-0.108041,0.126993,16,152.04,24,197,
PG,2026-06-24,2026-07-10,155.0,C,1.69,2.19,1.94,26.2703,0.384512,0.045693,-0.105545,0.121634,16,152.04,38,880,
PG,2026-06-24,2026-07-10,157.5,C,0.96,1.41,1.185,26.1238,0.278219,0.040354,-0.091343,0.106824,16,152.04,253,1147,
PG,2026-06-24,2026-07-10,160.0,C,0.55,0.68,0.615,23.8533,0.167413,0.033,-0.061963,0.079763,16,152.04,50,769,
