symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-07-31,2026-08-07,130.0,C,13.0,16.45,14.725,85.547,0.830768,0.01474,-0.318983,0.050488,7,144.49,1,1,12.48
PG,2026-07-31,2026-08-07,135.0,C,8.05,10.7,9.375,53.687,0.831578,0.023415,-0.20407,0.050333,7,144.49,1,0,12.48
PG,2026-07-31,2026-08-07,138.0,C,5.45,8.1,6.775,48.6333,0.766239,0.031486,-0.223346,0.06131,7,144.49,2,3,12.48
PG,2026-07-31,2026-08-07,140.0,C,3.7,5.35,4.525,29.5905,0.790476,0.04861,-0.132712,0.057591,7,144.49,13,10,12.48
PG,2026-07-31,2026-08-07,141.0,C,3.75,5.05,4.4,35.4255,0.704474,0.048715,-0.184611,0.069097,7,144.49,5,0,12.48
PG,2026-07-31,2026-08-07,145.0,C,1.58,1.99,1.785,26.1482,0.476199,0.076112,-0.15558,0.079685,7,144.49,85,349,12.48
PG,2026-07-31,2026-08-07,146.0,C,0.99,1.37,1.18,23.7312,0.390344,0.08082,-0.13573,0.076792,7,144.49,1501,262,12.48
PG,2026-07-31,2026-08-07,147.0,C,0.81,1.1,0.955,24.659,0.320402,0.072514,-0.130671,0.071594,7,144.49,105,134,12.48
PG,2026-07-31,2026-08-07,148.0,C,0.6,0.77,0.685,23.951,0.246431,0.0658,-0.111473,0.0631,7,144.49,390,175,12.48
PG,2026-07-31,2026-08-07,149.0,C,0.42,0.57,0.495,24.1951,0.189569,0.055973,-0.096423,0.054224,7,144.49,157,80,12.48
PG,2026-07-31,2026-08-07,150.0,C,0.24,0.43,0.335,24.7078,0.145479,0.046204,-0.082751,0.045708,7,144.49,202,407,12.48
PG,2026-07-31,2026-08-07,152.5,C,0.05,0.23,0.14,26.6609,0.07726,0.027141,-0.056281,0.028972,7,144.49,139,1154,12.48
PG,2026-07-31,2026-08-07,155.0,C,0.02,0.1,0.06,27.2468,0.034132,0.013883,-0.029967,0.015146,7,144.49,7,3777,12.48
PG,2026-07-31,2026-08-07,157.5,C,0.0,0.05,0.025,28.7117,0.016558,0.007175,-0.017153,0.008248,7,144.49,13,1297,12.48
PG,2026-07-31,2026-08-07,160.0,C,0.0,0.23,0.115,43.2623,0.048442,0.011617,-0.062869,0.020122,7,144.49,18,753,12.48
PG,2026-07-31,2026-08-07,162.5,C,0.0,2.13,1.065,70.972,0.127385,0.014688,-0.213351,0.041737,7,144.49,1,110,12.48
PG,2026-07-31,2026-08-07,165.0,C,0.0,0.01,0.005,33.5944,0.002441,0.00113,-0.003683,0.00152,7,144.49,1,146,12.48
PG,2026-07-31,2026-08-07,167.5,C,0.0,2.13,1.065,83.008,0.110876,0.011385,-0.225889,0.03784,7,144.49,100,86,12.48
PG,2026-07-31,2026-08-07,170.0,C,0.0,2.13,1.065,88.672,0.104397,0.010206,-0.230929,0.036233,7,144.49,70,87,12.48
PG,2026-07-31,2026-08-07,172.5,C,0.0,0.78,0.39,74.219,0.047892,0.00671,-0.106373,0.019939,7,144.49,2,4,12.48
PG,2026-07-31,2026-08-07,120.0,P,0.0,0.12,0.06,57.8129,-0.008929,0.002087,-0.019813,0.00483,7,144.49,4,18,12.48
PG,2026-07-31,2026-08-07,125.0,P,0.0,2.13,1.065,85.4494,-0.098595,0.010159,-0.210608,0.034755,7,144.49,72,77,12.48
PG,2026-07-31,2026-08-07,130.0,P,0.0,0.2,0.1,44.1412,-0.038292,0.009416,-0.051898,0.016642,7,144.49,1,83,12.48
PG,2026-07-31,2026-08-07,132.0,P,0.0,0.2,0.1,38.9655,-0.043127,0.011747,-0.050367,0.018327,7,144.49,1,146,12.48
PG,2026-07-31,2026-08-07,133.0,P,0.0,0.13,0.065,33.2038,-0.032857,0.011041,-0.034325,0.014678,7,144.49,1,40,12.48
PG,2026-07-31,2026-08-07,134.0,P,0.0,0.1,0.05,29.2976,-0.029023,0.011292,-0.027289,0.013246,7,144.49,16,24,12.48
PG,2026-07-31,2026-08-07,135.0,P,0.02,0.09,0.055,26.3679,-0.028845,0.012483,-0.024394,0.013178,7,144.49,114,194,12.48
