symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-07-09,2026-07-17,85.0,C,60.7,63.0,61.85,50.0005,1.0,0.0,-0.008568,0.0,8,146.85,0,2,54.99
PG,2026-07-09,2026-07-17,90.0,C,53.65,57.6,55.625,191.6993,0.96925,0.001666,-0.189458,0.015098,8,146.85,2,5,54.99
PG,2026-07-09,2026-07-17,100.0,C,45.75,48.0,46.875,93.7501,0.99777,0.000343,-0.01896,0.001521,8,146.85,1,6,54.99
PG,2026-07-09,2026-07-17,105.0,C,40.55,43.0,41.775,154.7854,0.943171,0.003392,-0.249732,0.024817,8,146.85,2,3,54.99
PG,2026-07-09,2026-07-17,110.0,C,34.75,38.75,36.75,158.2033,0.912159,0.004637,-0.352461,0.034672,8,146.85,1,9,54.99
PG,2026-07-09,2026-07-17,115.0,C,30.3,33.7,32.0,79.1018,0.984344,0.002285,-0.053577,0.008541,8,146.85,3,9,54.99
PG,2026-07-09,2026-07-17,120.0,C,24.85,28.5,26.675,116.5043,0.896454,0.007107,-0.295387,0.039135,8,146.85,10,57,54.99
PG,2026-07-09,2026-07-17,125.0,C,21.0,22.85,21.925,85.0099,0.911392,0.008685,-0.196623,0.034898,8,146.85,4,22,54.99
PG,2026-07-09,2026-07-17,130.0,C,15.8,18.05,16.925,73.6819,0.880845,0.012426,-0.21052,0.043274,8,146.85,150,299,54.99
PG,2026-07-09,2026-07-17,135.0,C,10.9,13.1,12.0,58.3012,0.847859,0.018569,-0.197705,0.05117,8,146.85,11,188,54.99
PG,2026-07-09,2026-07-17,140.0,C,6.8,7.55,7.175,32.7155,0.847825,0.033097,-0.116444,0.051178,8,146.85,17,616,54.99
PG,2026-07-09,2026-07-17,141.0,C,5.55,6.9,6.225,34.9128,0.796152,0.037308,-0.145438,0.061564,8,146.85,6,1,54.99
PG,2026-07-09,2026-07-17,142.0,C,4.7,6.05,5.375,33.4479,0.764016,0.042357,-0.1507,0.066964,8,146.85,5,7,54.99
PG,2026-07-09,2026-07-17,143.0,C,2.8,5.85,4.325,39.6857,0.689803,0.040901,-0.199934,0.076721,8,146.85,1,3,54.99
PG,2026-07-09,2026-07-17,144.0,C,3.65,4.15,3.9,27.0759,0.701631,0.05892,-0.137582,0.075404,8,146.85,2,6,54.99
PG,2026-07-09,2026-07-17,145.0,C,2.93,3.35,3.14,25.2449,0.64784,0.067638,-0.136604,0.080707,8,146.85,19,3899,54.99
PG,2026-07-09,2026-07-17,146.0,C,2.45,2.79,2.62,25.5134,0.576888,0.070583,-0.143998,0.085117,8,146.85,31,35,54.99
PG,2026-07-09,2026-07-17,147.0,C,1.94,2.92,2.43,32.5446,0.507839,0.056373,-0.183623,0.086716,8,146.85,37,154,54.99
PG,2026-07-09,2026-07-17,148.0,C,1.49,1.92,1.705,26.5632,0.43716,0.068222,-0.148495,0.085654,8,146.85,71,125,54.99
PG,2026-07-09,2026-07-17,149.0,C,1.13,1.59,1.36,27.198,0.374184,0.064085,-0.145432,0.082383,8,146.85,1568,3855,54.99
PG,2026-07-09,2026-07-17,150.0,C,0.84,1.18,1.01,26.2214,0.306246,0.061556,-0.129454,0.076291,8,146.85,890,8331,54.99
PG,2026-07-09,2026-07-17,152.5,C,0.36,0.49,0.425,24.366,0.157169,0.045397,-0.081904,0.052282,8,146.85,186,1653,54.99
PG,2026-07-09,2026-07-17,155.0,C,0.17,0.26,0.215,25.8308,0.085001,0.027709,-0.055854,0.033831,8,146.85,13628,18610,54.99
PG,2026-07-09,2026-07-17,157.5,C,0.1,0.18,0.14,28.8093,0.054656,0.017673,-0.044126,0.024065,8,146.85,55,751,54.99
PG,2026-07-09,2026-07-17,160.0,C,0.05,0.07,0.06,28.321,0.022469,0.008677,-0.020888,0.011616,8,146.85,1389,9561,54.99
PG,2026-07-09,2026-07-17,162.5,C,0.0,0.09,0.045,33.8874,0.024002,0.007666,-0.026356,0.012279,8,146.85,4,1001,54.99
PG,2026-07-09,2026-07-17,165.0,C,0.0,0.05,0.025,34.7663,0.013119,0.004464,-0.016129,0.007335,8,146.85,160,4144,54.99
PG,2026-07-09,2026-07-17,167.5,C,0.0,1.0,0.5,58.7406,0.072119,0.010757,-0.110679,0.029867,8,146.85,2,43,54.99
PG,2026-07-09,2026-07-17,170.0,C,0.0,0.01,0.005,35.1569,0.002794,0.001123,-0.00414,0.001866,8,146.85,1,2949,54.99
PG,2026-07-09,2026-07-17,172.5,C,0.0,2.13,1.065,82.6662,0.106085,0.010193,-0.207257,0.039827,8,146.85,0,3,54.99
PG,2026-07-09,2026-07-17,175.0,C,0.0,0.03,0.015,46.0943,0.005802,0.001647,-0.010421,0.003588,8,146.85,3,1274,54.99
PG,2026-07-09,2026-07-17,180.0,C,0.0,0.01,0.005,46.8755,0.001947,0.000607,-0.003968,0.001345,8,146.85,1,606,54.99
PG,2026-07-09,2026-07-17,190.0,C,0.0,0.11,0.055,69.5316,0.007278,0.001334,-0.019158,0.004384,8,146.85,4,29,54.99
PG,2026-07-09,2026-07-17,200.0,C,0.0,0.08,0.04,78.1252,0.004581,0.000787,-0.014263,0.002908,8,146.85,1,113,54.99
PG,2026-07-09,2026-07-17,90.0,P,0.0,0.02,0.01,106.2505,-0.000696,0.000104,-0.003472,0.000524,8,146.85,1,815,54.99
PG,2026-07-09,2026-07-17,100.0,P,0.0,0.1,0.05,101.563,-0.004194,0.00056,-0.016993,0.002687,8,146.85,2,789,54.99
PG,2026-07-09,2026-07-17,105.0,P,0.0,0.1,0.05,89.8439,-0.004736,0.000705,-0.016745,0.002995,8,146.85,1,34,54.99
PG,2026-07-09,2026-07-17,110.0,P,0.0,0.01,0.005,62.5004,-0.000743,0.000188,-0.002164,0.000557,8,146.85,1,72,54.99
PG,2026-07-09,2026-07-17,115.0,P,0.0,0.1,0.05,67.5784,-0.00618,0.001188,-0.015932,0.003794,8,146.85,2,465,54.99
PG,2026-07-09,2026-07-17,120.0,P,0.0,0.07,0.035,54.688,-0.005473,0.001318,-0.011562,0.003407,8,146.85,5,1051,54.99
PG,2026-07-09,2026-07-17,125.0,P,0.0,0.06,0.03,48.0474,-0.010398,0.00264,-0.017845,0.005995,8,146.85,22,1093,54.99
PG,2026-07-09,2026-07-17,130.0,P,0.01,0.07,0.04,38.6725,-0.014948,0.004491,-0.019615,0.008209,8,146.85,4,4208,54.99
PG,2026-07-09,2026-07-17,135.0,P,0.03,0.14,0.085,32.1296,-0.035182,0.011109,-0.033346,0.01687,8,146.85,41,5474,54.99
PG,2026-07-09,2026-07-17,139.0,P,0.11,0.3,0.205,27.5398,-0.082625,0.025442,-0.055757,0.033118,8,146.85,24,165,54.99
