symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-07-30,2026-08-07,130.0,C,12.6,15.75,14.175,76.1965,0.833417,0.01538,-0.264022,0.053233,8,143.96,1,1,22.52
PG,2026-07-30,2026-08-07,135.0,C,7.4,10.8,9.1,58.643,0.786069,0.02331,-0.237906,0.062094,8,143.96,1,0,22.52
PG,2026-07-30,2026-08-07,138.0,C,4.85,8.0,6.425,49.7319,0.733038,0.031018,-0.227628,0.07007,8,143.96,1,4,22.52
PG,2026-07-30,2026-08-07,140.0,C,4.1,5.0,4.55,28.614,0.757612,0.051251,-0.129611,0.066613,8,143.96,19,6,22.52
PG,2026-07-30,2026-08-07,141.0,C,3.55,4.95,4.25,36.4997,0.665091,0.046827,-0.18626,0.077637,8,143.96,5,0,22.52
PG,2026-07-30,2026-08-07,145.0,C,1.54,1.7,1.62,24.0974,0.435907,0.076674,-0.132555,0.083926,8,143.96,125,289,22.52
PG,2026-07-30,2026-08-07,146.0,C,1.15,1.33,1.24,24.2439,0.362551,0.07258,-0.126239,0.079928,8,143.96,78,206,22.52
PG,2026-07-30,2026-08-07,147.0,C,0.84,1.19,1.015,26.4656,0.310938,0.062628,-0.128931,0.075289,8,143.96,136,74,22.52
PG,2026-07-30,2026-08-07,148.0,C,0.59,0.94,0.765,26.7585,0.255108,0.056318,-0.118092,0.068453,8,143.96,94,129,22.52
PG,2026-07-30,2026-08-07,149.0,C,0.32,0.57,0.445,24.4636,0.181474,0.050585,-0.088525,0.056211,8,143.96,64,50,22.52
PG,2026-07-30,2026-08-07,150.0,C,0.3,0.44,0.37,25.0008,0.142275,0.042231,-0.076962,0.047959,8,143.96,51,396,22.52
PG,2026-07-30,2026-08-07,152.5,C,0.06,0.29,0.175,28.0281,0.088721,0.026897,-0.061248,0.034243,8,143.96,68,1167,22.52
PG,2026-07-30,2026-08-07,155.0,C,0.04,0.23,0.135,31.8366,0.063377,0.018323,-0.053625,0.026498,8,143.96,29,3788,22.52
PG,2026-07-30,2026-08-07,157.5,C,0.0,0.1,0.05,31.446,0.029361,0.009973,-0.028415,0.014245,8,143.96,19,1298,22.52
PG,2026-07-30,2026-08-07,160.0,C,0.01,0.08,0.045,34.571,0.021553,0.007001,-0.024061,0.010994,8,143.96,3,755,22.52
PG,2026-07-30,2026-08-07,162.5,C,0.0,0.08,0.04,38.6725,0.019076,0.005643,-0.024231,0.009913,8,143.96,1,110,22.52
PG,2026-07-30,2026-08-07,165.0,C,0.0,0.05,0.025,39.8444,0.011624,0.003578,-0.01629,0.006475,8,143.96,1,147,22.52
PG,2026-07-30,2026-08-07,167.5,C,0.0,2.13,1.065,79.6877,0.111628,0.011189,-0.203239,0.0405,8,143.96,100,86,22.52
PG,2026-07-30,2026-08-07,170.0,C,0.0,2.13,1.065,85.0099,0.105331,0.010059,-0.207815,0.038843,8,143.96,70,87,22.52
PG,2026-07-30,2026-08-07,172.5,C,0.0,2.13,1.065,90.1856,0.099955,0.009128,-0.212122,0.037391,8,143.96,2,4,22.52
PG,2026-07-30,2026-08-07,120.0,P,0.0,0.12,0.06,53.5161,-0.00945,0.002224,-0.017943,0.005407,8,143.96,4,18,22.52
PG,2026-07-30,2026-08-07,125.0,P,0.0,1.06,0.53,65.3324,-0.064663,0.009069,-0.108921,0.026915,8,143.96,72,77,22.52
PG,2026-07-30,2026-08-07,130.0,P,0.0,0.09,0.045,34.7663,-0.02153,0.006955,-0.023549,0.010984,8,143.96,1,83,22.52
PG,2026-07-30,2026-08-07,132.0,P,0.0,0.17,0.085,34.3757,-0.040445,0.011868,-0.039217,0.018532,8,143.96,1,145,22.52
PG,2026-07-30,2026-08-07,133.0,P,0.0,0.13,0.065,30.2741,-0.035369,0.012079,-0.030908,0.016611,8,143.96,1,39,22.52
PG,2026-07-30,2026-08-07,134.0,P,0.0,0.14,0.07,28.321,-0.040048,0.01429,-0.03195,0.018384,8,143.96,1,23,22.52
PG,2026-07-30,2026-08-07,135.0,P,0.0,0.36,0.18,32.6667,-0.085409,0.022431,-0.066689,0.033284,8,143.96,108,137,22.52
PG,2026-07-30,2026-08-07,136.0,P,0.12,0.28,0.2,27.8816,-0.078073,0.02456,-0.053051,0.031105,8,143.96,23,97,22.52
PG,2026-07-30,2026-08-07,137.0,P,0.1,0.95,0.525,37.9401,-0.17757,0.032174,-0.128828,0.055448,8,143.96,100,37,22.52
PG,2026-07-30,2026-08-07,138.0,P,0.23,0.45,0.34,26.0261,-0.12766,0.03766,-0.070534,0.044522,8,143.96,257,100,22.52
PG,2026-07-30,2026-08-07,139.0,P,0.39,0.56,0.475,24.9275,-0.161003,0.045985,-0.078741,0.052069,8,143.96,133,801,22.52
PG,2026-07-30,2026-08-07,140.0,P,0.43,0.72,0.575,24.0974,-0.205461,0.055396,-0.088284,0.060636,8,143.96,243,352,22.52
