symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-06-19,2026-06-26,85.0,C,64.7,67.0,65.85,211.1333,0.982128,0.001001,-0.146402,0.009163,7,150.38,0,1,
PG,2026-06-19,2026-06-26,90.0,C,59.55,62.6,61.075,207.52,0.973347,0.001427,-0.198906,0.012841,7,150.38,0,1,
PG,2026-06-19,2026-06-26,100.0,C,49.45,52.6,51.025,168.2619,0.969289,0.00198,-0.18315,0.014448,7,150.38,0,3,
PG,2026-06-19,2026-06-26,110.0,C,40.1,42.4,41.25,144.2386,0.952419,0.0033,-0.222921,0.020644,7,150.38,2,52,
PG,2026-06-19,2026-06-26,128.0,C,22.05,24.65,23.35,88.8185,0.915782,0.008355,-0.215645,0.032182,7,150.38,1,0,
PG,2026-06-19,2026-06-26,130.0,C,19.95,22.1,21.025,73.7307,0.931122,0.008636,-0.157372,0.027616,7,150.38,88,88,
PG,2026-06-19,2026-06-26,131.0,C,18.75,21.65,20.2,75.5374,0.915886,0.009814,-0.185268,0.032152,7,150.38,0,3,
PG,2026-06-19,2026-06-26,132.0,C,17.75,20.65,19.2,72.4124,0.91263,0.010533,-0.182938,0.03308,7,150.38,1,1,
PG,2026-06-19,2026-06-26,135.0,C,15.15,17.05,16.1,60.7914,0.908568,0.012978,-0.160665,0.034217,7,150.38,2,92,
PG,2026-06-19,2026-06-26,137.0,C,12.65,15.1,13.875,73.9016,0.833613,0.016217,-0.285435,0.051976,7,150.38,2,8,
PG,2026-06-19,2026-06-26,138.0,C,12.15,13.7,12.925,63.4037,0.848574,0.01777,-0.232723,0.048863,7,150.38,4,4,
PG,2026-06-19,2026-06-26,139.0,C,11.1,13.1,12.1,66.6263,0.817691,0.019063,-0.273174,0.055084,7,150.38,0,1,
PG,2026-06-19,2026-06-26,140.0,C,10.25,12.0,11.125,61.3773,0.813861,0.020963,-0.255717,0.055801,7,150.38,1,64,
PG,2026-06-19,2026-06-26,141.0,C,8.65,11.15,9.9,60.0102,0.79531,0.022714,-0.264288,0.059117,7,150.38,1,65,
PG,2026-06-19,2026-06-26,142.0,C,8.4,10.8,9.6,65.4544,0.753525,0.023137,-0.317367,0.065679,7,150.38,1,194,
PG,2026-06-19,2026-06-26,143.0,C,6.8,9.85,8.325,62.0609,0.737819,0.025205,-0.310889,0.067841,7,150.38,1,30,
PG,2026-06-19,2026-06-26,144.0,C,6.4,8.3,7.35,50.5376,0.746799,0.030397,-0.250943,0.066624,7,150.38,16,132,
PG,2026-06-19,2026-06-26,145.0,C,5.5,7.35,6.425,47.1441,0.726216,0.033912,-0.24371,0.069337,7,150.38,117,575,
PG,2026-06-19,2026-06-26,146.0,C,4.2,6.4,5.3,43.6285,0.702309,0.038134,-0.234815,0.072155,7,150.38,15,170,
PG,2026-06-19,2026-06-26,147.0,C,4.0,5.2,4.6,36.817,0.686203,0.046256,-0.204065,0.073858,7,150.38,26,423,
PG,2026-06-19,2026-06-26,148.0,C,3.2,3.85,3.525,28.1501,0.672459,0.061589,-0.160947,0.075192,7,150.38,32,68,
PG,2026-06-19,2026-06-26,149.0,C,2.0,3.5,2.75,31.153,0.599295,0.059577,-0.18781,0.080494,7,150.38,59,165,
PG,2026-06-19,2026-06-26,150.0,C,1.62,2.47,2.045,25.6355,0.543312,0.074286,-0.159183,0.082591,7,150.38,638,480,
PG,2026-06-19,2026-06-26,152.5,C,0.67,1.3,0.985,24.5857,0.354375,0.072667,-0.141289,0.077483,7,150.38,554,1496,
PG,2026-06-19,2026-06-26,155.0,C,0.26,0.65,0.455,24.8543,0.200019,0.054092,-0.106469,0.058306,7,150.38,347,2186,
PG,2026-06-19,2026-06-26,157.5,C,0.08,0.54,0.31,30.2741,0.14328,0.035861,-0.103933,0.047085,7,150.38,271,271,
PG,2026-06-19,2026-06-26,160.0,C,0.06,0.19,0.125,27.9792,0.059043,0.020188,-0.049833,0.024497,7,150.38,40,251,
PG,2026-06-19,2026-06-26,162.5,C,0.0,0.4,0.2,39.649,0.085117,0.018865,-0.093123,0.03244,7,150.38,3,100,
PG,2026-06-19,2026-06-26,165.0,C,0.0,0.46,0.23,46.8755,0.082877,0.01564,-0.107675,0.031796,7,150.38,1,45,
PG,2026-06-19,2026-06-26,167.5,C,0.0,1.72,0.86,62.0121,0.114222,0.014958,-0.179838,0.040228,7,150.38,2,2,
PG,2026-06-19,2026-06-26,180.0,C,0.0,2.13,1.065,94.1407,0.09535,0.008644,-0.238683,0.035294,7,150.38,2,1,
PG,2026-06-19,2026-06-26,205.0,C,0.0,2.13,1.065,139.6976,0.066647,0.004444,-0.269568,0.026922,7,150.38,2,0,
PG,2026-06-19,2026-06-26,115.0,P,0.0,2.13,1.065,134.18,-0.061755,0.00436,-0.242176,0.025374,7,150.38,0,2,
PG,2026-06-19,2026-06-26,120.0,P,0.0,1.08,0.54,99.6094,-0.043629,0.004457,-0.136293,0.019254,7,150.38,1,251,
PG,2026-06-19,2026-06-26,125.0,P,0.0,0.02,0.01,50.0005,-0.00332,0.000963,-0.007404,0.002087,7,150.38,80,261,
PG,2026-06-19,2026-06-26,128.0,P,0.0,2.13,1.065,91.2599,-0.089517,0.00851,-0.218135,0.033683,7,150.38,5,25,
PG,2026-06-19,2026-06-26,129.0,P,0.0,2.13,1.065,87.9884,-0.09255,0.009048,-0.215516,0.034526,7,150.38,2,20,
PG,2026-06-19,2026-06-26,130.0,P,0.0,0.7,0.35,63.7699,-0.044457,0.007068,-0.088344,0.019548,7,150.38,10,39,
PG,2026-06-19,2026-06-26,131.0,P,0.0,2.13,1.065,81.4943,-0.099371,0.010293,-0.210188,0.03638,7,150.38,8,10,
PG,2026-06-19,2026-06-26,132.0,P,0.0,2.13,1.065,78.2717,-0.103232,0.011019,-0.207484,0.037405,7,150.38,1,9,
PG,2026-06-19,2026-06-26,133.0,P,0.0,0.07,0.035,41.2115,-0.014161,0.004199,-0.021876,0.007506,7,150.38,8,31,
PG,2026-06-19,2026-06-26,134.0,P,0.0,0.29,0.145,50.7817,-0.045991,0.009121,-0.072153,0.020089,7,150.38,6,358,
PG,2026-06-19,2026-06-26,135.0,P,0.01,0.08,0.045,37.6959,-0.01759,0.005529,-0.024069,0.009039,7,150.38,3,91,
PG,2026-06-19,2026-06-26,136.0,P,0.02,0.16,0.09,40.235,-0.032568,0.008691,-0.043084,0.015166,7,150.38,1,120,
PG,2026-06-19,2026-06-26,137.0,P,0.0,0.62,0.31,52.3442,-0.091525,0.015084,-0.126602,0.034243,7,150.38,1,106,
PG,2026-06-19,2026-06-26,138.0,P,0.02,0.61,0.315,49.1216,-0.095564,0.016594,-0.122553,0.035352,7,150.38,34,1844,
PG,2026-06-19,2026-06-26,139.0,P,0.0,0.2,0.1,34.6198,-0.046483,0.013494,-0.049388,0.020261,7,150.38,6,94,
PG,2026-06-19,2026-06-26,140.0,P,0.0,0.09,0.045,27.2468,-0.02662,0.010856,-0.024559,0.012828,7,150.38,6,487,
PG,2026-06-19,2026-06-26,141.0,P,0.0,0.62,0.31,40.2838,-0.116051,0.023287,-0.115269,0.040685,7,150.38,5,116,
PG,2026-06-19,2026-06-26,142.0,P,0.03,0.17,0.1,26.075,-0.052042,0.019608,-0.040502,0.022174,7,150.38,15,148,
PG,2026-06-19,2026-06-26,143.0,P,0.01,0.42,0.215,30.03,-0.106075,0.029291,-0.080196,0.038148,7,150.38,17,83,
PG,2026-06-19,2026-06-26,144.0,P,0.12,0.35,0.235,25.5867,-0.103657,0.033808,-0.066976,0.037516,7,150.38,3,114,
PG,2026-06-19,2026-06-26,145.0,P,0.22,0.51,0.365,25.7576,-0.144835,0.042458,-0.085038,0.047429,7,150.38,17,272,
PG,2026-06-19,2026-06-26,146.0,P,0.26,0.64,0.45,24.659,-0.183209,0.051665,-0.094507,0.055253,7,150.38,64,112,
PG,2026-06-19,2026-06-26,147.0,P,0.4,0.75,0.575,22.8035,-0.224265,0.063037,-0.098102,0.062342,7,150.38,36,122,
PG,2026-06-19,2026-06-26,148.0,P,0.62,1.15,0.885,24.1951,-0.303692,0.069385,-0.121151,0.072807,7,150.38,95,180,
PG,2026-06-19,2026-06-26,149.0,P,0.87,1.44,1.155,23.2674,-0.37297,0.078122,-0.125268,0.078833,7,150.38,56,58,
PG,2026-06-19,2026-06-26,150.0,P,1.16,1.76,1.46,21.9246,-0.4516,0.086731,-0.122185,0.082469,7,150.38,148,298,
PG,2026-06-19,2026-06-26,152.5,P,2.44,3.4,2.92,24.3416,-0.647145,0.073283,-0.124438,0.077364,7,150.38,51,27,
PG,2026-06-19,2026-06-26,155.0,P,3.7,5.25,4.475,24.5613,-0.802893,0.054255,-0.088783,0.057793,7,150.38,8,13,
