symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-07-03,2026-07-10,129.0,C,20.95,23.95,22.45,101.5386,0.887708,0.008963,-0.301317,0.040014,7,151.41,0,1,
PG,2026-07-03,2026-07-10,130.0,C,19.95,23.15,21.55,55.2739,0.979283,0.004304,-0.054011,0.01046,7,151.41,0,1,
PG,2026-07-03,2026-07-10,131.0,C,18.95,21.75,20.35,90.4298,0.889606,0.009942,-0.266678,0.039529,7,151.41,0,1,
PG,2026-07-03,2026-07-10,132.0,C,17.95,21.1,19.525,94.1651,0.8692,0.01076,-0.310728,0.044545,7,151.41,6,8,
PG,2026-07-03,2026-07-10,133.0,C,16.95,19.75,18.35,83.716,0.88145,0.011299,-0.260102,0.041586,7,151.41,0,2,
PG,2026-07-03,2026-07-10,134.0,C,15.95,18.6,17.275,77.2463,0.885305,0.011961,-0.23574,0.040623,7,151.41,1,1,
PG,2026-07-03,2026-07-10,135.0,C,14.95,17.6,16.275,73.9749,0.880577,0.012853,-0.232507,0.041802,7,151.41,0,0,
PG,2026-07-03,2026-07-10,136.0,C,14.0,16.8,15.4,74.5608,0.863888,0.013966,-0.255282,0.045782,7,151.41,0,4,
PG,2026-07-03,2026-07-10,139.0,C,11.0,14.05,12.525,68.555,0.830372,0.017579,-0.270686,0.052986,7,151.41,1,5,
PG,2026-07-03,2026-07-10,140.0,C,10.5,12.4,11.45,53.6626,0.86453,0.019342,-0.186819,0.045634,7,151.41,315,522,
PG,2026-07-03,2026-07-10,141.0,C,9.9,11.35,10.625,49.4878,0.860793,0.021367,-0.176284,0.04649,7,151.41,413,437,
PG,2026-07-03,2026-07-10,142.0,C,8.4,10.55,9.475,49.7075,0.835651,0.023756,-0.195981,0.051916,7,151.41,44,313,
PG,2026-07-03,2026-07-10,143.0,C,7.45,9.6,8.525,47.0708,0.821225,0.026472,-0.195722,0.054784,7,151.41,3,14,
PG,2026-07-03,2026-07-10,144.0,C,6.25,8.7,7.475,45.1177,0.801105,0.029495,-0.199861,0.058507,7,151.41,4,6,
PG,2026-07-03,2026-07-10,145.0,C,6.1,7.4,6.75,36.9391,0.811902,0.034819,-0.160804,0.056548,7,151.41,12,44,
PG,2026-07-03,2026-07-10,146.0,C,4.6,6.9,5.75,40.5524,0.754424,0.037018,-0.201955,0.065999,7,151.41,11,23,
PG,2026-07-03,2026-07-10,147.0,C,4.25,5.55,4.9,31.9099,0.760183,0.046443,-0.159512,0.065157,7,151.41,29,318,
PG,2026-07-03,2026-07-10,148.0,C,3.6,4.7,4.15,30.0056,0.72102,0.053409,-0.161502,0.070458,7,151.41,28,319,
PG,2026-07-03,2026-07-10,149.0,C,2.84,3.7,3.27,25.8796,0.686238,0.065354,-0.147522,0.074361,7,151.41,118,895,
PG,2026-07-03,2026-07-10,150.0,C,2.47,2.99,2.73,24.8787,0.621406,0.072907,-0.150863,0.079746,7,151.41,307,711,
PG,2026-07-03,2026-07-10,152.5,C,1.18,1.67,1.425,24.1951,0.430004,0.077423,-0.148711,0.082359,7,151.41,386,1047,
PG,2026-07-03,2026-07-10,155.0,C,0.49,0.69,0.59,21.9979,0.232407,0.066215,-0.104094,0.06404,7,151.41,252,973,
PG,2026-07-03,2026-07-10,157.5,C,0.15,0.35,0.25,23.5847,0.121097,0.040711,-0.072926,0.042214,7,151.41,152,1791,
PG,2026-07-03,2026-07-10,160.0,C,0.0,0.39,0.195,30.8112,0.104654,0.028079,-0.085269,0.038036,7,151.41,24,795,
PG,2026-07-03,2026-07-10,162.5,C,0.0,0.47,0.235,38.6969,0.100424,0.021696,-0.103516,0.036912,7,151.41,1,407,
PG,2026-07-03,2026-07-10,165.0,C,0.0,0.21,0.105,36.7682,0.049592,0.013291,-0.057163,0.021485,7,151.41,1,50,
PG,2026-07-03,2026-07-10,170.0,C,0.0,2.13,1.065,69.2874,0.124738,0.014149,-0.215116,0.0431,7,151.41,6,41,
PG,2026-07-03,2026-07-10,175.0,C,0.0,2.13,1.065,80.7375,0.10882,0.011022,-0.22719,0.039123,7,151.41,1,2,
PG,2026-07-03,2026-07-10,120.0,P,0.0,2.13,1.065,119.9223,-0.068476,0.00525,-0.23598,0.02768,7,151.41,1,0,
PG,2026-07-03,2026-07-10,125.0,P,0.0,2.13,1.065,103.5649,-0.078818,0.006769,-0.226733,0.030823,7,151.41,5,26,
