symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-09-02,2026-09-11,85.0,C,60.85,64.05,62.45,231.1528,0.955919,0.00174,-0.285535,0.021613,9,147.64,0,6,10.83
PG,2026-09-02,2026-09-11,90.0,C,56.65,59.1,57.875,148.8284,0.987415,0.000943,-0.071475,0.007546,9,147.64,2,20,10.83
PG,2026-09-02,2026-09-11,95.0,C,51.75,54.1,52.925,138.8675,0.983628,0.001268,-0.082552,0.009464,9,147.64,2,16,10.83
PG,2026-09-02,2026-09-11,133.0,C,13.85,15.85,14.85,62.9398,0.867669,0.014677,-0.185215,0.049649,9,147.64,0,6,10.83
PG,2026-09-02,2026-09-11,135.0,C,12.1,14.15,13.125,61.6947,0.836927,0.017224,-0.207068,0.057112,9,147.64,5,7,10.83
PG,2026-09-02,2026-09-11,137.0,C,10.1,12.2,11.15,55.9331,0.817559,0.020407,-0.201857,0.061349,9,147.64,4,6,10.83
PG,2026-09-02,2026-09-11,140.0,C,7.7,9.05,8.375,43.8238,0.793908,0.028054,-0.172062,0.066078,9,147.64,1,13,10.83
PG,2026-09-02,2026-09-11,142.0,C,5.15,7.15,6.15,38.2819,0.755994,0.035344,-0.165463,0.072721,9,147.64,45,59,10.83
PG,2026-09-02,2026-09-11,143.0,C,4.9,6.05,5.475,33.4723,0.74264,0.041579,-0.149811,0.074803,9,147.64,3,75,10.83
PG,2026-09-02,2026-09-11,144.0,C,3.75,4.95,4.35,28.614,0.725332,0.050269,-0.133457,0.077311,9,147.64,1,145,10.83
PG,2026-09-02,2026-09-11,145.0,C,3.0,3.85,3.425,23.7312,0.701175,0.063085,-0.116385,0.080464,9,147.64,2,193,10.83
PG,2026-09-02,2026-09-11,146.0,C,2.48,3.3,2.89,24.659,0.630002,0.066045,-0.129191,0.087534,9,147.64,263,686,10.83
PG,2026-09-02,2026-09-11,147.0,C,1.89,2.33,2.11,20.4842,0.571446,0.082656,-0.112042,0.091002,9,147.64,35,184,10.83
PG,2026-09-02,2026-09-11,148.0,C,1.3,1.7,1.5,19.2025,0.486101,0.089559,-0.105852,0.092433,9,147.64,440,550,10.83
PG,2026-09-02,2026-09-11,149.0,C,0.91,1.29,1.1,19.3245,0.398839,0.086169,-0.102041,0.089499,9,147.64,72,159,10.83
PG,2026-09-02,2026-09-11,150.0,C,0.69,0.95,0.82,19.3612,0.317099,0.079366,-0.093579,0.082589,9,147.64,116,382,10.83
PG,2026-09-02,2026-09-11,152.5,C,0.16,0.34,0.25,18.4578,0.142116,0.052546,-0.055591,0.052129,9,147.64,222,906,10.83
