symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-07-29,2026-08-07,130.0,C,14.4,16.6,15.5,52.5884,0.928691,0.011289,-0.103218,0.031245,9,146.1,1,0,22.51
PG,2026-07-29,2026-08-07,135.0,C,9.5,11.9,10.7,45.4595,0.876007,0.019627,-0.130235,0.04696,9,146.1,1,0,22.51
PG,2026-07-29,2026-08-07,138.0,C,6.6,9.2,7.9,41.3336,0.822553,0.027424,-0.148124,0.05966,9,146.1,5,1,22.51
PG,2026-07-29,2026-08-07,140.0,C,4.95,7.25,6.1,35.4987,0.790788,0.03531,-0.140963,0.065972,9,146.1,1,6,22.51
PG,2026-07-29,2026-08-07,141.0,C,4.45,6.55,5.5,35.987,0.749523,0.038529,-0.156225,0.072977,9,146.1,5,0,22.51
PG,2026-07-29,2026-08-07,145.0,C,2.9,3.85,3.375,34.0339,0.573391,0.050227,-0.178134,0.089971,9,146.1,362,28,22.51
PG,2026-07-29,2026-08-07,146.0,C,2.04,3.85,2.945,39.4049,0.522561,0.044059,-0.207319,0.091378,9,146.1,209,6,22.51
PG,2026-07-29,2026-08-07,147.0,C,1.68,3.9,2.79,44.8004,0.484325,0.038785,-0.234336,0.091453,9,146.1,45,49,22.51
PG,2026-07-29,2026-08-07,148.0,C,1.43,2.03,1.73,29.6638,0.407207,0.057029,-0.1525,0.089037,9,146.1,121,67,22.51
PG,2026-07-29,2026-08-07,149.0,C,0.83,1.61,1.22,29.0046,0.348648,0.055586,-0.141686,0.084856,9,146.1,48,38,22.51
PG,2026-07-29,2026-08-07,150.0,C,0.84,1.05,0.945,25.9529,0.272949,0.055834,-0.113863,0.076267,9,146.1,172,326,22.51
PG,2026-07-29,2026-08-07,152.5,C,0.05,0.61,0.33,27.1492,0.167725,0.040278,-0.08921,0.057554,9,146.1,242,1089,22.51
PG,2026-07-29,2026-08-07,155.0,C,0.15,0.25,0.2,25.9773,0.079691,0.024873,-0.050224,0.034007,9,146.1,462,3434,22.51
PG,2026-07-29,2026-08-07,157.5,C,0.04,0.17,0.105,28.5163,0.050985,0.016012,-0.038805,0.024032,9,146.1,62,1263,22.51
PG,2026-07-29,2026-08-07,160.0,C,0.01,0.06,0.035,27.5398,0.019743,0.00758,-0.017094,0.010987,9,146.1,51,756,22.51
PG,2026-07-29,2026-08-07,162.5,C,0.0,0.69,0.345,52.0024,0.105475,0.015291,-0.122399,0.041853,9,146.1,6,110,22.51
PG,2026-07-29,2026-08-07,165.0,C,0.0,0.4,0.2,49.9028,0.066575,0.011283,-0.083098,0.029634,9,146.1,1,147,22.51
PG,2026-07-29,2026-08-07,167.5,C,0.0,1.09,0.545,58.5942,0.076382,0.010678,-0.108269,0.03293,9,146.1,100,86,22.51
PG,2026-07-29,2026-08-07,170.0,C,0.0,0.7,0.35,57.3246,0.051752,0.00806,-0.078178,0.024319,9,146.1,70,87,22.51
PG,2026-07-29,2026-08-07,172.5,C,0.0,2.13,1.065,80.2736,0.106092,0.009948,-0.188901,0.042029,9,146.1,2,4,22.51
PG,2026-07-29,2026-08-07,120.0,P,0.0,0.12,0.06,54.2973,-0.009103,0.001971,-0.016853,0.005632,9,146.1,4,14,22.51
PG,2026-07-29,2026-08-07,125.0,P,0.0,0.05,0.025,43.1646,-0.009427,0.002556,-0.013784,0.005807,9,146.1,72,77,22.51
PG,2026-07-29,2026-08-07,130.0,P,0.0,0.05,0.025,33.5944,-0.012011,0.004056,-0.013205,0.007171,9,146.1,1,83,22.51
PG,2026-07-29,2026-08-07,132.0,P,0.0,0.26,0.13,40.3326,-0.049638,0.011082,-0.051964,0.023524,9,146.1,21,134,22.51
PG,2026-07-29,2026-08-07,133.0,P,0.0,0.2,0.1,35.8405,-0.043321,0.01118,-0.041342,0.021089,9,146.1,3,39,22.51
PG,2026-07-29,2026-08-07,134.0,P,0.0,0.14,0.07,31.153,-0.035137,0.010846,-0.030254,0.017784,9,146.1,15,23,22.51
PG,2026-07-29,2026-08-07,135.0,P,0.0,0.21,0.105,31.5925,-0.050943,0.014443,-0.041389,0.024016,9,146.1,41,107,22.51
PG,2026-07-29,2026-08-07,136.0,P,0.03,0.22,0.125,29.5905,-0.056555,0.016751,-0.042042,0.026088,9,146.1,62,47,22.51
PG,2026-07-29,2026-08-07,137.0,P,0.04,0.29,0.165,29.1511,-0.073877,0.020924,-0.050887,0.032103,9,146.1,24,16,22.51
PG,2026-07-29,2026-08-07,138.0,P,0.09,0.46,0.275,30.4206,-0.108079,0.026604,-0.070369,0.042596,9,146.1,29,73,22.51
PG,2026-07-29,2026-08-07,139.0,P,0.21,0.8,0.505,33.57,-0.161449,0.031779,-0.102287,0.056149,9,146.1,87,819,22.51
PG,2026-07-29,2026-08-07,140.0,P,0.31,0.64,0.475,27.9792,-0.155476,0.037198,-0.082817,0.054778,9,146.1,67,342,22.51
PG,2026-07-29,2026-08-07,141.0,P,0.5,1.06,0.78,30.9333,-0.219361,0.041654,-0.113239,0.067816,9,146.1,38,26,22.51
PG,2026-07-29,2026-08-07,142.0,P,0.73,1.19,0.96,29.1267,-0.253045,0.047861,-0.114916,0.073371,9,146.1,1481,443,22.51
PG,2026-07-29,2026-08-07,143.0,P,0.96,1.59,1.275,30.1521,-0.310055,0.051005,-0.130907,0.080943,9,146.1,28,132,22.51
PG,2026-07-29,2026-08-07,144.0,P,1.23,1.91,1.57,29.6272,-0.361724,0.055132,-0.136033,0.08597,9,146.1,60,92,22.51
PG,2026-07-29,2026-08-07,145.0,P,1.36,3.2,2.28,38.7579,-0.432729,0.044227,-0.187631,0.09022,9,146.1,66,225,22.51
PG,2026-07-29,2026-08-07,146.0,P,1.64,3.1,2.37,32.6667,-0.47744,0.053148,-0.158555,0.091378,9,146.1,45,36,22.51
PG,2026-07-29,2026-08-07,147.0,P,2.2,4.55,3.375,42.2125,-0.518304,0.041152,-0.206394,0.091428,9,146.1,4,170,22.51
PG,2026-07-29,2026-08-07,148.0,P,2.71,4.75,3.73,38.3551,-0.567276,0.044692,-0.183488,0.09022,9,146.1,6,420,22.51
PG,2026-07-29,2026-08-07,149.0,P,3.1,4.9,4.0,33.3259,-0.630127,0.049379,-0.150662,0.086611,9,146.1,9,629,22.51
PG,2026-07-29,2026-08-07,150.0,P,4.3,6.35,5.325,42.0416,-0.637723,0.038873,-0.190954,0.086015,9,146.1,33,155,22.51
PG,2026-07-29,2026-08-07,152.5,P,6.05,8.45,7.25,46.1919,-0.70622,0.032497,-0.191588,0.079005,9,146.1,12,119,22.51
PG,2026-07-29,2026-08-07,155.0,P,8.6,10.85,9.725,52.7593,-0.745843,0.026484,-0.203576,0.07354,9,146.1,3,181,22.51
PG,2026-07-29,2026-08-07,157.5,P,11.0,13.3,12.15,59.3022,-0.773554,0.022124,-0.21488,0.069055,9,146.1,4,27,22.51
