symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-07-02,2026-07-10,129.0,C,20.95,23.95,22.45,95.752,0.886188,0.008977,-0.26956,0.043189,8,151.41,0,1,
PG,2026-07-02,2026-07-10,130.0,C,19.95,23.15,21.55,52.1489,0.978501,0.004403,-0.050324,0.011538,8,151.41,0,1,
PG,2026-07-02,2026-07-10,131.0,C,18.95,21.75,20.35,85.2541,0.888136,0.009959,-0.238651,0.04266,8,151.41,0,1,
PG,2026-07-02,2026-07-10,132.0,C,17.95,21.1,19.525,88.7696,0.86773,0.010759,-0.277353,0.04799,8,151.41,6,8,
PG,2026-07-02,2026-07-10,133.0,C,16.95,19.75,18.35,78.9309,0.879951,0.01131,-0.232688,0.044854,8,151.41,0,2,
PG,2026-07-02,2026-07-10,134.0,C,15.95,18.6,17.275,72.8518,0.883749,0.011978,-0.211226,0.043845,8,151.41,1,1,
PG,2026-07-02,2026-07-10,135.0,C,14.95,17.6,16.275,69.7269,0.879139,0.012863,-0.208017,0.045067,8,151.41,0,0,
PG,2026-07-02,2026-07-10,136.0,C,14.0,16.8,15.4,70.3128,0.862342,0.013961,-0.228195,0.049322,8,151.41,0,4,
PG,2026-07-02,2026-07-10,139.0,C,11.0,14.05,12.525,64.6488,0.828882,0.017536,-0.241373,0.056962,8,151.41,1,5,
PG,2026-07-02,2026-07-10,140.0,C,10.5,12.4,11.45,50.6108,0.862991,0.019333,-0.167404,0.049163,8,151.41,315,522,
PG,2026-07-02,2026-07-10,141.0,C,9.9,11.35,10.625,46.6558,0.859357,0.021349,-0.157879,0.050048,8,151.41,413,437,
PG,2026-07-02,2026-07-10,142.0,C,8.4,10.55,9.475,46.8511,0.834311,0.0237,-0.175016,0.055793,8,151.41,44,313,
PG,2026-07-02,2026-07-10,143.0,C,7.45,9.6,8.525,44.3853,0.819841,0.026388,-0.174776,0.058852,8,151.41,3,14,
PG,2026-07-02,2026-07-10,144.0,C,6.25,8.7,7.475,42.5299,0.799877,0.029377,-0.178177,0.062779,8,151.41,4,6,
PG,2026-07-02,2026-07-10,145.0,C,6.1,7.4,6.75,34.8395,0.810584,0.034682,-0.143796,0.060714,8,151.41,12,44,
PG,2026-07-02,2026-07-10,146.0,C,4.6,6.9,5.75,38.233,0.753427,0.036807,-0.179744,0.07071,8,151.41,11,23,
PG,2026-07-02,2026-07-10,147.0,C,4.25,5.55,4.9,30.0788,0.759316,0.046179,-0.142205,0.069793,8,151.41,29,318,
PG,2026-07-02,2026-07-10,148.0,C,3.6,4.7,4.15,28.2966,0.720354,0.053038,-0.143859,0.07541,8,151.41,28,319,
PG,2026-07-02,2026-07-10,149.0,C,2.84,3.7,3.27,24.4148,0.685885,0.064832,-0.13143,0.079533,8,151.41,118,895,
PG,2026-07-02,2026-07-10,150.0,C,2.47,2.99,2.73,23.4505,0.621722,0.072333,-0.134083,0.08523,8,151.41,307,711,
PG,2026-07-02,2026-07-10,152.5,C,1.18,1.67,1.425,22.8035,0.431804,0.076904,-0.131994,0.088116,8,151.41,386,1047,
PG,2026-07-02,2026-07-10,155.0,C,0.49,0.69,0.59,20.7527,0.235395,0.066121,-0.092947,0.068948,8,151.41,252,973,
PG,2026-07-02,2026-07-10,157.5,C,0.15,0.35,0.25,22.2664,0.123967,0.041005,-0.0657,0.045877,8,151.41,152,1791,
PG,2026-07-02,2026-07-10,160.0,C,0.0,0.39,0.195,29.0534,0.106982,0.028301,-0.076615,0.041314,8,151.41,24,795,
PG,2026-07-02,2026-07-10,162.5,C,0.0,0.47,0.235,36.4752,0.102557,0.021863,-0.092868,0.04007,8,151.41,1,407,
PG,2026-07-02,2026-07-10,165.0,C,0.0,0.21,0.105,34.6686,0.051198,0.013524,-0.051809,0.023559,8,151.41,1,50,
PG,2026-07-02,2026-07-10,170.0,C,0.0,2.13,1.065,65.3324,0.12701,0.014214,-0.192367,0.04666,8,151.41,6,41,
PG,2026-07-02,2026-07-10,175.0,C,0.0,2.13,1.065,76.1233,0.110983,0.01109,-0.203419,0.042419,8,151.41,1,2,
PG,2026-07-02,2026-07-10,120.0,P,0.0,2.13,1.065,113.0864,-0.069807,0.005286,-0.211126,0.030033,8,151.41,1,0,
PG,2026-07-02,2026-07-10,125.0,P,0.0,2.13,1.065,97.6563,-0.080214,0.006805,-0.202503,0.033392,8,151.41,5,26,
PG,2026-07-02,2026-07-10,130.0,P,0.0,0.2,0.1,55.5669,-0.028445,0.005227,-0.050232,0.014593,8,151.41,1,13,
PG,2026-07-02,2026-07-10,131.0,P,0.0,0.31,0.155,50.8794,-0.024386,0.005019,-0.040418,0.01283,8,151.41,50,143,
PG,2026-07-02,2026-07-10,132.0,P,0.0,2.14,1.07,76.5139,-0.101183,0.010321,-0.188119,0.039678,8,151.41,4,9,
PG,2026-07-02,2026-07-10,133.0,P,0.0,2.14,1.07,73.4622,-0.104959,0.011039,-0.185407,0.040748,8,151.41,8,5,
PG,2026-07-02,2026-07-10,134.0,P,0.0,2.14,1.07,70.4105,-0.109038,0.011839,-0.182573,0.041885,8,151.41,102,110,
PG,2026-07-02,2026-07-10,135.0,P,0.0,0.2,0.1,44.0435,-0.035596,0.007936,-0.047787,0.017562,8,151.41,2,187,
PG,2026-07-02,2026-07-10,136.0,P,0.0,0.18,0.09,40.8697,-0.034569,0.008349,-0.043257,0.017145,8,151.41,7,28,
PG,2026-07-02,2026-07-10,137.0,P,0.0,0.74,0.37,54.5903,-0.098905,0.014227,-0.131581,0.039024,8,151.41,4,82,
PG,2026-07-02,2026-07-10,138.0,P,0.02,0.35,0.185,42.1393,-0.062934,0.01309,-0.072014,0.027717,8,151.41,32,161,
PG,2026-07-02,2026-07-10,139.0,P,0.03,0.14,0.085,32.3249,-0.033797,0.010362,-0.033477,0.01683,8,151.41,53,176,
PG,2026-07-02,2026-07-10,140.0,P,0.07,0.33,0.2,36.5241,-0.067999,0.016037,-0.066126,0.029432,8,151.41,60,357,
PG,2026-07-02,2026-07-10,141.0,P,0.03,0.49,0.26,37.8912,-0.09473,0.019858,-0.088055,0.037807,8,151.41,2,10,
PG,2026-07-02,2026-07-10,142.0,P,0.12,0.37,0.245,32.4226,-0.08418,0.021256,-0.068861,0.034628,8,151.41,53,234,
PG,2026-07-02,2026-07-10,143.0,P,0.06,0.29,0.175,27.8816,-0.077142,0.02314,-0.055296,0.032418,8,151.41,11,257,
PG,2026-07-02,2026-07-10,144.0,P,0.18,0.5,0.34,29.7859,-0.119362,0.029848,-0.081306,0.044672,8,151.41,82,131,
PG,2026-07-02,2026-07-10,145.0,P,0.26,0.6,0.43,28.7117,-0.145065,0.035425,-0.089452,0.051106,8,151.41,80,739,
PG,2026-07-02,2026-07-10,146.0,P,0.22,0.7,0.46,27.2712,-0.173278,0.041904,-0.095175,0.05742,8,151.41,85,114,
PG,2026-07-02,2026-07-10,147.0,P,0.46,0.85,0.655,26.197,-0.2112,0.049243,-0.102843,0.064819,8,151.41,138,305,
PG,2026-07-02,2026-07-10,148.0,P,0.65,1.04,0.845,25.2205,-0.257756,0.057119,-0.110085,0.072384,8,151.41,83,163,
PG,2026-07-02,2026-07-10,149.0,P,0.86,1.27,1.065,24.1707,-0.31251,0.065343,-0.115017,0.079358,8,151.41,16,233,
PG,2026-07-02,2026-07-10,150.0,P,1.16,1.42,1.29,21.7049,-0.36985,0.077594,-0.109042,0.084624,8,151.41,64,193,
PG,2026-07-02,2026-07-10,152.5,P,1.53,3.1,2.315,26.4412,-0.556908,0.066624,-0.137513,0.088514,8,151.41,10,353,
PG,2026-07-02,2026-07-10,155.0,P,3.2,5.4,4.3,34.3757,-0.662471,0.047418,-0.165371,0.081903,8,151.41,1,1,
PG,2026-07-02,2026-07-10,157.5,P,5.65,7.6,6.625,39.3317,-0.737057,0.037004,-0.16782,0.07313,8,151.41,76,0,
PG,2026-07-02,2026-07-10,160.0,P,7.95,9.85,8.9,43.5064,-0.791619,0.029418,-0.161858,0.064309,8,151.41,1,0,
PG,2026-07-02,2026-07-10,162.5,P,10.4,12.7,11.55,55.4936,-0.790894,0.023111,-0.210225,0.064441,8,151.41,0,0,
PG,2026-07-02,2026-07-17,90.0,C,53.65,57.6,55.625,0.001,1.0,0.0,-0.009031,0.0,15,151.41,2,5,
PG,2026-07-02,2026-07-17,100.0,C,49.5,53.2,51.35,152.8323,0.933021,0.002766,-0.211785,0.039833,15,151.41,1,6,
PG,2026-07-02,2026-07-17,105.0,C,39.2,42.65,40.925,0.001,1.0,0.0,-0.010536,0.0,15,151.41,2,1,
PG,2026-07-02,2026-07-17,110.0,C,39.5,43.15,41.325,123.7064,0.92006,0.003913,-0.197726,0.045606,15,151.41,1,9,
PG,2026-07-02,2026-07-17,115.0,C,35.05,37.4,36.225,94.8731,0.937505,0.004223,-0.129874,0.037746,15,151.41,3,9,
PG,2026-07-02,2026-07-17,120.0,C,30.05,33.25,31.65,61.3285,0.974075,0.003201,-0.049433,0.018494,15,151.41,5,62,
