symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-06-11,2026-06-18,90.0,C,58.75,62.15,60.45,263.5257,0.939863,0.002204,-0.469335,0.024515,7,148.34,4,0,
PG,2026-06-11,2026-06-18,95.0,C,52.6,55.05,53.825,171.8751,0.976933,0.001547,-0.146814,0.011221,7,148.34,2,2,
PG,2026-06-11,2026-06-18,100.0,C,47.45,50.15,48.8,153.3205,0.975389,0.001831,-0.139295,0.011849,7,148.34,5,3,
PG,2026-06-11,2026-06-18,105.0,C,39.45,41.55,40.5,0.001,1.0,0.0,-0.010415,0.0,7,148.34,4,0,
PG,2026-06-11,2026-06-18,110.0,C,37.45,39.9,38.675,114.3559,0.975682,0.002431,-0.106351,0.011731,7,148.34,1,0,
PG,2026-06-11,2026-06-18,115.0,C,29.8,31.6,30.7,0.001,1.0,0.0,-0.011407,0.0,7,148.34,4,0,
PG,2026-06-11,2026-06-18,120.0,C,27.6,30.3,28.95,97.6563,0.949545,0.005178,-0.159975,0.02134,7,148.34,2,20,
PG,2026-06-11,2026-06-18,125.0,C,22.65,25.15,23.9,80.9084,0.944095,0.00678,-0.145315,0.023149,7,148.34,1,29,
PG,2026-06-11,2026-06-18,129.0,C,18.65,21.1,19.875,68.3597,0.937029,0.008809,-0.135915,0.025413,7,148.34,16,6,
PG,2026-06-11,2026-06-18,130.0,C,17.75,19.9,18.825,63.8675,0.938729,0.009229,-0.12544,0.024876,7,148.34,4,395,
PG,2026-06-11,2026-06-18,135.0,C,12.9,14.85,13.875,50.7817,0.916973,0.014656,-0.126052,0.031408,7,148.34,1,339,
PG,2026-06-11,2026-06-18,136.0,C,11.85,14.1,12.975,50.2935,0.901787,0.016764,-0.139813,0.03558,7,148.34,0,35,
PG,2026-06-11,2026-06-18,137.0,C,10.8,13.2,12.0,69.7025,0.810389,0.018928,-0.287838,0.055676,7,148.34,1,1,
PG,2026-06-11,2026-06-18,138.0,C,9.9,12.2,11.05,65.8939,0.800953,0.020623,-0.280518,0.057347,7,148.34,1,6,
PG,2026-06-11,2026-06-18,139.0,C,8.95,11.25,10.1,62.8178,0.787869,0.022466,-0.277731,0.059556,7,148.34,1,24,
PG,2026-06-11,2026-06-18,140.0,C,8.1,9.95,9.025,54.4438,0.792287,0.025603,-0.239451,0.058824,7,148.34,14,1134,
PG,2026-06-11,2026-06-18,141.0,C,6.9,9.25,8.075,54.9809,0.76229,0.02738,-0.259812,0.063528,7,148.34,15,21,
PG,2026-06-11,2026-06-18,142.0,C,6.25,7.1,6.675,33.6921,0.835067,0.035856,-0.134284,0.050981,7,148.34,1,152,
PG,2026-06-11,2026-06-18,143.0,C,5.2,6.1,5.65,30.2741,0.819117,0.042322,-0.128383,0.05407,7,148.34,5,357,
PG,2026-06-11,2026-06-18,144.0,C,4.7,6.25,5.475,42.6275,0.706879,0.039285,-0.224983,0.070671,7,148.34,3,279,
PG,2026-06-11,2026-06-18,145.0,C,3.65,5.25,4.45,38.2819,0.680529,0.045442,-0.210253,0.073413,7,148.34,15,5486,
PG,2026-06-11,2026-06-18,146.0,C,3.1,4.7,3.9,39.1608,0.630478,0.046914,-0.225701,0.077531,7,148.34,1,958,
PG,2026-06-11,2026-06-18,147.0,C,2.56,3.75,3.155,34.7663,0.58978,0.054438,-0.206667,0.07987,7,148.34,10,1094,
PG,2026-06-11,2026-06-18,148.0,C,1.99,2.28,2.135,24.0608,0.542359,0.080257,-0.147822,0.081492,7,148.34,44,266,
PG,2026-06-11,2026-06-18,149.0,C,1.55,1.77,1.66,23.7312,0.461161,0.081445,-0.144884,0.081565,7,148.34,123,237,
PG,2026-06-11,2026-06-18,150.0,C,1.21,1.36,1.285,23.6824,0.381428,0.078353,-0.137955,0.078307,7,148.34,225,8774,
PG,2026-06-11,2026-06-18,152.5,C,0.5,0.68,0.59,24.1951,0.215363,0.058844,-0.106948,0.060083,7,148.34,245,2003,
PG,2026-06-11,2026-06-18,155.0,C,0.22,0.35,0.285,25.5867,0.114658,0.03685,-0.07438,0.03979,7,148.34,200,5102,
PG,2026-06-11,2026-06-18,157.5,C,0.1,0.19,0.145,27.3445,0.061171,0.021529,-0.049411,0.024844,7,148.34,13,690,
PG,2026-06-11,2026-06-18,160.0,C,0.04,0.09,0.065,28.2234,0.028806,0.011347,-0.027662,0.013514,7,148.34,52,7230,
PG,2026-06-11,2026-06-18,162.5,C,0.0,0.19,0.095,37.8912,0.044755,0.012124,-0.053115,0.019387,7,148.34,6,50,
PG,2026-06-11,2026-06-18,165.0,C,0.0,0.23,0.115,44.4341,0.045737,0.010521,-0.063271,0.019728,7,148.34,22,11378,
PG,2026-06-11,2026-06-18,170.0,C,0.0,0.24,0.12,54.4926,0.03928,0.007585,-0.068455,0.017443,7,148.34,4,4793,
PG,2026-06-11,2026-06-18,175.0,C,0.0,0.06,0.03,50.7817,0.010578,0.002683,-0.02101,0.00575,7,148.34,4,2465,
PG,2026-06-11,2026-06-18,180.0,C,0.0,0.09,0.045,55.8598,0.007082,0.001716,-0.01624,0.004045,7,148.34,2,2595,
PG,2026-06-11,2026-06-18,185.0,C,0.0,0.04,0.02,57.0317,0.002998,0.000781,-0.007696,0.001879,7,148.34,7,1670,
PG,2026-06-11,2026-06-18,190.0,C,0.0,0.08,0.04,68.3597,0.005235,0.001073,-0.015184,0.003094,7,148.34,197,2324,
