symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-07-24,2026-07-31,100.0,C,45.95,48.3,47.125,173.6329,0.958812,0.00249,-0.233138,0.018014,7,147.41,15,0,45.28
PG,2026-07-24,2026-07-31,132.0,C,14.45,16.3,15.375,66.2113,0.895804,0.013378,-0.186656,0.036914,7,147.41,2,0,45.28
PG,2026-07-24,2026-07-31,136.0,C,10.45,12.4,11.425,55.2006,0.864691,0.019298,-0.187039,0.044392,7,147.41,3,1,45.28
PG,2026-07-24,2026-07-31,138.0,C,8.6,10.85,9.725,56.1284,0.815112,0.023287,-0.229792,0.054471,7,147.41,0,0,45.28
PG,2026-07-24,2026-07-31,140.0,C,6.8,8.15,7.475,37.1588,0.851332,0.030554,-0.137819,0.047314,7,147.41,0,1,45.28
PG,2026-07-24,2026-07-31,141.0,C,5.7,8.05,6.875,47.7544,0.763114,0.031662,-0.22583,0.06301,7,147.41,0,1,45.28
PG,2026-07-24,2026-07-31,142.0,C,5.15,6.85,6.0,40.9674,0.758126,0.03733,-0.197439,0.063731,7,147.41,7,7,45.28
PG,2026-07-24,2026-07-31,143.0,C,5.3,5.8,5.55,36.2799,0.740271,0.043773,-0.182283,0.066181,7,147.41,10,11,45.28
PG,2026-07-24,2026-07-31,144.0,C,4.2,5.1,4.65,36.0358,0.694471,0.047652,-0.194349,0.071561,7,147.41,9,27,45.28
PG,2026-07-24,2026-07-31,145.0,C,3.95,4.5,4.225,36.4752,0.642832,0.050106,-0.207856,0.076163,7,147.41,24,35,45.28
PG,2026-07-24,2026-07-31,146.0,C,3.0,3.75,3.375,34.5466,0.594862,0.054962,-0.204018,0.079127,7,147.41,32,69,45.28
PG,2026-07-24,2026-07-31,147.0,C,2.71,3.5,3.105,37.8546,0.537152,0.051401,-0.227157,0.081087,7,147.41,371,107,45.28
PG,2026-07-24,2026-07-31,148.0,C,2.27,3.3,2.785,41.1261,0.488494,0.047499,-0.246319,0.081406,7,147.41,88,1048,45.28
PG,2026-07-24,2026-07-31,149.0,C,1.71,2.21,1.96,33.5456,0.423869,0.057193,-0.197874,0.079953,7,147.41,112,262,45.28
PG,2026-07-24,2026-07-31,150.0,C,1.46,1.79,1.625,33.0573,0.366313,0.055766,-0.186856,0.076824,7,147.41,704,562,45.28
