symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-06-09,2026-06-18,90.0,C,58.75,62.15,60.45,225.977,0.944579,0.002121,-0.33599,0.026126,9,148.67,4,0,
PG,2026-06-09,2026-06-18,95.0,C,52.45,54.9,53.675,87.5001,0.999573,7.5e-05,-0.011188,0.000358,9,148.67,2,2,
PG,2026-06-09,2026-06-18,100.0,C,47.15,50.05,48.6,175.0978,0.943292,0.002788,-0.267794,0.026604,9,148.67,5,3,
PG,2026-06-09,2026-06-18,105.0,C,39.45,41.55,40.5,0.001,1.0,0.0,-0.010447,0.0,9,148.67,4,0,
PG,2026-06-09,2026-06-18,110.0,C,37.2,40.0,38.6,139.6487,0.931558,0.004048,-0.248827,0.030806,9,148.67,1,0,
PG,2026-06-09,2026-06-18,115.0,C,29.8,31.6,30.7,0.001,1.0,0.0,-0.011442,0.0,9,148.67,4,0,
PG,2026-06-09,2026-06-18,120.0,C,27.45,29.95,28.7,53.5161,0.995367,0.001081,-0.021247,0.003154,9,148.67,2,20,
PG,2026-06-09,2026-06-18,125.0,C,22.4,24.8,23.6,87.8907,0.908573,0.008007,-0.198275,0.038356,9,148.67,1,29,
PG,2026-06-09,2026-06-18,129.0,C,18.25,21.05,19.65,81.006,0.882254,0.010437,-0.218346,0.046079,9,148.67,0,1,
PG,2026-06-09,2026-06-18,130.0,C,17.45,19.8,18.625,73.0471,0.891601,0.010911,-0.187513,0.043437,9,148.67,1,395,
PG,2026-06-09,2026-06-18,135.0,C,13.2,14.2,13.7,46.0943,0.916387,0.014283,-0.104037,0.035881,9,148.67,4,342,
PG,2026-06-09,2026-06-18,136.0,C,11.35,13.75,12.55,54.2485,0.864066,0.017225,-0.164913,0.050927,9,148.67,0,35,
PG,2026-06-09,2026-06-18,137.0,C,10.55,12.9,11.725,53.7358,0.84652,0.018872,-0.176246,0.055267,9,148.67,1,1,
PG,2026-06-09,2026-06-18,138.0,C,10.05,11.95,11.0,51.4165,0.834948,0.020685,-0.176747,0.057962,9,148.67,1,6,
PG,2026-06-09,2026-06-18,139.0,C,9.0,11.0,10.0,48.9995,0.822313,0.022753,-0.17649,0.060761,9,148.67,1,24,
PG,2026-06-09,2026-06-18,140.0,C,7.75,10.05,8.9,46.4849,0.808382,0.025136,-0.175431,0.063681,9,148.67,2,1138,
PG,2026-06-09,2026-06-18,141.0,C,7.15,9.1,8.125,43.897,0.792725,0.027907,-0.173659,0.066765,9,148.67,3,24,
PG,2026-06-09,2026-06-18,142.0,C,6.65,7.5,7.075,32.1296,0.829655,0.033781,-0.117123,0.059153,9,148.67,12,155,
PG,2026-06-09,2026-06-18,143.0,C,5.75,6.7,6.225,31.8366,0.794102,0.038328,-0.128715,0.066502,9,148.67,61,417,
PG,2026-06-09,2026-06-18,144.0,C,4.95,5.75,5.35,29.1999,0.769906,0.044554,-0.125849,0.070904,9,148.67,48,312,
PG,2026-06-09,2026-06-18,145.0,C,4.35,4.85,4.6,26.9783,0.736425,0.051864,-0.124715,0.076256,9,148.67,100,5532,
PG,2026-06-09,2026-06-18,146.0,C,3.6,4.1,3.85,26.1726,0.685563,0.058095,-0.130237,0.082868,9,148.67,23,979,
PG,2026-06-09,2026-06-18,147.0,C,3.15,3.4,3.275,25.367,0.627793,0.06388,-0.133419,0.088314,9,148.67,44,1102,
PG,2026-06-09,2026-06-18,148.0,C,2.61,2.88,2.745,25.8308,0.561091,0.065379,-0.140108,0.09204,9,148.67,136,282,
PG,2026-06-09,2026-06-18,149.0,C,2.08,2.32,2.2,25.2449,0.494614,0.067686,-0.137707,0.093126,9,148.67,73,184,
PG,2026-06-09,2026-06-18,150.0,C,1.64,1.85,1.745,24.9275,0.426591,0.06739,-0.132927,0.091553,9,148.67,839,9341,
PG,2026-06-09,2026-06-18,152.5,C,0.82,0.97,0.895,24.3172,0.26646,0.057859,-0.107445,0.076679,9,148.67,779,1408,
PG,2026-06-09,2026-06-18,155.0,C,0.3,0.51,0.405,24.9031,0.152966,0.040631,-0.078512,0.055145,9,148.67,692,5219,
PG,2026-06-09,2026-06-18,157.5,C,0.14,0.24,0.19,25.1472,0.077998,0.024842,-0.0487,0.034046,9,148.67,149,640,
PG,2026-06-09,2026-06-18,160.0,C,0.05,0.2,0.125,28.907,0.057562,0.017087,-0.044066,0.026919,9,148.67,155,7365,
PG,2026-06-09,2026-06-18,162.5,C,0.0,0.19,0.095,33.2038,0.048183,0.012918,-0.043818,0.023376,9,148.67,1,44,
PG,2026-06-09,2026-06-18,165.0,C,0.0,0.05,0.025,29.8835,0.01469,0.005332,-0.014631,0.008684,9,148.67,4,11377,
PG,2026-06-09,2026-06-18,170.0,C,0.01,0.06,0.035,38.0866,0.014016,0.004018,-0.017849,0.008339,9,148.67,3,4793,
PG,2026-06-09,2026-06-18,175.0,C,0.0,0.01,0.005,36.7194,0.002688,0.000967,-0.003986,0.001935,9,148.67,4,2464,
PG,2026-06-09,2026-06-18,180.0,C,0.0,0.06,0.03,51.563,0.010438,0.002298,-0.018653,0.006459,9,148.67,4,2595,
PG,2026-06-09,2026-06-18,185.0,C,0.0,0.02,0.01,50.7817,0.003566,0.000902,-0.007091,0.002495,9,148.67,7,1677,
PG,2026-06-09,2026-06-18,190.0,C,0.0,0.1,0.05,62.3051,0.00716,0.001367,-0.016167,0.004641,9,148.67,8,2335,
PG,2026-06-09,2026-06-18,195.0,C,0.0,0.25,0.125,76.5627,0.014306,0.002034,-0.036305,0.008488,9,148.67,81,595,
PG,2026-06-09,2026-06-18,200.0,C,0.0,0.1,0.05,73.4378,0.006097,0.001006,-0.016512,0.004026,9,148.67,2,836,
PG,2026-06-09,2026-06-18,220.0,C,0.0,0.39,0.195,110.9379,0.015486,0.001503,-0.056219,0.009087,9,148.67,3,322,
PG,2026-06-09,2026-06-18,230.0,C,0.0,0.48,0.24,125.0004,0.016989,0.001444,-0.068545,0.009837,9,148.67,1,45,
PG,2026-06-09,2026-06-18,240.0,C,0.0,2.13,1.065,173.5353,0.052837,0.00266,-0.243243,0.025158,9,148.67,2,25,
PG,2026-06-09,2026-06-18,250.0,C,0.0,0.91,0.455,158.8869,0.025304,0.001592,-0.122006,0.013783,9,148.67,2,93,
PG,2026-06-09,2026-06-18,260.0,C,0.0,2.13,1.065,195.0684,0.047587,0.002177,-0.251441,0.023144,9,148.67,3,40,
PG,2026-06-09,2026-06-18,80.0,P,0.0,0.19,0.095,160.1564,-0.004751,0.00037,-0.028622,0.003225,9,148.67,1,37,
PG,2026-06-09,2026-06-18,90.0,P,0.0,2.13,1.065,199.7559,-0.039218,0.001818,-0.219033,0.019797,9,148.67,1,21,
PG,2026-06-09,2026-06-18,95.0,P,0.0,0.22,0.11,121.8754,-0.007333,0.000714,-0.031976,0.00474,9,148.67,4,217,
PG,2026-06-09,2026-06-18,100.0,P,0.0,0.54,0.27,125.391,-0.017128,0.00145,-0.068733,0.009906,9,148.67,30,50,
PG,2026-06-09,2026-06-18,105.0,P,0.0,0.34,0.17,103.7114,-0.013129,0.001394,-0.045207,0.007882,9,148.67,1,148,
PG,2026-06-09,2026-06-18,110.0,P,0.0,0.47,0.235,96.5821,-0.019316,0.002085,-0.058582,0.010974,9,148.67,70,323,
PG,2026-06-09,2026-06-18,115.0,P,0.0,0.14,0.07,69.9222,-0.008155,0.001366,-0.020091,0.005204,9,148.67,1,319,
PG,2026-06-09,2026-06-18,120.0,P,0.0,0.06,0.03,53.5161,-0.004633,0.001081,-0.009307,0.003154,9,148.67,2,1801,
PG,2026-06-09,2026-06-18,125.0,P,0.01,0.2,0.105,52.7348,-0.01592,0.003237,-0.027017,0.009304,9,148.67,2,2919,
PG,2026-06-09,2026-06-18,129.0,P,0.0,0.18,0.09,48.9263,-0.028895,0.005774,-0.041411,0.015397,9,148.67,1,33,
PG,2026-06-09,2026-06-18,130.0,P,0.03,0.12,0.075,43.3599,-0.021788,0.005143,-0.028945,0.012153,9,148.67,21,7668,
PG,2026-06-09,2026-06-18,131.0,P,0.0,0.28,0.14,48.6822,-0.044082,0.008203,-0.058188,0.021764,9,148.67,3,51,
PG,2026-06-09,2026-06-18,132.0,P,0.0,0.14,0.07,40.3326,-0.027201,0.006661,-0.032395,0.014642,9,148.67,1,48,
PG,2026-06-09,2026-06-18,133.0,P,0.0,0.29,0.145,44.3365,-0.049727,0.009921,-0.058289,0.023972,9,148.67,9,75,
PG,2026-06-09,2026-06-18,134.0,P,0.05,0.21,0.13,39.1119,-0.041206,0.009668,-0.044154,0.020608,9,148.67,14,50,
PG,2026-06-09,2026-06-18,135.0,P,0.08,0.25,0.165,38.2819,-0.049521,0.011452,-0.050063,0.023893,9,148.67,147,17078,
PG,2026-06-09,2026-06-18,136.0,P,0.0,0.35,0.175,38.9655,-0.066674,0.014216,-0.064339,0.03019,9,148.67,5,119,
PG,2026-06-09,2026-06-18,137.0,P,0.1,0.33,0.215,35.9381,-0.067758,0.015607,-0.060003,0.030568,9,148.67,3,176,
PG,2026-06-09,2026-06-18,138.0,P,0.1,0.25,0.175,31.2995,-0.059603,0.016218,-0.047204,0.027665,9,148.67,15,352,
PG,2026-06-09,2026-06-18,139.0,P,0.14,0.37,0.255,32.0319,-0.083781,0.020585,-0.06268,0.035936,9,148.67,7,492,
PG,2026-06-09,2026-06-18,140.0,P,0.24,0.41,0.325,30.3718,-0.096368,0.02409,-0.065822,0.039875,9,148.67,199,5751,
PG,2026-06-09,2026-06-18,141.0,P,0.23,0.44,0.335,28.3454,-0.108892,0.02821,-0.066979,0.043579,9,148.67,51,185,
PG,2026-06-09,2026-06-18,142.0,P,0.34,0.5,0.42,26.7585,-0.128235,0.033545,-0.070784,0.04892,9,148.67,53,133,
PG,2026-06-09,2026-06-18,143.0,P,0.47,0.59,0.53,25.4402,-0.154866,0.040099,-0.076236,0.055597,9,148.67,28,42,
PG,2026-06-09,2026-06-18,144.0,P,0.65,0.78,0.715,25.1961,-0.19791,0.047295,-0.087913,0.064945,9,148.67,7,51,
PG,2026-06-09,2026-06-18,145.0,P,0.86,0.99,0.925,24.659,-0.245718,0.054694,-0.096974,0.073505,9,148.67,106,4978,
PG,2026-06-09,2026-06-18,146.0,P,1.13,1.29,1.21,24.5857,-0.304348,0.06097,-0.106966,0.081696,9,148.67,3,31,
PG,2026-06-09,2026-06-18,147.0,P,1.47,1.65,1.56,24.5125,-0.36843,0.065888,-0.114266,0.088022,9,148.67,40,881,
PG,2026-06-09,2026-06-18,148.0,P,1.84,2.07,1.955,24.4026,-0.436273,0.069133,-0.118,0.091943,9,148.67,23,39,
PG,2026-06-09,2026-06-18,149.0,P,2.34,2.71,2.525,25.8552,-0.504881,0.066089,-0.126043,0.093127,9,148.67,2,59,
PG,2026-06-09,2026-06-18,150.0,P,2.9,3.25,3.075,25.6599,-0.570892,0.065543,-0.12191,0.09166,9,148.67,102,2256,
PG,2026-06-09,2026-06-18,152.5,P,4.2,5.0,4.6,26.7341,-0.713472,0.054536,-0.106975,0.079459,9,148.67,12,20,
PG,2026-06-09,2026-06-18,155.0,P,6.05,7.7,6.875,36.9879,-0.74966,0.036828,-0.140712,0.074239,9,148.67,1,616,
PG,2026-06-09,2026-06-18,160.0,P,11.05,12.2,11.625,43.1646,-0.850006,0.023137,-0.11675,0.05443,9,148.67,1,60,
PG,2026-06-09,2026-06-18,165.0,P,15.2,17.7,16.45,63.1351,-0.839548,0.016538,-0.18544,0.056907,9,148.67,404,63,
PG,2026-06-09,2026-06-18,170.0,P,20.4,22.7,21.55,74.3655,-0.860384,0.012797,-0.199307,0.051864,9,148.67,10,7,
PG,2026-06-09,2026-06-18,175.0,P,28.5,30.45,29.475,112.5004,-0.796622,0.010767,-0.39793,0.066017,9,148.67,2,0,
PG,2026-06-09,2026-06-18,190.0,P,42.85,45.6,44.225,140.137,-0.841492,0.007392,-0.422714,0.056454,9,148.67,2,0,
PG,2026-06-09,2026-06-18,195.0,P,37.4,40.0,38.7,0.001,-1.0,0.0,0.019402,0.0,9,148.67,1,4,
PG,2026-06-09,2026-06-18,210.0,P,39.5,44.5,42.0,0.001,-1.0,0.0,0.020895,0.0,9,148.67,0,0,
PG,2026-06-09,2026-06-18,220.0,P,70.4,72.9,71.65,119.6293,-0.976568,0.001982,-0.064312,0.012922,9,148.67,1,0,
PG,2026-06-09,2026-06-18,230.0,P,77.7,81.5,79.6,119.141,-0.98726,0.001183,-0.028123,0.00768,9,148.67,1,0,
PG,2026-06-09,2026-06-26,110.0,C,37.5,40.05,38.775,63.4769,0.988693,0.001456,-0.028529,0.009517,17,148.67,0,52,
PG,2026-06-09,2026-06-26,128.0,C,19.25,22.4,20.825,67.5784,0.866709,0.009926,-0.147852,0.069055,17,148.67,1,0,
PG,2026-06-09,2026-06-26,130.0,C,17.6,20.2,18.9,60.1322,0.866931,0.011143,-0.132809,0.068976,17,148.67,88,88,
PG,2026-06-09,2026-06-26,131.0,C,16.15,19.4,17.775,60.352,0.853048,0.011877,-0.141673,0.073789,17,148.67,0,3,
PG,2026-06-09,2026-06-26,132.0,C,15.35,18.4,16.875,57.9594,0.847756,0.012662,-0.139506,0.075552,17,148.67,1,1,
PG,2026-06-09,2026-06-26,135.0,C,13.0,15.0,14.0,45.899,0.850912,0.015768,-0.111676,0.074505,17,148.67,1,92,
PG,2026-06-09,2026-06-26,137.0,C,10.75,13.2,11.975,43.5553,0.825026,0.018444,-0.116834,0.082699,17,148.67,2,8,
PG,2026-06-09,2026-06-26,138.0,C,9.8,12.3,11.05,42.2125,0.811016,0.01997,-0.118518,0.086781,17,148.67,0,4,
PG,2026-06-09,2026-06-26,139.0,C,9.3,11.5,10.4,41.8219,0.790753,0.021433,-0.124058,0.092274,17,148.67,0,1,
PG,2026-06-09,2026-06-26,140.0,C,8.0,10.4,9.2,38.2575,0.785102,0.023797,-0.11604,0.093723,17,148.67,1,57,
PG,2026-06-09,2026-06-26,141.0,C,7.05,9.75,8.4,39.0509,0.755136,0.025083,-0.126017,0.100834,17,148.67,1,65,
PG,2026-06-09,2026-06-26,142.0,C,6.2,8.6,7.4,34.9616,0.748101,0.028443,-0.115476,0.102368,17,148.67,1,194,
PG,2026-06-09,2026-06-26,143.0,C,5.75,7.4,6.575,30.445,0.742292,0.033054,-0.10301,0.103597,17,148.67,2,30,
PG,2026-06-09,2026-06-26,144.0,C,5.4,6.55,5.975,29.029,0.714911,0.036456,-0.102942,0.108945,17,148.67,1,131,
PG,2026-06-09,2026-06-26,145.0,C,4.9,5.8,5.35,28.2722,0.680077,0.039419,-0.104885,0.114728,17,148.67,6,564,
PG,2026-06-09,2026-06-26,146.0,C,4.35,4.95,4.65,26.4412,0.646461,0.043819,-0.10183,0.119274,17,148.67,7,168,
PG,2026-06-09,2026-06-26,147.0,C,3.9,4.3,4.1,25.9529,0.602537,0.046318,-0.102948,0.123749,17,148.67,21,415,
PG,2026-06-09,2026-06-26,148.0,C,3.25,3.65,3.45,25.1472,0.556285,0.048952,-0.101597,0.126724,17,148.67,52,29,
PG,2026-06-09,2026-06-26,149.0,C,2.83,3.35,3.09,26.6365,0.507828,0.046671,-0.107443,0.127976,17,148.67,45,85,
PG,2026-06-09,2026-06-26,150.0,C,2.36,2.87,2.615,26.4168,0.460959,0.046843,-0.105513,0.127387,17,148.67,74,374,
PG,2026-06-09,2026-06-26,152.5,C,1.44,1.78,1.61,25.135,0.340694,0.04547,-0.091845,0.117654,17,148.67,22,818,
PG,2026-06-09,2026-06-26,155.0,C,0.81,0.92,0.865,23.1453,0.218911,0.039758,-0.067638,0.094731,17,148.67,18,729,
PG,2026-06-09,2026-06-26,157.5,C,0.35,0.63,0.49,24.659,0.152506,0.029796,-0.057054,0.075638,17,148.67,10,105,
PG,2026-06-09,2026-06-26,160.0,C,0.0,0.53,0.265,27.5642,0.119712,0.022581,-0.053668,0.064074,17,148.67,2,50,
PG,2026-06-09,2026-06-26,162.5,C,0.0,0.86,0.43,36.3776,0.14182,0.019238,-0.079098,0.072042,17,148.67,1,6,
PG,2026-06-09,2026-06-26,180.0,C,0.0,0.04,0.02,36.3288,0.008697,0.002024,-0.008212,0.007568,17,148.67,2,1,
PG,2026-06-09,2026-06-26,205.0,C,0.0,0.36,0.18,69.3362,0.019654,0.002144,-0.031491,0.015307,17,148.67,2,0,
PG,2026-06-09,2026-06-26,120.0,P,0.0,0.06,0.03,43.5553,-0.009534,0.001829,-0.010362,0.008203,17,148.67,1,251,
PG,2026-06-09,2026-06-26,125.0,P,0.0,0.09,0.045,38.3795,-0.01556,0.003174,-0.013917,0.012539,17,148.67,1,261,
PG,2026-06-09,2026-06-26,128.0,P,0.0,0.11,0.055,34.9616,-0.020467,0.004402,-0.015978,0.015842,17,148.67,5,26,
PG,2026-06-09,2026-06-26,129.0,P,0.0,1.72,0.86,52.271,-0.091849,0.00983,-0.079885,0.052895,17,148.67,2,20,
PG,2026-06-09,2026-06-26,130.0,P,0.05,1.14,0.595,54.5903,-0.112694,0.010923,-0.096791,0.061385,17,148.67,10,44,
PG,2026-06-09,2026-06-26,131.0,P,0.0,0.95,0.475,49.5122,-0.105025,0.011448,-0.083336,0.058352,17,148.67,8,10,
PG,2026-06-09,2026-06-26,132.0,P,0.0,0.77,0.385,44.483,-0.096039,0.011938,-0.070031,0.054665,17,148.67,1,9,
PG,2026-06-09,2026-06-26,133.0,P,0.0,0.41,0.205,35.8405,-0.066738,0.011254,-0.042747,0.041522,17,148.67,8,37,
PG,2026-06-09,2026-06-26,134.0,P,0.0,0.76,0.38,40.1861,-0.103695,0.013975,-0.066734,0.057816,17,148.67,1,362,
PG,2026-06-09,2026-06-26,135.0,P,0.12,0.88,0.5,39.8932,-0.118397,0.015481,-0.072766,0.063576,17,148.67,14,80,
PG,2026-06-09,2026-06-26,136.0,P,0.0,0.24,0.12,26.5632,-0.053482,0.012766,-0.026463,0.03491,17,148.67,12,122,
PG,2026-06-09,2026-06-26,137.0,P,0.0,1.06,0.53,37.9401,-0.14457,0.018686,-0.079206,0.072983,17,148.67,16,108,
PG,2026-06-09,2026-06-26,138.0,P,0.0,0.8,0.4,32.3737,-0.130267,0.020395,-0.062721,0.067971,17,148.67,20,1823,
PG,2026-06-09,2026-06-26,139.0,P,0.01,1.13,0.57,34.2536,-0.166109,0.022685,-0.078029,0.079991,17,148.67,1,93,
PG,2026-06-09,2026-06-26,140.0,P,0.4,0.82,0.61,28.2966,-0.148662,0.025528,-0.059616,0.074363,17,148.67,20,471,
PG,2026-06-09,2026-06-26,141.0,P,0.37,0.75,0.56,25.2449,-0.151375,0.028961,-0.053578,0.075265,17,148.67,3,121,
PG,2026-06-09,2026-06-26,142.0,P,0.71,1.0,0.855,25.8186,-0.188877,0.032639,-0.062991,0.08675,17,148.67,3,128,
PG,2026-06-09,2026-06-26,143.0,P,0.89,1.01,0.95,23.5359,-0.204894,0.037614,-0.059963,0.091134,17,148.67,2,11,
PG,2026-06-09,2026-06-26,144.0,P,1.12,1.25,1.185,23.3772,-0.24466,0.041881,-0.065565,0.100788,17,148.67,2,29,
PG,2026-06-09,2026-06-26,145.0,P,1.38,1.71,1.545,24.7322,-0.299201,0.043763,-0.076466,0.111422,17,148.67,5,28,
PG,2026-06-09,2026-06-26,146.0,P,1.52,2.05,1.785,24.5979,-0.344646,0.046666,-0.080201,0.118168,17,148.67,20,5,
PG,2026-06-09,2026-06-26,147.0,P,2.12,2.62,2.37,25.8919,-0.397277,0.046422,-0.088103,0.123733,17,148.67,12,20,
PG,2026-06-09,2026-06-26,148.0,P,2.55,3.0,2.775,25.3059,-0.44393,0.048648,-0.087477,0.126734,17,148.67,9,30,
PG,2026-06-09,2026-06-26,149.0,P,2.85,3.6,3.225,26.0383,-0.492513,0.047744,-0.090382,0.127978,17,148.67,1,6,
PG,2026-06-09,2026-06-26,150.0,P,2.91,5.0,3.955,32.5324,-0.526962,0.038133,-0.113922,0.127708,17,148.67,0,5,
PG,2026-06-09,2026-06-26,152.5,P,4.75,5.75,5.25,26.2947,-0.651738,0.043824,-0.081546,0.118626,17,148.67,1,1,
PG,2026-06-09,2026-06-26,157.5,P,8.3,10.5,9.4,35.8649,-0.753279,0.027422,-0.094629,0.101243,17,148.67,52,52,
PG,2026-06-09,2026-07-02,110.0,C,36.7,40.75,38.725,50.3911,0.993109,0.001022,-0.018681,0.007173,23,148.67,0,52,
PG,2026-06-09,2026-07-02,125.0,C,21.85,25.75,23.8,68.97,0.864646,0.00845,-0.131935,0.081174,23,148.67,2,1,
PG,2026-06-09,2026-07-02,131.0,C,16.65,19.25,17.95,50.6108,0.859372,0.01182,-0.102461,0.083318,23,148.67,0,8,
PG,2026-06-09,2026-07-02,135.0,C,12.9,15.5,14.2,44.8736,0.824572,0.015416,-0.104641,0.096351,23,148.67,2,3,
PG,2026-06-09,2026-07-02,137.0,C,11.4,13.7,12.55,42.42,0.800232,0.017672,-0.106753,0.104409,23,148.67,0,1,
PG,2026-06-09,2026-07-02,138.0,C,10.15,12.6,11.375,39.3072,0.795976,0.019314,-0.100866,0.105735,23,148.67,0,63,
PG,2026-06-09,2026-07-02,139.0,C,9.05,11.6,10.325,37.0978,0.786217,0.021035,-0.098123,0.108686,23,148.67,1,1,
PG,2026-06-09,2026-07-02,140.0,C,8.45,10.75,9.6,36.1212,0.768303,0.022618,-0.099641,0.113787,23,148.67,75,37,
PG,2026-06-09,2026-07-02,141.0,C,7.4,9.8,8.6,34.2292,0.753671,0.024681,-0.097722,0.117662,23,148.67,1,0,
PG,2026-06-09,2026-07-02,142.0,C,6.45,9.15,7.8,34.5954,0.7252,0.025835,-0.103432,0.124481,23,148.67,1,9,
PG,2026-06-09,2026-07-02,143.0,C,6.65,7.95,7.3,30.6159,0.717079,0.029609,-0.093844,0.126258,23,148.67,3,61,
PG,2026-06-09,2026-07-02,144.0,C,6.05,6.7,6.375,26.2703,0.709417,0.034947,-0.082846,0.127868,23,148.67,1,117,
PG,2026-06-09,2026-07-02,145.0,C,5.4,6.45,5.925,29.1145,0.659056,0.033758,-0.095744,0.136889,23,148.67,18,196,
PG,2026-06-09,2026-07-02,146.0,C,5.1,5.35,5.225,25.6721,0.636448,0.03918,-0.087061,0.140089,23,148.67,8,291,
PG,2026-06-09,2026-07-02,147.0,C,4.5,4.75,4.625,25.5134,0.59645,0.040668,-0.088499,0.144512,23,148.67,6,39,
PG,2026-06-09,2026-07-02,148.0,C,3.95,4.2,4.075,25.4158,0.555116,0.041658,-0.089266,0.147462,23,148.67,29,24,
PG,2026-06-09,2026-07-02,149.0,C,3.4,3.7,3.55,25.367,0.513159,0.042118,-0.08928,0.148804,23,148.67,10,26,
PG,2026-06-09,2026-07-02,150.0,C,2.81,3.25,3.03,25.3914,0.471331,0.041991,-0.088618,0.1485,23,148.67,125,473,
