symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-06-29,2026-07-06,185.0,C,53.4,57.4,55.4,89.6485,0.984958,0.001273,-0.099098,0.012624,7,240.14,0,2,
AMZN,2026-06-29,2026-07-06,190.0,C,48.75,52.45,50.6,90.3321,0.97383,0.002021,-0.148782,0.020195,7,240.14,0,1,
AMZN,2026-06-29,2026-07-06,200.0,C,38.5,42.45,40.475,69.2874,0.975091,0.002529,-0.115422,0.019377,7,240.14,20,25,
AMZN,2026-06-29,2026-07-06,205.0,C,34.15,37.5,35.825,71.2405,0.951556,0.004245,-0.189611,0.033443,7,240.14,0,1,
AMZN,2026-06-29,2026-07-06,210.0,C,28.7,32.5,30.6,57.227,0.959142,0.004607,-0.139315,0.029156,7,240.14,4,0,
AMZN,2026-06-29,2026-07-06,212.5,C,26.15,30.05,28.1,53.1255,0.956224,0.005247,-0.137305,0.030829,7,240.14,0,1,
AMZN,2026-06-29,2026-07-06,215.0,C,23.6,27.6,25.6,79.1018,0.85785,0.008549,-0.440583,0.074789,7,240.14,2,14,
AMZN,2026-06-29,2026-07-06,220.0,C,18.75,22.7,20.725,69.1409,0.833995,0.010838,-0.42723,0.082877,7,240.14,1,12,
AMZN,2026-06-29,2026-07-06,222.5,C,16.5,20.15,18.325,63.0131,0.822783,0.012399,-0.406846,0.086411,7,240.14,53,6,
AMZN,2026-06-29,2026-07-06,225.0,C,14.2,17.85,16.025,59.2655,0.80041,0.014187,-0.41125,0.092989,7,240.14,9,71,
AMZN,2026-06-29,2026-07-06,227.5,C,12.5,14.15,13.325,41.651,0.83609,0.017844,-0.263372,0.082198,7,240.14,94,135,
AMZN,2026-06-29,2026-07-06,230.0,C,9.6,12.7,11.15,46.0455,0.764093,0.020111,-0.354073,0.102413,7,240.14,138,445,
AMZN,2026-06-29,2026-07-06,232.5,C,7.9,10.0,8.95,38.2086,0.742422,0.025404,-0.30996,0.107349,7,240.14,63,130,
AMZN,2026-06-29,2026-07-06,235.0,C,7.0,7.7,7.35,33.4235,0.693515,0.031581,-0.294732,0.116739,7,240.14,185,400,
AMZN,2026-06-29,2026-07-06,237.5,C,5.45,6.3,5.875,34.4977,0.606439,0.033529,-0.329281,0.127921,7,240.14,178,161,
AMZN,2026-06-29,2026-07-06,240.0,C,4.3,4.6,4.45,31.9465,0.520439,0.037502,-0.314502,0.132497,7,240.14,882,631,
AMZN,2026-06-29,2026-07-06,242.5,C,3.05,3.35,3.2,31.0798,0.424929,0.037913,-0.29927,0.130315,7,240.14,641,78,
AMZN,2026-06-29,2026-07-06,245.0,C,2.03,2.39,2.21,30.7136,0.332433,0.03556,-0.272817,0.120789,7,240.14,1222,263,
AMZN,2026-06-29,2026-07-06,247.5,C,1.48,1.9,1.69,32.569,0.263981,0.030182,-0.259127,0.108714,7,240.14,414,61,
AMZN,2026-06-29,2026-07-06,250.0,C,0.99,1.05,1.02,29.676,0.173249,0.025953,-0.184659,0.085179,7,240.14,1782,829,
AMZN,2026-06-29,2026-07-06,252.5,C,0.65,0.75,0.7,30.5671,0.125525,0.02031,-0.152883,0.068659,7,240.14,262,21,
AMZN,2026-06-29,2026-07-06,255.0,C,0.43,0.49,0.46,30.7136,0.084758,0.015202,-0.115298,0.051638,7,240.14,444,148,
AMZN,2026-06-29,2026-07-06,257.5,C,0.27,0.36,0.315,31.861,0.061313,0.011435,-0.093153,0.040292,7,240.14,186,20,
