symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-07-15,2026-07-22,210.0,C,44.4,45.75,45.075,60.7426,0.990781,0.001157,-0.058987,0.008765,7,254.96,80,5,89.9
AMZN,2026-07-15,2026-07-22,215.0,C,39.4,40.8,40.1,55.8598,0.987822,0.001604,-0.065953,0.01117,7,254.96,20,17,89.9
AMZN,2026-07-15,2026-07-22,220.0,C,34.45,35.8,35.125,50.6841,0.984076,0.002228,-0.072749,0.014075,7,254.96,46,14,89.9
AMZN,2026-07-15,2026-07-22,225.0,C,29.5,30.85,30.175,62.2562,0.933353,0.005881,-0.223913,0.045645,7,254.96,250,61,89.9
AMZN,2026-07-15,2026-07-22,230.0,C,24.55,25.95,25.25,55.3715,0.917909,0.007754,-0.232723,0.053523,7,254.96,126,149,89.9
AMZN,2026-07-15,2026-07-22,232.5,C,22.1,23.55,22.825,52.4907,0.90569,0.009071,-0.243512,0.059357,7,254.96,1,5,89.9
AMZN,2026-07-15,2026-07-22,237.5,C,17.3,18.85,18.075,47.1929,0.870539,0.012659,-0.271593,0.074478,7,254.96,22,41,89.9
AMZN,2026-07-15,2026-07-22,240.0,C,14.95,16.5,15.725,44.0435,0.849308,0.015039,-0.280008,0.082577,7,254.96,481,486,89.9
AMZN,2026-07-15,2026-07-22,242.5,C,13.05,14.4,13.725,42.9449,0.811685,0.017799,-0.311772,0.09529,7,254.96,25,45,89.9
AMZN,2026-07-15,2026-07-22,245.0,C,10.6,11.75,11.175,36.3166,0.797165,0.022018,-0.277953,0.099687,7,254.96,475,258,89.9
AMZN,2026-07-15,2026-07-22,247.5,C,9.25,9.75,9.5,34.9738,0.742784,0.026121,-0.302679,0.113891,7,254.96,132,89,89.9
AMZN,2026-07-15,2026-07-22,250.0,C,7.25,8.15,7.7,35.5841,0.669183,0.028853,-0.341763,0.127994,7,254.96,1234,575,89.9
AMZN,2026-07-15,2026-07-22,252.5,C,5.95,6.4,6.175,33.8752,0.596852,0.032367,-0.345488,0.136687,7,254.96,549,71,89.9
AMZN,2026-07-15,2026-07-22,255.0,C,4.6,4.95,4.775,33.0085,0.513919,0.034209,-0.344671,0.140773,7,254.96,1358,592,89.9
AMZN,2026-07-15,2026-07-22,257.5,C,3.5,3.8,3.65,32.8254,0.428662,0.033869,-0.335657,0.138601,7,254.96,609,85,89.9
AMZN,2026-07-15,2026-07-22,260.0,C,2.55,2.8,2.675,32.3249,0.34491,0.032278,-0.308961,0.130076,7,254.96,669,445,89.9
AMZN,2026-07-15,2026-07-22,262.5,C,1.83,2.09,1.96,32.5812,0.271696,0.028832,-0.279352,0.11711,7,254.96,208,162,89.9
AMZN,2026-07-15,2026-07-22,265.0,C,1.33,1.58,1.455,33.2526,0.211757,0.024667,-0.248195,0.102257,7,254.96,527,214,89.9
AMZN,2026-07-15,2026-07-22,267.5,C,0.96,1.13,1.045,33.3259,0.158187,0.020524,-0.206957,0.08527,7,254.96,146,77,89.9
AMZN,2026-07-15,2026-07-22,270.0,C,0.63,0.78,0.705,33.2526,0.11386,0.016415,-0.1645,0.06805,7,254.96,194,63,89.9
AMZN,2026-07-15,2026-07-22,272.5,C,0.42,0.55,0.485,33.5944,0.082019,0.012772,-0.13042,0.053488,7,254.96,381,318,89.9
AMZN,2026-07-15,2026-07-22,275.0,C,0.27,0.38,0.325,33.8386,0.057499,0.009643,-0.099772,0.040678,7,254.96,99,45,89.9
