symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-06-24,2026-07-01,185.0,C,47.6,51.55,49.575,84.8634,0.980956,0.001687,-0.109556,0.015068,7,234.27,2,1,
AMZN,2026-06-24,2026-07-01,210.0,C,23.65,26.25,24.95,53.6626,0.935537,0.007236,-0.176299,0.040871,7,234.27,2,1,
AMZN,2026-06-24,2026-07-01,215.0,C,18.9,20.9,19.9,58.3012,0.86699,0.011362,-0.308795,0.069724,7,234.27,1,1,
AMZN,2026-06-24,2026-07-01,217.5,C,16.45,18.55,17.5,54.7124,0.847912,0.013257,-0.316572,0.076342,7,234.27,1,2,
AMZN,2026-06-24,2026-07-01,220.0,C,14.2,16.25,15.225,51.3677,0.823551,0.015549,-0.326335,0.084068,7,234.27,102,7,
AMZN,2026-06-24,2026-07-01,222.5,C,12.1,13.65,12.875,44.6539,0.809468,0.018764,-0.299095,0.08819,7,234.27,218,33,
AMZN,2026-06-24,2026-07-01,225.0,C,9.95,11.7,10.825,43.897,0.759962,0.021831,-0.333098,0.100865,7,234.27,5,24,
AMZN,2026-06-24,2026-07-01,227.5,C,8.35,9.55,8.95,40.4547,0.713646,0.025926,-0.334949,0.110392,7,234.27,2,10,
AMZN,2026-06-24,2026-07-01,230.0,C,6.65,8.05,7.35,41.2848,0.641588,0.027889,-0.371782,0.121189,7,234.27,54,101,
AMZN,2026-06-24,2026-07-01,235.0,C,4.0,4.6,4.3,35.7672,0.490523,0.03437,-0.341747,0.129392,7,234.27,513,216,
AMZN,2026-06-24,2026-07-01,237.5,C,3.0,3.45,3.225,35.1447,0.404206,0.033975,-0.324745,0.125679,7,234.27,621,565,
AMZN,2026-06-24,2026-07-01,240.0,C,2.18,2.58,2.38,35.1569,0.323675,0.031502,-0.300162,0.116571,7,234.27,2073,1226,
AMZN,2026-06-24,2026-07-01,242.5,C,1.6,1.96,1.78,35.8161,0.255574,0.027667,-0.272706,0.1043,7,234.27,884,135,
AMZN,2026-06-24,2026-07-01,245.0,C,1.0,1.51,1.255,36.817,0.200739,0.023491,-0.24401,0.091029,7,234.27,677,215,
AMZN,2026-06-24,2026-07-01,247.5,C,0.68,1.04,0.86,36.3776,0.14657,0.019453,-0.196917,0.074482,7,234.27,678,103,
AMZN,2026-06-24,2026-07-01,250.0,C,0.55,0.82,0.685,37.7692,0.11453,0.015795,-0.172038,0.062789,7,234.27,454,810,
AMZN,2026-06-24,2026-07-01,252.5,C,0.22,0.46,0.34,35.8405,0.070683,0.011634,-0.113989,0.043887,7,234.27,286,107,
AMZN,2026-06-24,2026-07-01,255.0,C,0.21,0.37,0.29,37.403,0.055091,0.009179,-0.097822,0.036137,7,234.27,871,261,
AMZN,2026-06-24,2026-07-01,257.5,C,0.16,0.26,0.21,37.8424,0.038833,0.006852,-0.074672,0.027292,7,234.27,361,138,
AMZN,2026-06-24,2026-07-01,260.0,C,0.0,0.23,0.115,39.9908,0.032799,0.005646,-0.068643,0.023764,7,234.27,91,75,
AMZN,2026-06-24,2026-07-01,262.5,C,0.08,0.16,0.12,40.235,0.022675,0.004125,-0.050726,0.017467,7,234.27,11,23,
AMZN,2026-06-24,2026-07-01,265.0,C,0.05,0.2,0.125,44.6783,0.025605,0.004114,-0.062329,0.019345,7,234.27,5,145,
AMZN,2026-06-24,2026-07-01,267.5,C,0.0,0.18,0.09,46.5826,0.022059,0.003481,-0.057294,0.017066,7,234.27,4,2,
AMZN,2026-06-24,2026-07-01,270.0,C,0.0,0.11,0.055,45.7037,0.013907,0.002393,-0.037903,0.011512,7,234.27,24,301,
AMZN,2026-06-24,2026-07-01,275.0,C,0.0,0.28,0.14,52.4419,0.015342,0.002269,-0.047276,0.012526,7,234.27,1,12,
AMZN,2026-06-24,2026-07-01,280.0,C,0.0,0.19,0.095,54.2973,0.010052,0.00152,-0.033919,0.008686,7,234.27,25,159,
AMZN,2026-06-24,2026-07-01,290.0,C,0.0,0.34,0.17,68.555,0.014157,0.00162,-0.057565,0.011689,7,234.27,25,93,
AMZN,2026-06-24,2026-07-01,295.0,C,0.0,0.23,0.115,69.3362,0.009509,0.001134,-0.0412,0.008275,7,234.27,1,46,
AMZN,2026-06-24,2026-07-01,305.0,C,0.0,0.42,0.21,84.4728,0.014232,0.001321,-0.071179,0.011743,7,234.27,0,70,
