symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-07-02,2026-07-10,140.0,C,100.65,104.5,102.575,230.0297,0.963099,0.000976,-0.429796,0.028989,8,242.67,9,11,
AMZN,2026-07-02,2026-07-10,150.0,C,91.1,94.5,92.8,131.2503,0.995018,0.000306,-0.057414,0.005179,8,242.67,6,6,
AMZN,2026-07-02,2026-07-10,155.0,C,85.85,89.5,87.675,87.5001,0.999793,2.5e-05,-0.017094,0.000281,8,242.67,1,7,
AMZN,2026-07-02,2026-07-10,160.0,C,81.1,84.5,82.8,115.2348,0.994322,0.000391,-0.057813,0.005817,8,242.67,4,11,
AMZN,2026-07-02,2026-07-10,165.0,C,75.6,79.5,77.55,171.5333,0.950444,0.001662,-0.409642,0.03679,8,242.67,1,6,
AMZN,2026-07-02,2026-07-10,170.0,C,70.9,74.5,72.7,84.3752,0.998239,0.000186,-0.027725,0.002029,8,242.67,1,25,
AMZN,2026-07-02,2026-07-10,175.0,C,65.95,69.55,67.75,87.1095,0.995415,0.000428,-0.043633,0.004808,8,242.67,9,16,
AMZN,2026-07-02,2026-07-10,180.0,C,61.8,64.55,63.175,106.104,0.976455,0.001458,-0.14987,0.019966,8,242.67,74,5,
AMZN,2026-07-02,2026-07-10,185.0,C,56.85,59.55,58.2,98.7305,0.973505,0.00173,-0.153915,0.022043,8,242.67,52,7,
AMZN,2026-07-02,2026-07-10,190.0,C,51.9,54.55,53.225,91.3575,0.970125,0.002066,-0.157406,0.024361,8,242.67,6,6,
AMZN,2026-07-02,2026-07-10,195.0,C,46.9,48.25,47.575,83.9845,0.966195,0.002489,-0.160328,0.026979,8,242.67,18,3,
AMZN,2026-07-02,2026-07-10,200.0,C,42.1,43.25,42.675,75.928,0.962766,0.00298,-0.157715,0.029203,8,242.67,10,42,
AMZN,2026-07-02,2026-07-10,205.0,C,36.95,38.25,37.6,67.9691,0.958606,0.003628,-0.154756,0.031832,8,242.67,4,57,
AMZN,2026-07-02,2026-07-10,207.5,C,34.7,35.75,35.225,64.0629,0.956065,0.00404,-0.153462,0.033403,8,242.67,30,30,
AMZN,2026-07-02,2026-07-10,210.0,C,32.2,33.3,32.75,61.2309,0.950455,0.004654,-0.1606,0.036784,8,242.67,14,464,
AMZN,2026-07-02,2026-07-10,215.0,C,27.25,28.35,27.8,54.2485,0.940333,0.006086,-0.164554,0.042611,8,242.67,46,88,
AMZN,2026-07-02,2026-07-10,217.5,C,24.8,25.85,25.325,50.1958,0.935935,0.006952,-0.161535,0.045043,8,242.67,17,56,
AMZN,2026-07-02,2026-07-10,220.0,C,22.35,23.45,22.9,47.8277,0.923907,0.00833,-0.173879,0.051419,8,242.67,960,792,
AMZN,2026-07-02,2026-07-10,222.5,C,20.0,21.0,20.5,44.4097,0.913864,0.009851,-0.176897,0.056464,8,242.67,21,755,
AMZN,2026-07-02,2026-07-10,225.0,C,17.7,18.65,18.175,42.2125,0.895053,0.011986,-0.192243,0.065303,8,242.67,481,356,
AMZN,2026-07-02,2026-07-10,227.5,C,15.4,16.35,15.875,40.1617,0.870536,0.01462,-0.209816,0.075784,8,242.67,108,220,
AMZN,2026-07-02,2026-07-10,230.0,C,12.8,14.1,13.45,38.111,0.83961,0.017799,-0.227609,0.087553,8,242.67,298,992,
AMZN,2026-07-02,2026-07-10,232.5,C,11.15,11.95,11.55,36.3654,0.798721,0.021511,-0.247765,0.100966,8,242.67,24,774,
AMZN,2026-07-02,2026-07-10,235.0,C,9.4,10.0,9.7,35.4743,0.743155,0.025291,-0.273871,0.115798,8,242.67,426,1514,
AMZN,2026-07-02,2026-07-10,237.5,C,7.5,8.1,7.8,33.9362,0.680733,0.029303,-0.288041,0.128354,8,242.67,120,685,
AMZN,2026-07-02,2026-07-10,240.0,C,5.8,6.4,6.1,32.7521,0.606033,0.0327,-0.297117,0.138233,8,242.67,1100,3067,
AMZN,2026-07-02,2026-07-10,242.5,C,4.6,4.95,4.775,32.0075,0.522109,0.03464,-0.298532,0.143106,8,242.67,1363,3589,
AMZN,2026-07-02,2026-07-10,245.0,C,3.5,3.65,3.575,30.9333,0.43321,0.035394,-0.28342,0.141313,8,242.67,5793,7286,
AMZN,2026-07-02,2026-07-10,247.5,C,2.6,2.72,2.66,30.9333,0.348307,0.03327,-0.265054,0.132836,8,242.67,4827,3045,
AMZN,2026-07-02,2026-07-10,250.0,C,1.9,2.0,1.95,31.1164,0.272424,0.029709,-0.23851,0.11932,8,242.67,8730,9869,
AMZN,2026-07-02,2026-07-10,252.5,C,1.31,1.46,1.385,31.4582,0.208376,0.025384,-0.207598,0.103068,8,242.67,5575,5971,
AMZN,2026-07-02,2026-07-10,255.0,C,0.96,1.11,1.035,32.4226,0.160657,0.020944,-0.181431,0.087648,8,242.67,3733,7578,
AMZN,2026-07-02,2026-07-10,257.5,C,0.68,0.76,0.72,32.3493,0.115492,0.016752,-0.144171,0.069946,8,242.67,1181,1211,
AMZN,2026-07-02,2026-07-10,260.0,C,0.5,0.54,0.52,32.7643,0.083604,0.013056,-0.115061,0.055214,8,242.67,3413,4888,
AMZN,2026-07-02,2026-07-10,262.5,C,0.34,0.44,0.39,34.3268,0.066239,0.010433,-0.100751,0.046224,8,242.67,655,660,
AMZN,2026-07-02,2026-07-10,265.0,C,0.24,0.33,0.285,35.1569,0.049494,0.008099,-0.08194,0.036753,8,242.67,1229,2792,
AMZN,2026-07-02,2026-07-10,267.5,C,0.16,0.24,0.2,35.7428,0.035984,0.006156,-0.0643,0.028399,8,242.67,669,277,
AMZN,2026-07-02,2026-07-10,270.0,C,0.13,0.16,0.145,35.8405,0.024443,0.004454,-0.046737,0.020604,8,242.67,566,4102,
AMZN,2026-07-02,2026-07-10,275.0,C,0.09,0.1,0.095,37.9889,0.014578,0.002708,-0.031869,0.013276,8,242.67,142,1684,
AMZN,2026-07-02,2026-07-10,280.0,C,0.06,0.07,0.065,40.4303,0.009458,0.001748,-0.023272,0.00912,8,242.67,80,2110,
AMZN,2026-07-02,2026-07-10,285.0,C,0.04,0.06,0.05,43.9459,0.007624,0.001331,-0.020913,0.007548,8,242.67,254,1420,
AMZN,2026-07-02,2026-07-10,290.0,C,0.03,0.05,0.04,46.8755,0.005848,0.000987,-0.017632,0.005971,8,242.67,73,1313,
AMZN,2026-07-02,2026-07-10,295.0,C,0.01,0.08,0.045,50.1958,0.004944,0.000794,-0.016252,0.005143,8,242.67,5,394,
AMZN,2026-07-02,2026-07-10,300.0,C,0.03,0.04,0.035,52.3442,0.003598,0.000573,-0.01275,0.003871,8,242.67,14,6764,
AMZN,2026-07-02,2026-07-10,305.0,C,0.01,0.06,0.035,55.8598,0.003331,0.000501,-0.012688,0.003612,8,242.67,1,47,
AMZN,2026-07-02,2026-07-10,310.0,C,0.01,0.04,0.025,57.4223,0.002339,0.000354,-0.009476,0.002625,8,242.67,1,139,
AMZN,2026-07-02,2026-07-10,315.0,C,0.01,0.02,0.015,57.8129,0.001369,0.000216,-0.00586,0.001613,8,242.67,313,21,
AMZN,2026-07-02,2026-07-10,320.0,C,0.0,0.02,0.01,58.5942,0.000856,0.000139,-0.00386,0.001048,8,242.67,393,54,
AMZN,2026-07-02,2026-07-10,325.0,C,0.0,0.01,0.005,57.8129,0.000389,6.8e-05,-0.001835,0.000505,8,242.67,501,576,
AMZN,2026-07-02,2026-07-10,330.0,C,0.0,0.01,0.005,60.9379,0.000399,6.6e-05,-0.001984,0.000518,8,242.67,4,59,
AMZN,2026-07-02,2026-07-10,335.0,C,0.0,0.16,0.08,82.8127,0.005203,0.000504,-0.02798,0.005382,8,242.67,5,306,
AMZN,2026-07-02,2026-07-10,340.0,C,0.0,0.36,0.18,95.3125,0.010341,0.000801,-0.058975,0.00986,8,242.67,30,65,
AMZN,2026-07-02,2026-07-10,345.0,C,0.0,0.2,0.1,91.797,0.005951,0.000512,-0.034929,0.006064,8,242.67,2,62,
AMZN,2026-07-02,2026-07-10,350.0,C,0.0,0.76,0.38,113.5747,0.018343,0.001103,-0.115148,0.016162,8,242.67,15,40,
AMZN,2026-07-02,2026-07-10,375.0,C,0.0,0.36,0.18,118.3598,0.008389,0.000537,-0.060926,0.00821,8,242.67,20,20,
AMZN,2026-07-02,2026-07-10,140.0,P,0.0,0.21,0.105,144.5315,-0.003665,0.000211,-0.035456,0.003936,8,242.67,1,2,
AMZN,2026-07-02,2026-07-10,145.0,P,0.0,0.75,0.375,161.9143,-0.011558,0.00052,-0.109607,0.010861,8,242.67,2,12,
