symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-06-17,2026-06-24,190.0,C,46.45,49.2,47.825,81.6408,0.979144,0.001868,-0.114677,0.0165,7,237.5,0,1,
AMZN,2026-06-17,2026-06-24,200.0,C,36.0,39.1,37.55,94.3116,0.917193,0.004919,-0.355955,0.050185,7,237.5,1,13,
AMZN,2026-06-17,2026-06-24,210.0,C,26.05,29.15,27.6,74.6829,0.894045,0.007451,-0.339455,0.060199,7,237.5,50,50,
AMZN,2026-06-17,2026-06-24,215.0,C,21.6,24.2,22.9,65.0638,0.876451,0.009541,-0.330496,0.067155,7,237.5,0,1,
AMZN,2026-06-17,2026-06-24,220.0,C,16.85,19.2,18.025,54.5903,0.855313,0.012676,-0.310279,0.074855,7,237.5,0,3,
AMZN,2026-06-17,2026-06-24,225.0,C,12.85,13.8,13.325,39.527,0.847996,0.018094,-0.237187,0.077367,7,237.5,2,66,
AMZN,2026-06-17,2026-06-24,227.5,C,10.55,11.4,10.975,35.279,0.821014,0.022534,-0.235061,0.085998,7,237.5,1,3,
AMZN,2026-06-17,2026-06-24,230.0,C,8.6,9.3,8.95,33.4113,0.767842,0.027776,-0.256892,0.100392,7,237.5,20,476,
AMZN,2026-06-17,2026-06-24,232.5,C,6.85,7.35,7.1,31.739,0.699157,0.033349,-0.275455,0.114502,7,237.5,19,1,
AMZN,2026-06-17,2026-06-24,235.0,C,5.2,5.55,5.375,29.969,0.615078,0.038778,-0.283169,0.125715,7,237.5,103,62,
AMZN,2026-06-17,2026-06-24,237.5,C,3.8,4.2,4.0,29.9445,0.514997,0.040478,-0.292273,0.13112,7,237.5,76,72,
AMZN,2026-06-17,2026-06-24,240.0,C,2.78,3.05,2.915,29.6516,0.413932,0.039951,-0.28095,0.128147,7,237.5,586,292,
AMZN,2026-06-17,2026-06-24,242.5,C,1.85,2.2,2.025,29.9079,0.320814,0.036393,-0.258946,0.117744,7,237.5,536,123,
AMZN,2026-06-17,2026-06-24,245.0,C,1.3,1.5,1.4,29.7248,0.23647,0.031541,-0.220814,0.10142,7,237.5,1723,405,
AMZN,2026-06-17,2026-06-24,247.5,C,0.8,1.09,0.945,30.6892,0.175483,0.025583,-0.190247,0.084931,7,237.5,837,299,
AMZN,2026-06-17,2026-06-24,250.0,C,0.56,0.69,0.625,30.323,0.118241,0.01985,-0.143775,0.065111,7,237.5,1698,1200,
AMZN,2026-06-17,2026-06-24,252.5,C,0.39,0.47,0.43,30.9089,0.081803,0.014872,-0.111689,0.049726,7,237.5,764,73,
AMZN,2026-06-17,2026-06-24,255.0,C,0.28,0.32,0.3,31.5437,0.055953,0.010869,-0.084866,0.037087,7,237.5,542,537,
AMZN,2026-06-17,2026-06-24,257.5,C,0.17,0.25,0.21,33.1061,0.042233,0.008271,-0.071025,0.029619,7,237.5,624,204,
AMZN,2026-06-17,2026-06-24,260.0,C,0.07,0.22,0.145,35.3034,0.034944,0.006646,-0.064816,0.025381,7,237.5,866,215,
AMZN,2026-06-17,2026-06-24,262.5,C,0.05,0.12,0.085,34.4733,0.0198,0.004234,-0.039342,0.01579,7,237.5,65,384,
AMZN,2026-06-17,2026-06-24,265.0,C,0.05,0.16,0.105,38.9655,0.023271,0.004294,-0.050917,0.0181,7,237.5,411,549,
AMZN,2026-06-17,2026-06-24,267.5,C,0.01,0.15,0.08,41.2115,0.020503,0.003648,-0.048353,0.016264,7,237.5,2,26,
AMZN,2026-06-17,2026-06-24,270.0,C,0.0,0.09,0.045,40.6256,0.012575,0.002434,-0.031336,0.010698,7,237.5,51,136,
AMZN,2026-06-17,2026-06-24,272.5,C,0.0,0.11,0.055,44.3365,0.014015,0.002449,-0.037531,0.011748,7,237.5,5,26,
AMZN,2026-06-17,2026-06-24,275.0,C,0.01,0.13,0.07,48.0474,0.015405,0.002452,-0.044095,0.012744,7,237.5,306,59,
AMZN,2026-06-17,2026-06-24,277.5,C,0.0,0.12,0.06,49.9028,0.013634,0.002125,-0.04121,0.011473,7,237.5,20,18,
AMZN,2026-06-17,2026-06-24,280.0,C,0.0,0.17,0.085,55.0786,0.017388,0.002373,-0.056018,0.014137,7,237.5,27,29,
AMZN,2026-06-17,2026-06-24,285.0,C,0.0,0.25,0.125,57.3246,0.012284,0.00169,-0.043207,0.010483,7,237.5,20,12,
AMZN,2026-06-17,2026-06-24,290.0,C,0.0,0.3,0.15,63.5746,0.013331,0.001636,-0.051401,0.011252,7,237.5,9,25,
AMZN,2026-06-17,2026-06-24,295.0,C,0.0,0.35,0.175,69.6292,0.014155,0.001573,-0.059257,0.011849,7,237.5,0,22,
AMZN,2026-06-17,2026-06-24,170.0,P,0.0,0.39,0.195,106.6411,-0.009573,0.000731,-0.064033,0.008438,7,237.5,0,402,
AMZN,2026-06-17,2026-06-24,175.0,P,0.0,0.35,0.175,96.875,-0.009422,0.000794,-0.05735,0.008322,7,237.5,0,34,
AMZN,2026-06-17,2026-06-24,185.0,P,0.01,0.03,0.02,62.5004,-0.001654,0.000259,-0.007792,0.001754,7,237.5,61,2,
AMZN,2026-06-17,2026-06-24,190.0,P,0.0,0.06,0.03,58.5942,-0.002562,0.000412,-0.010859,0.00261,7,237.5,1,2,
AMZN,2026-06-17,2026-06-24,195.0,P,0.0,0.07,0.035,53.5161,-0.003396,0.000581,-0.012777,0.003364,7,237.5,2,5,
AMZN,2026-06-17,2026-06-24,200.0,P,0.01,0.06,0.035,50.5864,-0.006243,0.001059,-0.020779,0.005793,7,237.5,0,2,
AMZN,2026-06-17,2026-06-24,205.0,P,0.02,0.06,0.04,44.1412,-0.007156,0.001369,-0.020432,0.006535,7,237.5,1,38,
AMZN,2026-06-17,2026-06-24,207.5,P,0.03,0.1,0.065,43.9459,-0.011886,0.002143,-0.031693,0.010188,7,237.5,2,2,
AMZN,2026-06-17,2026-06-24,210.0,P,0.05,0.12,0.085,41.7975,-0.015116,0.002773,-0.037068,0.012539,7,237.5,9,9,
AMZN,2026-06-17,2026-06-24,212.5,P,0.06,0.23,0.145,42.8717,-0.027754,0.004523,-0.063565,0.020978,7,237.5,1,7,
AMZN,2026-06-17,2026-06-24,215.0,P,0.09,0.18,0.135,37.403,-0.024944,0.004742,-0.050657,0.019187,7,237.5,11,7,
AMZN,2026-06-17,2026-06-24,217.5,P,0.13,0.32,0.225,37.8912,-0.043081,0.007343,-0.080419,0.030099,7,237.5,40,27,
AMZN,2026-06-17,2026-06-24,220.0,P,0.19,0.39,0.29,35.5475,-0.055509,0.009584,-0.092233,0.036855,7,237.5,52,334,
AMZN,2026-06-17,2026-06-24,222.5,P,0.33,0.51,0.42,33.6432,-0.075133,0.01281,-0.110213,0.046621,7,237.5,7,58,
