symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-08-28,2026-09-18,335.0,P,70.9,74.8,72.85,0.001,-1.0,0.0,0.033686,0.0,21,256.26,110,0,221.72
AMZN,2026-08-28,2026-09-18,340.0,P,84.5,86.05,85.275,75.8303,-0.926743,0.002983,-0.121859,0.085461,21,256.26,26,0,221.72
AMZN,2026-08-28,2026-09-18,350.0,P,103.6,106.25,104.925,145.5203,-0.76193,0.00346,-0.629031,0.190244,21,256.26,1,0,221.72
AMZN,2026-08-28,2026-10-16,120.0,C,141.1,145.0,143.05,177.1241,0.933344,0.000777,-0.229069,0.121395,49,256.26,6,46,221.72
AMZN,2026-08-28,2026-10-16,135.0,C,126.2,130.1,128.15,155.0051,0.922366,0.000999,-0.22669,0.136448,49,256.26,2,45,221.72
AMZN,2026-08-28,2026-10-16,340.0,P,84.3,86.65,85.475,51.7217,-0.91485,0.003209,-0.045142,0.146299,49,256.26,0,0,221.72
AMZN,2026-08-28,2026-10-16,350.0,P,85.9,89.75,87.825,0.001,-1.0,0.0,0.035095,0.0,49,256.26,10,0,221.72
AMZN,2026-08-28,2026-10-16,410.0,P,161.9,163.35,162.625,113.5685,-0.818456,0.002474,-0.249738,0.247697,49,256.26,0,0,221.72
AMZN,2026-08-28,2026-11-20,115.0,C,118.85,122.85,120.85,0.001,1.0,0.0,-0.011491,0.0,84,256.26,1,34,221.72
AMZN,2026-08-28,2026-11-20,120.0,C,141.7,145.55,143.625,139.3069,0.930843,0.000777,-0.145098,0.16353,84,256.26,3,51,221.72
AMZN,2026-08-28,2026-11-20,145.0,C,117.05,120.95,119.0,112.4394,0.910059,0.001174,-0.144973,0.199537,84,256.26,1,77,221.72
AMZN,2026-08-28,2026-11-20,325.0,P,61.8,65.05,63.425,0.001,-1.0,0.0,0.032473,0.0,84,256.26,2,53,221.72
AMZN,2026-08-28,2026-11-20,360.0,P,111.7,113.45,112.575,71.3443,-0.787358,0.00331,-0.120172,0.356904,84,256.26,1,0,221.72
