symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-07-09,2026-07-17,115.0,C,130.1,133.8,131.95,301.7581,0.97361,0.000554,-0.432617,0.022366,8,247.04,2,818,92.12
AMZN,2026-07-09,2026-07-17,120.0,C,125.1,128.8,126.95,286.9632,0.972185,0.000609,-0.430401,0.023369,8,247.04,1,61,92.12
AMZN,2026-07-09,2026-07-17,125.0,C,120.1,123.85,121.975,274.4144,0.970079,0.000676,-0.437586,0.024831,8,247.04,10,80,92.12
AMZN,2026-07-09,2026-07-17,130.0,C,115.1,118.85,116.975,260.7425,0.968434,0.000744,-0.435165,0.025956,8,247.04,26,61,92.12
AMZN,2026-07-09,2026-07-17,135.0,C,110.1,114.2,112.15,157.8127,0.996602,0.000177,-0.050437,0.003743,8,247.04,14,49,92.12
AMZN,2026-07-09,2026-07-17,140.0,C,105.1,108.7,106.9,230.4203,0.966948,0.000875,-0.401426,0.02696,8,247.04,1,54,92.12
AMZN,2026-07-09,2026-07-17,145.0,C,100.1,103.85,101.975,222.5102,0.962837,0.000997,-0.426345,0.029683,8,247.04,1,63,92.12
AMZN,2026-07-09,2026-07-17,150.0,C,95.3,98.85,97.075,116.4067,0.998586,0.000109,-0.027385,0.001691,8,247.04,3,428,92.12
AMZN,2026-07-09,2026-07-17,155.0,C,90.35,93.85,92.1,116.016,0.99748,0.000184,-0.03629,0.002859,8,247.04,93,183,92.12
AMZN,2026-07-09,2026-07-17,160.0,C,85.45,88.85,87.15,116.7973,0.995382,0.000315,-0.051968,0.004926,8,247.04,1,172,92.12
AMZN,2026-07-09,2026-07-17,165.0,C,80.85,83.9,82.375,127.93,0.987125,0.000709,-0.113363,0.012141,8,247.04,1,179,92.12
AMZN,2026-07-09,2026-07-17,170.0,C,76.5,78.75,77.625,131.4457,0.978415,0.001074,-0.171741,0.01889,8,247.04,18,113,92.12
AMZN,2026-07-09,2026-07-17,175.0,C,70.4,73.9,72.15,94.9219,0.994286,0.000469,-0.052817,0.005955,8,247.04,1,169,92.12
AMZN,2026-07-09,2026-07-17,180.0,C,66.45,68.1,67.275,97.9492,0.98813,0.000864,-0.087105,0.011316,8,247.04,1,185,92.12
AMZN,2026-07-09,2026-07-17,185.0,C,61.85,62.6,62.225,87.3048,0.989509,0.00087,-0.073831,0.010163,8,247.04,1,237,92.12
AMZN,2026-07-09,2026-07-17,190.0,C,56.85,57.6,57.225,80.2736,0.988554,0.001021,-0.073861,0.010964,8,247.04,50,1211,92.12
AMZN,2026-07-09,2026-07-17,195.0,C,51.7,52.65,52.175,69.9222,0.990478,0.000999,-0.060222,0.009339,8,247.04,50,739,92.12
AMZN,2026-07-09,2026-07-17,200.0,C,46.9,47.65,47.275,69.0433,0.983229,0.00165,-0.085496,0.015242,8,247.04,7,2734,92.12
AMZN,2026-07-09,2026-07-17,205.0,C,41.75,42.65,42.2,58.3989,0.986453,0.001624,-0.066621,0.012687,8,247.04,1,1494,92.12
AMZN,2026-07-09,2026-07-17,210.0,C,36.95,37.7,37.325,57.1293,0.975721,0.002729,-0.095013,0.020857,8,247.04,78,3515,92.12
AMZN,2026-07-09,2026-07-17,215.0,C,31.85,32.8,32.325,50.1958,0.9724,0.003458,-0.093806,0.023219,8,247.04,28,2053,92.12
AMZN,2026-07-09,2026-07-17,217.5,C,29.55,30.3,29.925,57.6909,0.938612,0.005748,-0.18026,0.044354,8,247.04,27,24,92.12
AMZN,2026-07-09,2026-07-17,220.0,C,26.95,27.85,27.4,54.5415,0.93136,0.00663,-0.185286,0.04837,8,247.04,37,5507,92.12
AMZN,2026-07-09,2026-07-17,222.5,C,24.8,25.4,25.1,51.27,0.923203,0.007686,-0.18936,0.052713,8,247.04,2,66,92.12
AMZN,2026-07-09,2026-07-17,225.0,C,22.4,22.95,22.675,47.8765,0.913914,0.008972,-0.192384,0.057455,8,247.04,113,3846,92.12
AMZN,2026-07-09,2026-07-17,227.5,C,20.05,20.6,20.325,45.7037,0.896807,0.010742,-0.207865,0.065672,8,247.04,30,433,92.12
AMZN,2026-07-09,2026-07-17,230.0,C,17.7,18.2,17.95,42.5543,0.880754,0.012796,-0.213837,0.072837,8,247.04,1433,5086,92.12
AMZN,2026-07-09,2026-07-17,232.5,C,15.5,15.9,15.7,40.235,0.855812,0.01543,-0.22856,0.083045,8,247.04,287,1678,92.12
AMZN,2026-07-09,2026-07-17,235.0,C,13.3,13.75,13.525,38.8678,0.81888,0.018531,-0.253068,0.096343,8,247.04,546,4920,92.12
AMZN,2026-07-09,2026-07-17,237.5,C,11.3,11.7,11.5,37.5983,0.773327,0.021902,-0.276941,0.110149,8,247.04,92,1246,92.12
AMZN,2026-07-09,2026-07-17,240.0,C,9.45,9.75,9.6,36.2677,0.719154,0.025415,-0.296428,0.123295,8,247.04,3419,15472,92.12
AMZN,2026-07-09,2026-07-17,242.5,C,7.7,8.0,7.85,35.4255,0.653681,0.028477,-0.314274,0.134942,8,247.04,1631,4501,92.12
AMZN,2026-07-09,2026-07-17,245.0,C,6.2,6.45,6.325,34.8395,0.58012,0.030676,-0.325105,0.142955,8,247.04,8074,27515,92.12
AMZN,2026-07-09,2026-07-17,247.5,C,4.9,5.35,5.125,36.0114,0.502753,0.03029,-0.340398,0.145903,8,247.04,7168,1707,92.12
AMZN,2026-07-09,2026-07-17,250.0,C,3.85,4.0,3.925,34.3634,0.423549,0.031158,-0.317768,0.14322,8,247.04,13912,36182,92.12
AMZN,2026-07-09,2026-07-17,252.5,C,2.93,3.0,2.965,33.8019,0.346163,0.02984,-0.293379,0.13492,8,247.04,2932,7237,92.12
AMZN,2026-07-09,2026-07-17,255.0,C,2.18,2.34,2.26,34.4367,0.280713,0.02676,-0.272086,0.123266,8,247.04,3421,12737,92.12
AMZN,2026-07-09,2026-07-17,257.5,C,1.61,1.69,1.65,34.0339,0.217158,0.02361,-0.233891,0.107484,8,247.04,1022,3181,92.12
AMZN,2026-07-09,2026-07-17,260.0,C,1.2,1.25,1.225,34.2902,0.16704,0.019951,-0.200174,0.091511,8,247.04,4150,28365,92.12
AMZN,2026-07-09,2026-07-17,262.5,C,0.85,0.9,0.875,34.4001,0.124952,0.016358,-0.164863,0.075268,8,247.04,618,2603,92.12
AMZN,2026-07-09,2026-07-17,265.0,C,0.61,0.65,0.63,34.693,0.092589,0.01307,-0.13377,0.060654,8,247.04,4229,25651,92.12
AMZN,2026-07-09,2026-07-17,270.0,C,0.31,0.34,0.325,35.4987,0.049533,0.007885,-0.084272,0.037439,8,247.04,1858,25959,92.12
AMZN,2026-07-09,2026-07-17,275.0,C,0.17,0.19,0.18,36.9147,0.02744,0.004679,-0.05398,0.023106,8,247.04,2615,22112,92.12
