symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-06-18,2026-06-26,140.0,C,102.8,106.4,104.6,159.5705,0.993428,0.000319,-0.080354,0.006669,8,244.39,1,4,
AMZN,2026-06-18,2026-06-26,150.0,C,92.9,96.4,94.65,145.8987,0.991144,0.000454,-0.093853,0.008671,8,244.39,0,1,
AMZN,2026-06-18,2026-06-26,155.0,C,87.9,91.4,89.65,137.1097,0.990579,0.00051,-0.093711,0.009153,8,244.39,5,5,
AMZN,2026-06-18,2026-06-26,160.0,C,82.95,86.35,84.65,128.7113,0.989896,0.000578,-0.094038,0.009731,8,244.39,1,12,
AMZN,2026-06-18,2026-06-26,165.0,C,77.95,81.4,79.675,122.0707,0.988348,0.000689,-0.100263,0.011016,8,244.39,25,21,
AMZN,2026-06-18,2026-06-26,170.0,C,73.3,76.4,74.85,123.0961,0.981566,0.001014,-0.142293,0.016345,8,244.39,20,50,
AMZN,2026-06-18,2026-06-26,175.0,C,67.95,71.4,69.675,105.8598,0.986603,0.000897,-0.099421,0.012431,8,244.39,1,2,
AMZN,2026-06-18,2026-06-26,180.0,C,63.05,66.45,64.75,101.9048,0.982474,0.001174,-0.117285,0.015656,8,244.39,62,37,
AMZN,2026-06-18,2026-06-26,185.0,C,58.3,61.45,59.875,99.1211,0.975926,0.001579,-0.144818,0.020487,8,244.39,51,5,
AMZN,2026-06-18,2026-06-26,190.0,C,53.4,55.85,54.625,80.3713,0.985443,0.001269,-0.085731,0.013353,8,244.39,8,22,
AMZN,2026-06-18,2026-06-26,195.0,C,48.4,50.85,49.625,73.2425,0.983971,0.001513,-0.085517,0.014505,8,244.39,18,10,
AMZN,2026-06-18,2026-06-26,200.0,C,43.4,45.9,44.65,67.2855,0.980779,0.001923,-0.090766,0.016937,8,244.39,38,235,
AMZN,2026-06-18,2026-06-26,205.0,C,38.45,40.9,39.675,61.182,0.976952,0.002466,-0.095464,0.01975,8,244.39,35,24,
AMZN,2026-06-18,2026-06-26,210.0,C,33.45,35.95,34.7,54.9321,0.972276,0.003206,-0.099483,0.023055,8,244.39,40,310,
AMZN,2026-06-18,2026-06-26,215.0,C,28.5,31.0,29.75,71.2893,0.898733,0.006867,-0.304447,0.064083,8,244.39,76,136,
AMZN,2026-06-18,2026-06-26,217.5,C,25.75,28.25,27.0,63.3304,0.902975,0.007492,-0.26513,0.062109,8,244.39,32,89,
AMZN,2026-06-18,2026-06-26,220.0,C,23.95,26.05,25.0,62.598,0.882874,0.008682,-0.297383,0.071148,8,244.39,239,223,
AMZN,2026-06-18,2026-06-26,222.5,C,21.9,23.6,22.75,58.4721,0.872137,0.009885,-0.295525,0.075664,8,244.39,202,5,
AMZN,2026-06-18,2026-06-26,225.0,C,19.55,20.7,20.125,49.0972,0.881922,0.011133,-0.239109,0.071556,8,244.39,135,183,
AMZN,2026-06-18,2026-06-26,227.5,C,17.1,18.15,17.625,43.9459,0.87402,0.013017,-0.22528,0.074887,8,244.39,17,11,
AMZN,2026-06-18,2026-06-26,230.0,C,14.85,15.7,15.275,39.8688,0.857971,0.015581,-0.22208,0.081321,8,244.39,588,235,
AMZN,2026-06-18,2026-06-26,232.5,C,12.65,13.4,13.025,37.0856,0.829061,0.018926,-0.231936,0.091881,8,244.39,724,213,
AMZN,2026-06-18,2026-06-26,235.0,C,10.55,11.2,10.875,34.7297,0.789104,0.022993,-0.245118,0.104535,8,244.39,1828,1143,
AMZN,2026-06-18,2026-06-26,237.5,C,8.55,9.25,8.9,33.6554,0.730709,0.027118,-0.26829,0.119474,8,244.39,1335,539,
AMZN,2026-06-18,2026-06-26,240.0,C,6.85,7.25,7.05,31.2019,0.66744,0.032178,-0.271944,0.131434,8,244.39,5670,1997,
AMZN,2026-06-18,2026-06-26,242.5,C,5.35,5.65,5.5,30.4572,0.584143,0.035394,-0.282388,0.141119,8,244.39,2921,3952,
AMZN,2026-06-18,2026-06-26,245.0,C,4.05,4.25,4.15,29.676,0.493408,0.03715,-0.279357,0.144322,8,244.39,12962,3022,
AMZN,2026-06-18,2026-06-26,247.5,C,3.0,3.2,3.1,29.7859,0.402636,0.03591,-0.270225,0.140021,8,244.39,10158,1843,
AMZN,2026-06-18,2026-06-26,250.0,C,2.18,2.31,2.245,29.5661,0.316219,0.033263,-0.245428,0.128741,8,244.39,22293,16192,
