symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-07-08,2026-07-15,175.0,C,66.7,70.7,68.7,93.3594,0.995718,0.0004,-0.046057,0.004248,7,243.62,0,1,61.48
AMZN,2026-07-08,2026-07-15,200.0,C,42.25,45.75,44.0,75.342,0.974407,0.002345,-0.127942,0.020109,7,243.62,1,4,61.48
AMZN,2026-07-08,2026-07-15,210.0,C,32.85,35.35,34.1,62.5004,0.961407,0.003969,-0.146476,0.028238,7,243.62,0,1,61.48
AMZN,2026-07-08,2026-07-15,212.5,C,30.35,33.0,31.675,60.3031,0.954182,0.004727,-0.160235,0.032445,7,243.62,0,1,61.48
AMZN,2026-07-08,2026-07-15,215.0,C,27.85,30.45,29.15,55.6157,0.952578,0.005269,-0.153198,0.033354,7,243.62,0,1,61.48
AMZN,2026-07-08,2026-07-15,222.5,C,20.05,23.55,21.8,68.8724,0.842779,0.010352,-0.417782,0.08115,7,243.62,1,1,61.48
AMZN,2026-07-08,2026-07-15,225.0,C,17.55,21.2,19.375,64.9662,0.825535,0.011738,-0.421163,0.086799,7,243.62,0,6,61.48
AMZN,2026-07-08,2026-07-15,227.5,C,15.7,18.7,17.2,59.3754,0.811212,0.013493,-0.405033,0.091192,7,243.62,64,25,61.48
AMZN,2026-07-08,2026-07-15,230.0,C,13.4,16.0,14.7,51.8071,0.801696,0.015936,-0.366046,0.093969,7,243.62,723,17,61.48
AMZN,2026-07-08,2026-07-15,232.5,C,11.9,13.8,12.85,48.7554,0.76922,0.018495,-0.37517,0.102638,7,243.62,149,95,61.48
AMZN,2026-07-08,2026-07-15,235.0,C,9.75,10.75,10.25,38.0377,0.765395,0.023924,-0.299363,0.10358,7,243.62,79,96,61.48
AMZN,2026-07-08,2026-07-15,237.5,C,7.3,8.85,8.075,36.817,0.704883,0.027783,-0.322813,0.116428,7,243.62,13,462,61.48
AMZN,2026-07-08,2026-07-15,240.0,C,6.4,7.15,6.775,35.987,0.632937,0.031017,-0.341603,0.12705,7,243.62,142,185,61.48
AMZN,2026-07-08,2026-07-15,242.5,C,5.0,5.6,5.3,34.9738,0.553337,0.033508,-0.346426,0.133389,7,243.62,240,354,61.48
AMZN,2026-07-08,2026-07-15,245.0,C,3.65,4.0,3.825,32.2761,0.464918,0.036495,-0.320264,0.134073,7,243.62,207,4594,61.48
AMZN,2026-07-08,2026-07-15,247.5,C,2.74,3.05,2.895,32.6789,0.377997,0.034479,-0.308467,0.12825,7,243.62,120,608,61.48
AMZN,2026-07-08,2026-07-15,250.0,C,1.94,2.24,2.09,32.7033,0.297226,0.03138,-0.280039,0.116809,7,243.62,258,359,61.48
AMZN,2026-07-08,2026-07-15,252.5,C,1.34,1.66,1.5,33.2038,0.229626,0.027081,-0.248302,0.102351,7,243.62,175,123,61.48
AMZN,2026-07-08,2026-07-15,255.0,C,0.89,1.22,1.055,33.7653,0.1742,0.022563,-0.213361,0.086715,7,243.62,209,210,61.48
AMZN,2026-07-08,2026-07-15,257.5,C,0.61,0.77,0.69,32.8132,0.118812,0.017943,-0.159962,0.067017,7,243.62,74,106,61.48
AMZN,2026-07-08,2026-07-15,260.0,C,0.39,0.53,0.46,33.1061,0.083665,0.013767,-0.124716,0.051879,7,243.62,399,358,61.48
AMZN,2026-07-08,2026-07-15,262.5,C,0.24,0.43,0.335,34.8151,0.065621,0.010875,-0.108763,0.043094,7,243.62,93,69,61.48
AMZN,2026-07-08,2026-07-15,265.0,C,0.15,0.33,0.24,35.987,0.049607,0.008441,-0.090088,0.034577,7,243.62,30,142,61.48
AMZN,2026-07-08,2026-07-15,267.5,C,0.06,0.25,0.155,36.9635,0.036951,0.006478,-0.072856,0.027254,7,243.62,3,101,61.48
AMZN,2026-07-08,2026-07-15,270.0,C,0.01,0.2,0.105,38.2819,0.02876,0.005087,-0.061308,0.022165,7,243.62,8,74,61.48
AMZN,2026-07-08,2026-07-15,272.5,C,0.0,0.21,0.105,41.4068,0.027902,0.004586,-0.064602,0.021613,7,243.62,3,76,61.48
AMZN,2026-07-08,2026-07-15,275.0,C,0.0,0.18,0.09,42.9693,0.023056,0.003766,-0.0571,0.018421,7,243.62,12,20,61.48
AMZN,2026-07-08,2026-07-15,300.0,C,0.0,0.41,0.205,68.6527,0.016399,0.001765,-0.068028,0.013792,7,243.62,3,3,61.48
AMZN,2026-07-08,2026-07-15,310.0,C,0.0,0.44,0.22,78.4182,0.015464,0.001469,-0.073834,0.013116,7,243.62,25,23,61.48
AMZN,2026-07-08,2026-07-15,315.0,C,0.0,0.45,0.225,83.008,0.01494,0.001348,-0.075851,0.012733,7,243.62,15,12,61.48
AMZN,2026-07-08,2026-07-15,320.0,C,0.0,0.47,0.235,87.7931,0.014763,0.001261,-0.079383,0.012603,7,243.62,14,14,61.48
AMZN,2026-07-08,2026-07-15,195.0,P,0.0,0.27,0.135,70.5081,-0.009746,0.001096,-0.044031,0.008792,7,243.62,17,37,61.48
AMZN,2026-07-08,2026-07-15,200.0,P,0.0,0.18,0.09,59.9613,-0.007632,0.00104,-0.030192,0.007095,7,243.62,3,23,61.48
AMZN,2026-07-08,2026-07-15,205.0,P,0.02,0.08,0.05,52.5395,-0.007795,0.001209,-0.026927,0.007228,7,243.62,8,36,61.48
AMZN,2026-07-08,2026-07-15,210.0,P,0.0,0.18,0.09,52.0513,-0.017598,0.002473,-0.054019,0.01465,7,243.62,14,74,61.48
AMZN,2026-07-08,2026-07-15,212.5,P,0.01,0.13,0.07,46.0943,-0.014478,0.002362,-0.040435,0.012393,7,243.62,3,2,61.48
AMZN,2026-07-08,2026-07-15,215.0,P,0.02,0.21,0.115,46.2896,-0.023147,0.003508,-0.060522,0.018483,7,243.62,1,13,61.48
AMZN,2026-07-08,2026-07-15,217.5,P,0.06,0.25,0.155,44.0435,-0.028612,0.004402,-0.068705,0.022071,7,243.62,51,79,61.48
AMZN,2026-07-08,2026-07-15,220.0,P,0.1,0.3,0.2,41.8951,-0.036004,0.005595,-0.078926,0.026681,7,243.62,72,107,61.48
AMZN,2026-07-08,2026-07-15,222.5,P,0.14,0.37,0.255,39.8444,-0.046094,0.007189,-0.091615,0.032602,7,243.62,19,80,61.48
AMZN,2026-07-08,2026-07-15,225.0,P,0.23,0.48,0.355,38.233,-0.061581,0.009425,-0.110444,0.041015,7,243.62,66,260,61.48
AMZN,2026-07-08,2026-07-15,227.5,P,0.36,0.63,0.495,36.6461,-0.082506,0.012308,-0.132281,0.051337,7,243.62,80,69,61.48
AMZN,2026-07-08,2026-07-15,230.0,P,0.57,0.84,0.705,35.2057,-0.111419,0.015977,-0.158166,0.064024,7,243.62,122,127,61.48
AMZN,2026-07-08,2026-07-15,232.5,P,0.84,1.17,1.005,34.3024,-0.153326,0.020443,-0.19166,0.079817,7,243.62,65,100,61.48
AMZN,2026-07-08,2026-07-15,235.0,P,1.26,1.6,1.43,33.3014,-0.2062,0.025377,-0.223545,0.09619,7,243.62,58,43,61.48
AMZN,2026-07-08,2026-07-15,237.5,P,1.85,2.21,2.03,32.6789,-0.274056,0.030213,-0.25532,0.112382,7,243.62,217,54,61.48
AMZN,2026-07-08,2026-07-15,240.0,P,2.62,3.15,2.885,33.2038,-0.357894,0.033329,-0.289566,0.125962,7,243.62,140,340,61.48
AMZN,2026-07-08,2026-07-15,242.5,P,3.6,4.05,3.825,31.9709,-0.443406,0.036613,-0.292872,0.133237,7,243.62,175,28,61.48
AMZN,2026-07-08,2026-07-15,245.0,P,4.85,5.45,5.15,32.7766,-0.534274,0.035944,-0.300154,0.134097,7,243.62,219,258,61.48
AMZN,2026-07-08,2026-07-15,247.5,P,6.15,6.8,6.475,31.739,-0.625997,0.035383,-0.273577,0.127824,7,243.62,77,42,61.48
AMZN,2026-07-08,2026-07-15,250.0,P,7.85,8.7,8.275,33.3381,-0.698952,0.030962,-0.261559,0.117488,7,243.62,3,24,61.48
AMZN,2026-07-08,2026-07-15,252.5,P,8.75,11.3,10.025,39.6857,-0.729386,0.024723,-0.297343,0.111679,7,243.62,42,18,61.48
AMZN,2026-07-08,2026-07-15,255.0,P,10.85,13.35,12.1,40.943,-0.777639,0.021567,-0.273291,0.100507,7,243.62,88,8,61.48
AMZN,2026-07-08,2026-07-15,270.0,P,24.7,27.55,26.125,57.0317,-0.894937,0.009454,-0.225014,0.061374,7,243.62,1,1,61.48
AMZN,2026-07-08,2026-07-17,115.0,C,126.7,130.7,128.7,176.9532,0.997771,0.000103,-0.037964,0.002676,9,243.62,2,818,61.48
AMZN,2026-07-08,2026-07-17,120.0,C,121.7,125.7,123.7,167.5783,0.997644,0.000115,-0.038364,0.002814,9,243.62,1,61,61.48
AMZN,2026-07-08,2026-07-17,125.0,C,116.95,120.7,118.825,177.7345,0.994358,0.000237,-0.073396,0.006159,9,243.62,10,90,61.48
AMZN,2026-07-08,2026-07-17,130.0,C,111.75,115.75,113.75,158.594,0.995978,0.000196,-0.053266,0.004554,9,243.62,26,61,61.48
AMZN,2026-07-08,2026-07-17,135.0,C,107.0,110.75,108.875,163.8674,0.992376,0.000335,-0.086724,0.008038,9,243.62,14,51,61.48
AMZN,2026-07-08,2026-07-17,140.0,C,101.75,105.75,103.75,141.4065,0.995473,0.000245,-0.053919,0.005063,9,243.62,1,54,61.48
AMZN,2026-07-08,2026-07-17,145.0,C,97.0,100.75,98.875,145.8987,0.991423,0.000417,-0.086799,0.008914,9,243.62,1,62,61.48
AMZN,2026-07-08,2026-07-17,150.0,C,92.05,95.75,93.9,139.2581,0.990132,0.000495,-0.09299,0.010078,9,243.62,3,428,61.48
AMZN,2026-07-08,2026-07-17,155.0,C,87.65,90.65,89.15,144.8245,0.982403,0.000784,-0.148966,0.016611,9,243.62,10,185,61.48
AMZN,2026-07-08,2026-07-17,160.0,C,82.6,85.55,84.075,132.4222,0.983427,0.000814,-0.131959,0.015781,9,243.62,1,172,61.48
AMZN,2026-07-08,2026-07-17,165.0,C,77.5,80.8,79.15,127.2465,0.980044,0.000993,-0.146974,0.018488,9,243.62,1,178,61.48
AMZN,2026-07-08,2026-07-17,170.0,C,72.35,75.6,73.975,111.0356,0.984462,0.000919,-0.109025,0.014932,9,243.62,2,112,61.48
AMZN,2026-07-08,2026-07-17,175.0,C,67.25,70.8,69.025,105.5669,0.981425,0.001126,-0.119358,0.017394,9,243.62,3,172,61.48
AMZN,2026-07-08,2026-07-17,180.0,C,62.45,65.25,63.85,89.2579,0.987323,0.000959,-0.080145,0.01253,9,243.62,1,185,61.48
AMZN,2026-07-08,2026-07-17,185.0,C,58.55,59.35,58.95,87.1095,0.981574,0.001355,-0.101974,0.017276,9,243.62,1,237,61.48
AMZN,2026-07-08,2026-07-17,190.0,C,53.4,54.4,53.9,77.6369,0.982465,0.001458,-0.090335,0.01656,9,243.62,2,1211,61.48
AMZN,2026-07-08,2026-07-17,195.0,C,48.6,49.4,49.0,74.5608,0.97545,0.002018,-0.110447,0.02202,9,243.62,1,740,61.48
AMZN,2026-07-08,2026-07-17,200.0,C,43.45,44.25,43.85,61.7191,0.981854,0.001888,-0.078382,0.017052,9,243.62,9,2741,61.48
AMZN,2026-07-08,2026-07-17,205.0,C,38.7,39.45,39.075,62.4515,0.965501,0.003196,-0.12135,0.029212,9,243.62,21,1514,61.48
AMZN,2026-07-08,2026-07-17,210.0,C,33.75,34.35,34.05,54.6391,0.962823,0.003884,-0.114718,0.031057,9,243.62,133,3382,61.48
AMZN,2026-07-08,2026-07-17,215.0,C,28.8,29.45,29.125,55.3227,0.932226,0.006188,-0.174141,0.0501,9,243.62,13,2066,61.48
AMZN,2026-07-08,2026-07-17,217.5,C,26.55,26.95,26.75,51.3921,0.927452,0.00702,-0.171027,0.052794,9,243.62,27,24,61.48
AMZN,2026-07-08,2026-07-17,220.0,C,23.9,24.7,24.3,51.0259,0.907301,0.008503,-0.20003,0.063498,9,243.62,10,5512,61.48
AMZN,2026-07-08,2026-07-17,222.5,C,21.5,22.35,21.925,48.7554,0.891537,0.00998,-0.212756,0.071209,9,243.62,1,67,61.48
AMZN,2026-07-08,2026-07-17,225.0,C,18.6,20.0,19.3,46.1675,0.874031,0.011719,-0.222754,0.079175,9,243.62,60,3863,61.48
AMZN,2026-07-08,2026-07-17,227.5,C,17.0,17.7,17.35,43.7994,0.851553,0.013819,-0.234894,0.088577,9,243.62,225,294,61.48
