symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-06-15,2026-06-22,305.0,C,93.15,96.9,95.025,85.84,0.990389,0.000542,-0.117199,0.014252,7,399.76,0,4,
MSFT,2026-06-15,2026-06-22,310.0,C,88.1,91.85,89.975,78.9065,0.991532,0.000527,-0.102254,0.012756,7,399.76,0,4,
MSFT,2026-06-15,2026-06-22,335.0,C,63.25,66.55,64.9,54.0044,0.992019,0.000732,-0.079568,0.012109,7,399.76,0,2,
MSFT,2026-06-15,2026-06-22,337.5,C,60.7,64.45,62.575,58.7895,0.98336,0.001272,-0.128982,0.022916,7,399.76,0,2,
MSFT,2026-06-15,2026-06-22,342.5,C,55.7,59.2,57.45,50.2935,0.988225,0.001104,-0.094554,0.01701,7,399.76,2,1,
MSFT,2026-06-15,2026-06-22,345.0,C,53.25,57.0,55.125,53.6137,0.978855,0.00171,-0.140919,0.028099,7,399.76,1,25,
MSFT,2026-06-15,2026-06-22,347.5,C,50.75,54.5,52.625,51.3677,0.978036,0.001843,-0.139993,0.029017,7,399.76,20,178,
MSFT,2026-06-15,2026-06-22,350.0,C,48.25,52.1,50.175,50.3423,0.974504,0.002132,-0.151909,0.032892,7,399.76,0,16,
MSFT,2026-06-15,2026-06-22,355.0,C,43.7,46.5,45.1,63.4769,0.919644,0.004245,-0.406268,0.082579,7,399.76,2,14,
MSFT,2026-06-15,2026-06-22,357.5,C,40.8,44.3,42.55,63.5013,0.906979,0.004734,-0.449443,0.092128,7,399.76,0,27,
MSFT,2026-06-15,2026-06-22,360.0,C,38.35,41.75,40.05,60.1689,0.904435,0.005096,-0.435622,0.093979,7,399.76,1,23,
MSFT,2026-06-15,2026-06-22,362.5,C,36.1,39.25,37.675,57.288,0.900019,0.005533,-0.429304,0.097144,7,399.76,0,22,
MSFT,2026-06-15,2026-06-22,365.0,C,33.55,36.9,35.225,55.6401,0.890297,0.006093,-0.444555,0.103896,7,399.76,1,56,
MSFT,2026-06-15,2026-06-22,367.5,C,30.95,34.3,32.625,51.9048,0.888039,0.006627,-0.422664,0.105424,7,399.76,58,25,
MSFT,2026-06-15,2026-06-22,370.0,C,28.8,31.6,30.2,47.376,0.889243,0.007205,-0.386121,0.104611,7,399.76,61,47,
MSFT,2026-06-15,2026-06-22,372.5,C,26.25,29.65,27.95,48.5601,0.863064,0.008155,-0.452283,0.121376,7,399.76,42,20,
MSFT,2026-06-15,2026-06-22,375.0,C,23.8,27.1,25.45,45.1422,0.85659,0.009053,-0.435121,0.125245,7,399.76,40,76,
MSFT,2026-06-15,2026-06-22,377.5,C,21.6,24.9,23.25,44.0191,0.836882,0.010111,-0.459602,0.136405,7,399.76,2,61,
MSFT,2026-06-15,2026-06-22,380.0,C,19.45,21.9,20.675,37.6227,0.84431,0.011474,-0.386847,0.132305,7,399.76,6,92,
MSFT,2026-06-15,2026-06-22,382.5,C,17.15,20.35,18.75,40.1617,0.797813,0.012674,-0.477146,0.156003,7,399.76,8,43,
MSFT,2026-06-15,2026-06-22,385.0,C,15.0,18.25,16.625,38.8922,0.769837,0.014108,-0.495896,0.168168,7,399.76,75,334,
MSFT,2026-06-15,2026-06-22,387.5,C,12.95,15.3,14.125,32.9474,0.764451,0.016869,-0.429679,0.170343,7,399.76,183,250,
MSFT,2026-06-15,2026-06-22,390.0,C,11.1,13.4,12.25,32.3127,0.722489,0.018736,-0.45558,0.185549,7,399.76,180,364,
MSFT,2026-06-15,2026-06-22,392.5,C,9.25,11.45,10.35,30.9821,0.67896,0.020878,-0.464511,0.198245,7,399.76,80,108,
MSFT,2026-06-15,2026-06-22,395.0,C,8.5,10.45,9.475,33.4113,0.616774,0.020638,-0.527774,0.211327,7,399.76,236,2011,
MSFT,2026-06-15,2026-06-22,397.5,C,6.6,8.65,7.625,31.7146,0.566254,0.022408,-0.515012,0.217805,7,399.76,225,127,
MSFT,2026-06-15,2026-06-22,400.0,C,6.15,6.6,6.375,28.4492,0.508807,0.025324,-0.468229,0.220804,7,399.76,1940,341,
MSFT,2026-06-15,2026-06-22,402.5,C,4.65,5.5,5.075,28.6262,0.446313,0.024945,-0.464669,0.218855,7,399.76,319,92,
MSFT,2026-06-15,2026-06-22,405.0,C,3.9,4.55,4.225,28.8398,0.386397,0.023967,-0.451282,0.211841,7,399.76,732,511,
MSFT,2026-06-15,2026-06-22,407.5,C,2.9,3.6,3.25,28.437,0.326485,0.022905,-0.418087,0.199623,7,399.76,264,188,
MSFT,2026-06-15,2026-06-22,410.0,C,2.5,2.79,2.645,28.0281,0.269493,0.021289,-0.376548,0.182876,7,399.76,799,658,
MSFT,2026-06-15,2026-06-22,412.5,C,1.85,2.48,2.165,29.6272,0.233553,0.018672,-0.36783,0.169544,7,399.76,139,293,
MSFT,2026-06-15,2026-06-22,415.0,C,1.44,2.01,1.725,29.9568,0.193687,0.016556,-0.332764,0.152008,7,399.76,476,761,
MSFT,2026-06-15,2026-06-22,417.5,C,0.99,1.58,1.285,30.0178,0.156961,0.014458,-0.291289,0.133015,7,399.76,124,96,
MSFT,2026-06-15,2026-06-22,420.0,C,0.94,1.08,1.01,28.907,0.115765,0.012186,-0.227421,0.107964,7,399.76,523,133,
MSFT,2026-06-15,2026-06-22,422.5,C,0.36,1.03,0.695,30.8601,0.104385,0.010598,-0.225007,0.100238,7,399.76,189,45,
MSFT,2026-06-15,2026-06-22,425.0,C,0.59,0.71,0.65,30.0666,0.075939,0.008585,-0.172857,0.079112,7,399.76,455,1073,
MSFT,2026-06-15,2026-06-22,427.5,C,0.18,0.55,0.365,30.323,0.059364,0.007037,-0.14396,0.065399,7,399.76,31,83,
MSFT,2026-06-15,2026-06-22,430.0,C,0.35,0.43,0.39,30.6403,0.046386,0.005726,-0.119487,0.05377,7,399.76,274,275,
MSFT,2026-06-15,2026-06-22,432.5,C,0.2,0.52,0.36,33.863,0.050466,0.005542,-0.141091,0.05752,7,399.76,27,14,
