symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-06-10,2026-06-17,385.0,C,15.5,16.95,16.225,41.2115,0.723887,0.014743,-0.568569,0.183979,7,397.36,22,17,
MSFT,2026-06-10,2026-06-17,387.5,C,13.05,15.05,14.05,40.1312,0.688799,0.016002,-0.583227,0.194463,7,397.36,2,13,
MSFT,2026-06-10,2026-06-17,390.0,C,11.95,12.7,12.325,36.64,0.658204,0.018209,-0.553571,0.202035,7,397.36,11,11,
MSFT,2026-06-10,2026-06-17,392.5,C,10.35,11.75,11.05,39.0753,0.605401,0.017902,-0.61405,0.211824,7,397.36,4,12,
MSFT,2026-06-10,2026-06-17,395.0,C,9.0,10.15,9.575,38.1232,0.560577,0.018797,-0.612113,0.216996,7,397.36,8,4,
MSFT,2026-06-10,2026-06-17,397.5,C,7.5,8.7,8.1,37.3663,0.512978,0.019392,-0.605101,0.219415,7,397.36,53,10,
MSFT,2026-06-10,2026-06-17,400.0,C,6.4,7.4,6.9,36.7621,0.463777,0.019639,-0.591741,0.218626,7,397.36,78,62,
MSFT,2026-06-10,2026-06-17,402.5,C,5.35,6.3,5.825,36.5302,0.41489,0.019393,-0.575571,0.214517,7,397.36,178,165,
MSFT,2026-06-10,2026-06-17,405.0,C,4.05,5.35,4.7,36.463,0.367646,0.018778,-0.554066,0.207336,7,397.36,199,84,
MSFT,2026-06-10,2026-06-17,407.5,C,3.65,4.45,4.05,36.1212,0.32104,0.018016,-0.52072,0.197054,7,397.36,105,47,
MSFT,2026-06-10,2026-06-17,410.0,C,3.05,3.7,3.375,35.987,0.277784,0.016933,-0.48498,0.184524,7,397.36,145,157,
MSFT,2026-06-10,2026-06-17,412.5,C,2.47,3.0,2.735,35.6025,0.235874,0.015718,-0.439987,0.16945,7,397.36,58,199,
MSFT,2026-06-10,2026-06-17,415.0,C,2.0,2.44,2.22,35.4499,0.198769,0.014298,-0.396305,0.153487,7,397.36,131,115,
MSFT,2026-06-10,2026-06-17,417.5,C,1.51,2.01,1.76,35.6086,0.167565,0.012795,-0.357374,0.137966,7,397.36,98,32,
MSFT,2026-06-10,2026-06-17,420.0,C,1.2,1.66,1.43,35.8527,0.140701,0.01132,-0.320156,0.122897,7,397.36,173,213,
MSFT,2026-06-10,2026-06-17,422.5,C,1.06,1.25,1.155,35.1569,0.110974,0.009781,-0.26578,0.104129,7,397.36,61,335,
MSFT,2026-06-10,2026-06-17,425.0,C,0.85,1.2,1.025,37.0612,0.101867,0.008722,-0.263058,0.097885,7,397.36,226,272,
MSFT,2026-06-10,2026-06-17,427.5,C,0.53,1.02,0.775,37.6471,0.086457,0.007608,-0.236553,0.086726,7,397.36,42,106,
MSFT,2026-06-10,2026-06-17,430.0,C,0.51,0.79,0.65,37.3786,0.068678,0.006433,-0.197048,0.072808,7,397.36,896,564,
MSFT,2026-06-10,2026-06-17,432.5,C,0.38,0.6,0.49,37.0368,0.053381,0.005331,-0.160225,0.059784,7,397.36,113,135,
MSFT,2026-06-10,2026-06-17,435.0,C,0.3,0.49,0.395,37.3541,0.043615,0.004497,-0.137397,0.050862,7,397.36,55,264,
MSFT,2026-06-10,2026-06-17,437.5,C,0.26,0.5,0.38,39.3561,0.042205,0.004156,-0.140868,0.049529,7,397.36,39,123,
MSFT,2026-06-10,2026-06-17,440.0,C,0.25,0.34,0.295,38.2819,0.029846,0.003216,-0.103105,0.037283,7,397.36,111,191,
MSFT,2026-06-10,2026-06-17,442.5,C,0.11,0.38,0.245,40.8209,0.031249,0.003133,-0.114133,0.038728,7,397.36,32,138,
MSFT,2026-06-10,2026-06-17,445.0,C,0.01,0.27,0.14,40.0885,0.022789,0.002451,-0.086079,0.029753,7,397.36,40,304,
MSFT,2026-06-10,2026-06-17,447.5,C,0.05,0.27,0.16,41.6998,0.021855,0.002275,-0.086395,0.028721,7,397.36,3,86,
MSFT,2026-06-10,2026-06-17,450.0,C,0.15,0.22,0.185,41.8951,0.017724,0.001895,-0.072629,0.024041,7,397.36,72,456,
MSFT,2026-06-10,2026-06-17,452.5,C,0.01,0.43,0.22,48.6333,0.029689,0.002521,-0.130094,0.03712,7,397.36,1,12,
MSFT,2026-06-10,2026-06-17,455.0,C,0.11,0.15,0.13,42.5299,0.011956,0.00133,-0.052509,0.017132,7,397.36,16,157,
MSFT,2026-06-10,2026-06-17,457.5,C,0.01,0.37,0.19,50.5864,0.024603,0.002072,-0.115609,0.031733,7,397.36,1,49,
MSFT,2026-06-10,2026-06-17,460.0,C,0.01,0.41,0.21,53.1255,0.025982,0.002065,-0.127042,0.033215,7,397.36,14,85,
MSFT,2026-06-10,2026-06-17,462.5,C,0.0,0.61,0.305,52.1001,0.019783,0.001673,-0.099003,0.026399,7,397.36,1,12,
MSFT,2026-06-10,2026-06-17,465.0,C,0.0,0.1,0.05,45.7037,0.007324,0.000806,-0.036717,0.01116,7,397.36,6,47,
MSFT,2026-06-10,2026-06-17,467.5,C,0.0,0.72,0.36,56.5922,0.021378,0.001645,-0.114774,0.02819,7,397.36,2,518,
MSFT,2026-06-10,2026-06-17,470.0,C,0.02,0.38,0.2,53.1255,0.012684,0.001121,-0.068917,0.018033,7,397.36,722,580,
MSFT,2026-06-10,2026-06-17,472.5,C,0.0,1.1,0.55,64.0873,0.028767,0.001863,-0.166628,0.03616,7,397.36,2,21,
MSFT,2026-06-10,2026-06-17,475.0,C,0.0,0.65,0.325,60.1566,0.018206,0.00135,-0.106392,0.024597,7,397.36,6,321,
MSFT,2026-06-10,2026-06-17,477.5,C,0.0,2.16,1.08,76.4163,0.046812,0.002327,-0.295651,0.05384,7,397.36,5,15,
MSFT,2026-06-10,2026-06-17,480.0,C,0.02,0.05,0.035,49.4146,0.003297,0.000366,-0.019476,0.005482,7,397.36,18,225,
MSFT,2026-06-10,2026-06-17,482.5,C,0.0,0.11,0.055,51.1724,0.003527,0.000376,-0.021425,0.005824,7,397.36,12,616,
MSFT,2026-06-10,2026-06-17,485.0,C,0.0,2.15,1.075,81.3234,0.043891,0.002076,-0.298617,0.051122,7,397.36,42,55,
MSFT,2026-06-10,2026-06-17,487.5,C,0.0,2.0,1.0,81.7873,0.04073,0.001943,-0.282662,0.048121,7,397.36,0,2,
MSFT,2026-06-10,2026-06-17,490.0,C,0.0,1.0,0.5,73.5842,0.022821,0.001337,-0.157435,0.029788,7,397.36,0,246,
MSFT,2026-06-10,2026-06-17,492.5,C,0.0,2.14,1.07,86.0841,0.041361,0.001869,-0.301164,0.048725,7,397.36,0,2,
MSFT,2026-06-10,2026-06-17,495.0,C,0.0,2.14,1.07,87.671,0.040647,0.00181,-0.30238,0.048042,7,397.36,0,64,
MSFT,2026-06-10,2026-06-17,497.5,C,0.0,2.14,1.07,89.2579,0.039989,0.001754,-0.303768,0.047409,7,397.36,0,1,
MSFT,2026-06-10,2026-06-17,500.0,C,0.02,0.07,0.045,58.2035,0.002542,0.000246,-0.018124,0.004336,7,397.36,935,878,
MSFT,2026-06-10,2026-06-17,502.5,C,0.0,2.14,1.07,92.3585,0.038698,0.00165,-0.305975,0.04616,7,397.36,2,2,
MSFT,2026-06-10,2026-06-17,505.0,C,0.0,0.35,0.175,70.6058,0.008296,0.000582,-0.063126,0.012454,7,397.36,0,5,
MSFT,2026-06-10,2026-06-17,507.5,C,0.0,2.13,1.065,95.3125,0.037354,0.001554,-0.306732,0.044848,7,397.36,0,2,
MSFT,2026-06-10,2026-06-17,510.0,C,0.0,2.13,1.065,96.8262,0.036811,0.001511,-0.307868,0.044314,7,397.36,0,286,
MSFT,2026-06-10,2026-06-17,512.5,C,0.0,2.13,1.065,98.3154,0.036269,0.001471,-0.308807,0.04378,7,397.36,0,2,
MSFT,2026-06-10,2026-06-17,515.0,C,0.0,2.13,1.065,99.8047,0.035765,0.001432,-0.309891,0.043281,7,397.36,0,2,
MSFT,2026-06-10,2026-06-17,520.0,C,0.0,2.13,1.065,102.7349,0.034792,0.00136,-0.311805,0.042313,7,397.36,0,313,
MSFT,2026-06-10,2026-06-17,530.0,C,0.0,2.13,1.065,108.4477,0.03302,0.001234,-0.31521,0.040533,7,397.36,0,3,
MSFT,2026-06-10,2026-06-17,380.0,P,1.84,2.31,2.075,35.9015,-0.174284,0.013014,-0.355726,0.141481,7,397.36,467,149,
MSFT,2026-06-10,2026-06-17,382.5,P,2.24,2.7,2.47,34.9128,-0.204146,0.014752,-0.380629,0.155962,7,397.36,46,97,
MSFT,2026-06-10,2026-06-17,385.0,P,2.67,3.25,2.96,34.4123,-0.241486,0.016472,-0.412073,0.171644,7,397.36,149,295,
MSFT,2026-06-10,2026-06-17,387.5,P,3.05,3.9,3.475,33.9484,-0.283392,0.018124,-0.440247,0.186317,7,397.36,29,141,
MSFT,2026-06-10,2026-06-17,390.0,P,3.8,5.3,4.55,36.463,-0.34116,0.018285,-0.51186,0.201892,7,397.36,946,472,
MSFT,2026-06-10,2026-06-17,392.5,P,4.65,5.6,5.125,33.3991,-0.380465,0.020725,-0.484482,0.209602,7,397.36,10,63,
MSFT,2026-06-10,2026-06-17,395.0,P,5.65,7.5,6.575,36.8842,-0.438092,0.019418,-0.55338,0.216883,7,397.36,147,118,
MSFT,2026-06-10,2026-06-17,397.5,P,6.75,8.4,7.575,35.4926,-0.487399,0.020416,-0.536219,0.219422,7,397.36,184,1034,
MSFT,2026-06-10,2026-06-17,400.0,P,8.05,9.1,8.575,32.7399,-0.543004,0.022015,-0.488074,0.218255,7,397.36,58,144,
MSFT,2026-06-10,2026-06-17,402.5,P,9.45,10.8,10.125,33.7409,-0.593585,0.020893,-0.489961,0.213463,7,397.36,36,56,
MSFT,2026-06-10,2026-06-17,405.0,P,10.9,12.7,11.8,35.1569,-0.637768,0.019379,-0.491646,0.206308,7,397.36,31,131,
MSFT,2026-06-10,2026-06-17,407.5,P,12.8,14.3,13.55,34.7541,-0.686164,0.018545,-0.45599,0.195172,7,397.36,4,42,
MSFT,2026-06-10,2026-06-17,410.0,P,14.2,16.2,15.2,35.2912,-0.726424,0.017138,-0.431376,0.183144,7,397.36,9,429,
MSFT,2026-06-10,2026-06-17,412.5,P,16.2,17.65,16.925,32.9108,-0.783002,0.016221,-0.347322,0.161651,7,397.36,15,469,
MSFT,2026-06-10,2026-06-17,415.0,P,18.55,20.5,19.525,37.879,-0.784802,0.014025,-0.402234,0.160873,7,397.36,14,782,
MSFT,2026-06-10,2026-06-17,417.5,P,19.9,22.35,21.125,36.8781,-0.823536,0.01277,-0.340876,0.1426,7,397.36,11,55,
MSFT,2026-06-10,2026-06-17,420.0,P,22.15,24.4,23.275,36.5607,-0.854366,0.011362,-0.292318,0.125791,7,397.36,35,178,
MSFT,2026-06-10,2026-06-17,422.5,P,24.25,26.6,25.425,36.8537,-0.877552,0.010005,-0.256597,0.111654,7,397.36,3,62,
MSFT,2026-06-10,2026-06-17,425.0,P,26.75,28.95,27.85,38.0133,-0.892114,0.008865,-0.238929,0.102039,7,397.36,3,169,
MSFT,2026-06-10,2026-06-17,427.5,P,28.7,32.15,30.425,45.8746,-0.866089,0.008553,-0.351914,0.118814,7,397.36,15,51,
MSFT,2026-06-10,2026-06-17,430.0,P,31.05,34.3,32.675,45.5572,-0.886607,0.007665,-0.305668,0.105747,7,397.36,2,71,
MSFT,2026-06-10,2026-06-17,432.5,P,33.45,36.4,34.925,44.3243,-0.909629,0.006678,-0.24422,0.089635,7,397.36,2,25,
MSFT,2026-06-10,2026-06-17,435.0,P,35.75,38.6,37.175,43.4088,-0.928384,0.00572,-0.192613,0.075193,7,397.36,2,165,
MSFT,2026-06-10,2026-06-17,437.5,P,38.25,41.7,39.975,51.4409,-0.904135,0.006011,-0.304163,0.093631,7,397.36,2,66,
MSFT,2026-06-10,2026-06-17,440.0,P,40.7,44.2,42.45,53.6137,-0.907641,0.005611,-0.308586,0.091092,7,397.36,2,43,
MSFT,2026-06-10,2026-06-17,442.5,P,43.15,46.6,44.875,54.7734,-0.914873,0.005168,-0.294606,0.085725,7,397.36,1,6,
MSFT,2026-06-10,2026-06-17,445.0,P,45.6,48.65,47.125,51.978,-0.936667,0.004344,-0.21201,0.068377,7,397.36,1,19,
MSFT,2026-06-10,2026-06-17,447.5,P,48.1,51.15,49.625,53.9067,-0.938846,0.004076,-0.214003,0.066536,7,397.36,1,8,
MSFT,2026-06-10,2026-06-17,450.0,P,50.6,53.45,52.025,53.1743,-0.949821,0.003535,-0.173319,0.056916,7,397.36,2,8,
MSFT,2026-06-10,2026-06-17,452.5,P,53.1,56.0,54.55,55.7133,-0.949144,0.00341,-0.185847,0.057527,7,397.36,3,4,
MSFT,2026-06-10,2026-06-17,455.0,P,55.6,58.55,57.075,58.228,-0.948539,0.003293,-0.198213,0.058071,7,397.36,1,5,
MSFT,2026-06-10,2026-06-17,457.5,P,58.1,61.6,59.85,66.7972,-0.929186,0.003685,-0.312832,0.074545,7,397.36,1,0,
MSFT,2026-06-10,2026-06-17,460.0,P,60.55,63.6,62.075,62.5492,-0.949349,0.003027,-0.212348,0.057342,7,397.36,1,0,
MSFT,2026-06-10,2026-06-17,462.5,P,63.1,66.45,64.775,68.848,-0.937876,0.003231,-0.287581,0.067358,7,397.36,7,0,
MSFT,2026-06-10,2026-06-17,465.0,P,65.6,68.6,67.1,66.0892,-0.951959,0.002747,-0.21505,0.05497,7,397.36,0,0,
MSFT,2026-06-10,2026-06-17,470.0,P,70.6,73.6,72.1,69.556,-0.954252,0.002509,-0.217568,0.052855,7,397.36,1,0,
MSFT,2026-06-10,2026-06-18,175.0,C,221.8,224.8,223.3,262.7933,0.989399,0.000181,-0.287885,0.016497,8,397.36,60,406,
MSFT,2026-06-10,2026-06-18,180.0,C,217.0,219.8,218.4,258.7406,0.988117,0.000203,-0.311992,0.018219,8,397.36,2,1,
MSFT,2026-06-10,2026-06-18,185.0,C,212.05,214.75,213.4,250.6351,0.987711,0.000216,-0.311677,0.018757,8,397.36,1,1,
MSFT,2026-06-10,2026-06-18,190.0,C,206.75,209.7,208.225,235.5961,0.989048,0.000208,-0.268321,0.016972,8,397.36,1,1,
MSFT,2026-06-10,2026-06-18,195.0,C,201.15,204.75,202.95,215.1372,0.991729,0.000178,-0.197581,0.013278,8,397.36,60,0,
MSFT,2026-06-10,2026-06-18,200.0,C,197.05,199.8,198.425,228.4184,0.986153,0.000263,-0.316173,0.020796,8,397.36,5,30,
MSFT,2026-06-10,2026-06-18,210.0,C,200.1,204.1,202.1,404.9565,0.913846,0.00066,-2.356658,0.09247,8,397.36,1,0,
MSFT,2026-06-10,2026-06-18,215.0,C,181.7,184.8,183.25,200.7817,0.986709,0.000289,-0.272709,0.020074,8,397.36,1,0,
MSFT,2026-06-10,2026-06-18,220.0,C,176.4,179.7,178.05,186.3282,0.988815,0.000268,-0.222696,0.017285,8,397.36,60,1,
MSFT,2026-06-10,2026-06-18,225.0,C,171.25,174.75,173.0,177.9298,0.989099,0.000275,-0.209885,0.016903,8,397.36,10,0,
MSFT,2026-06-10,2026-06-18,230.0,C,167.05,169.75,168.4,185.9376,0.983281,0.00038,-0.306299,0.024451,8,397.36,100,4,
MSFT,2026-06-10,2026-06-18,235.0,C,175.2,179.15,177.175,349.6217,0.898868,0.00086,-2.292713,0.104093,8,397.36,4,8,
MSFT,2026-06-10,2026-06-18,240.0,C,157.05,159.75,158.4,173.2423,0.982013,0.000434,-0.304904,0.026027,8,397.36,1,10,
MSFT,2026-06-10,2026-06-18,245.0,C,151.65,154.75,153.2,161.0354,0.98426,0.000417,-0.257396,0.023219,8,397.36,2,30,
MSFT,2026-06-10,2026-06-18,250.0,C,147.15,149.75,148.45,162.3049,0.979911,0.000509,-0.314035,0.028591,8,397.36,25,244,
MSFT,2026-06-10,2026-06-18,255.0,C,141.75,144.75,143.25,150.8303,0.98221,0.000494,-0.267659,0.025783,8,397.36,1,1,
MSFT,2026-06-10,2026-06-18,260.0,C,137.1,139.8,138.45,150.3909,0.978307,0.000586,-0.311732,0.030512,8,397.36,2,13,
MSFT,2026-06-10,2026-06-18,265.0,C,132.1,134.8,133.45,144.6292,0.9774,0.000631,-0.310909,0.031585,8,397.36,4,10,
MSFT,2026-06-10,2026-06-18,270.0,C,127.15,129.8,128.475,139.4534,0.976079,0.000687,-0.314613,0.033132,8,397.36,1,27,
MSFT,2026-06-10,2026-06-18,275.0,C,121.85,124.8,123.325,130.3226,0.977695,0.000693,-0.280843,0.031237,8,397.36,1,35,
MSFT,2026-06-10,2026-06-18,280.0,C,117.2,119.8,118.5,128.8089,0.973516,0.000809,-0.317219,0.036083,8,397.36,3,723,
MSFT,2026-06-10,2026-06-18,290.0,C,107.25,109.85,108.55,118.8481,0.97012,0.00097,-0.323927,0.039895,8,397.36,1,397,
MSFT,2026-06-10,2026-06-18,295.0,C,102.25,104.85,103.55,113.4282,0.968734,0.001055,-0.321681,0.041422,8,397.36,139,425,
MSFT,2026-06-10,2026-06-18,300.0,C,96.8,99.95,98.375,104.7368,0.970971,0.001075,-0.283592,0.038949,8,397.36,16,932,
MSFT,2026-06-10,2026-06-18,305.0,C,91.85,94.9,93.375,99.6094,0.969462,0.001178,-0.281959,0.040621,8,397.36,1,65,
MSFT,2026-06-10,2026-06-18,310.0,C,86.65,89.9,88.275,92.5782,0.970336,0.001238,-0.25906,0.039655,8,397.36,13,133,
MSFT,2026-06-10,2026-06-18,315.0,C,82.3,84.9,83.6,93.213,0.960618,0.001552,-0.321314,0.050056,8,397.36,1,73,
MSFT,2026-06-10,2026-06-18,320.0,C,77.1,79.95,78.525,86.8898,0.96026,0.001677,-0.304032,0.050427,8,397.36,27,335,
MSFT,2026-06-10,2026-06-18,325.0,C,71.9,74.95,73.425,80.2736,0.960591,0.001803,-0.28198,0.050084,8,397.36,2,184,
MSFT,2026-06-10,2026-06-18,330.0,C,67.35,70.0,68.675,78.882,0.951117,0.002183,-0.324583,0.059588,8,397.36,45,404,
MSFT,2026-06-10,2026-06-18,335.0,C,61.95,65.0,63.475,71.0696,0.95378,0.002316,-0.284489,0.056973,8,397.36,230,262,
MSFT,2026-06-10,2026-06-18,340.0,C,56.65,60.05,58.35,64.4047,0.954586,0.00252,-0.258077,0.056173,8,397.36,232,275,
MSFT,2026-06-10,2026-06-18,345.0,C,52.5,55.15,53.825,65.3568,0.935358,0.003284,-0.335043,0.074271,8,397.36,1,294,
MSFT,2026-06-10,2026-06-18,350.0,C,47.0,50.2,48.6,57.7397,0.937817,0.003606,-0.292328,0.072063,8,397.36,186,853,
