symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-06-30,2026-07-08,230.0,C,58.1,61.3,59.7,76.758,0.981438,0.001382,-0.116315,0.019467,8,289.36,0,2,
AAPL,2026-06-30,2026-07-08,235.0,C,53.15,56.05,54.6,66.6996,0.984804,0.00134,-0.091933,0.016406,8,289.36,62,15,
AAPL,2026-06-30,2026-07-08,240.0,C,48.2,51.2,49.7,64.5511,0.977966,0.0019,-0.114671,0.022513,8,289.36,62,30,
AAPL,2026-06-30,2026-07-08,245.0,C,43.2,46.15,44.675,57.7153,0.977244,0.002184,-0.107784,0.023134,8,289.36,2,28,
AAPL,2026-06-30,2026-07-08,250.0,C,38.25,41.15,39.7,52.5395,0.973143,0.002757,-0.112017,0.026584,8,289.36,2,30,
AAPL,2026-06-30,2026-07-08,255.0,C,33.25,36.25,34.75,70.4105,0.898425,0.005885,-0.35753,0.076043,8,289.36,2,13,
AAPL,2026-06-30,2026-07-08,260.0,C,28.3,31.4,29.85,64.1361,0.881571,0.007213,-0.363216,0.084901,8,289.36,26,12,
AAPL,2026-06-30,2026-07-08,262.5,C,25.85,28.95,27.4,60.6327,0.872707,0.008026,-0.361319,0.08931,8,289.36,26,14,
AAPL,2026-06-30,2026-07-08,265.0,C,23.35,26.3,24.825,55.1518,0.870318,0.008939,-0.334922,0.09047,8,289.36,4,7,
AAPL,2026-06-30,2026-07-08,267.5,C,20.9,23.9,22.4,52.0635,0.857301,0.01011,-0.337239,0.096591,8,289.36,20,41,
AAPL,2026-06-30,2026-07-08,270.0,C,18.5,20.85,19.675,42.9205,0.8717,0.011401,-0.264556,0.0898,8,289.36,5,15,
AAPL,2026-06-30,2026-07-08,272.5,C,16.05,19.25,17.65,46.668,0.81998,0.013126,-0.350199,0.112417,8,289.36,20,24,
AAPL,2026-06-30,2026-07-08,275.0,C,14.2,16.85,15.525,43.067,0.800395,0.015157,-0.344409,0.11979,8,289.36,6,73,
AAPL,2026-06-30,2026-07-08,277.5,C,11.45,14.35,12.9,38.5748,0.781037,0.017869,-0.326634,0.126499,8,289.36,57,117,
