symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-06-16,2026-06-24,225.0,C,72.55,76.45,74.5,88.1837,0.987949,0.000802,-0.098526,0.013888,8,299.24,4,0,
AAPL,2026-06-16,2026-06-24,230.0,C,67.55,71.45,69.5,82.2267,0.9871,0.000913,-0.09816,0.014731,8,299.24,0,1,
AAPL,2026-06-16,2026-06-24,235.0,C,62.55,66.45,64.5,76.3674,0.986133,0.001046,-0.097764,0.01568,8,299.24,0,1,
AAPL,2026-06-16,2026-06-24,245.0,C,52.7,56.5,54.6,68.555,0.978773,0.001677,-0.120352,0.02256,8,299.24,0,14,
AAPL,2026-06-16,2026-06-24,250.0,C,47.65,51.5,49.575,61.9144,0.978095,0.001907,-0.113818,0.023167,8,299.24,0,14,
AAPL,2026-06-16,2026-06-24,255.0,C,42.7,46.55,44.625,57.5688,0.973137,0.002434,-0.123447,0.027496,8,299.24,0,2,
AAPL,2026-06-16,2026-06-24,257.5,C,40.2,43.85,42.025,51.7583,0.977742,0.002312,-0.100868,0.023482,8,299.24,0,2,
AAPL,2026-06-16,2026-06-24,260.0,C,37.65,41.55,39.6,51.0747,0.971759,0.00286,-0.116485,0.028668,8,299.24,0,2,
AAPL,2026-06-16,2026-06-24,265.0,C,32.9,36.4,34.65,70.6302,0.889145,0.006043,-0.392636,0.083766,8,299.24,1,1,
AAPL,2026-06-16,2026-06-24,267.5,C,30.4,33.9,32.15,66.7728,0.883316,0.00663,-0.385521,0.086883,8,299.24,80,19,
AAPL,2026-06-16,2026-06-24,270.0,C,27.95,31.45,29.7,63.3793,0.875183,0.007324,-0.383813,0.091103,8,299.24,80,31,
AAPL,2026-06-16,2026-06-24,272.5,C,25.5,28.95,27.225,59.4731,0.867832,0.008121,-0.375323,0.094795,8,299.24,0,12,
AAPL,2026-06-16,2026-06-24,275.0,C,23.25,25.8,24.525,49.3902,0.885458,0.008846,-0.288482,0.085746,8,299.24,52,108,
AAPL,2026-06-16,2026-06-24,277.5,C,20.9,23.45,22.175,47.1075,0.870293,0.010121,-0.29907,0.093571,8,299.24,52,176,
AAPL,2026-06-16,2026-06-24,280.0,C,18.55,21.2,19.875,45.4595,0.849179,0.01162,-0.317722,0.103669,8,299.24,167,119,
AAPL,2026-06-16,2026-06-24,282.5,C,16.5,17.9,17.2,34.4733,0.878812,0.01319,-0.216643,0.089238,8,299.24,116,396,
AAPL,2026-06-16,2026-06-24,285.0,C,14.4,15.5,14.95,31.7023,0.859762,0.015866,-0.219647,0.098719,8,299.24,8,398,
AAPL,2026-06-16,2026-06-24,287.5,C,12.15,13.3,12.725,30.2985,0.824441,0.019243,-0.239907,0.11443,8,299.24,35,27,
AAPL,2026-06-16,2026-06-24,290.0,C,10.05,10.8,10.425,26.2214,0.801743,0.023974,-0.22498,0.123375,8,299.24,94,134,
AAPL,2026-06-16,2026-06-24,292.5,C,8.0,8.75,8.375,24.9153,0.744609,0.029115,-0.242995,0.14237,8,299.24,49,61,
AAPL,2026-06-16,2026-06-24,295.0,C,6.2,6.8,6.5,23.4016,0.674434,0.034741,-0.252777,0.159561,8,299.24,377,360,
AAPL,2026-06-16,2026-06-24,297.5,C,4.65,5.05,4.85,22.0467,0.586817,0.039875,-0.254711,0.172536,8,299.24,609,242,
AAPL,2026-06-16,2026-06-24,300.0,C,3.3,3.65,3.475,21.4119,0.484417,0.042025,-0.250402,0.176602,8,299.24,1393,522,
AAPL,2026-06-16,2026-06-24,302.5,C,2.26,2.54,2.4,20.9969,0.379257,0.040908,-0.232274,0.168579,8,299.24,195,224,
AAPL,2026-06-16,2026-06-24,305.0,C,1.49,1.7,1.595,20.7405,0.281072,0.036704,-0.201879,0.149405,8,299.24,611,345,
AAPL,2026-06-16,2026-06-24,307.5,C,0.92,1.16,1.04,21.0823,0.2029,0.030235,-0.170774,0.125102,8,299.24,146,130,
AAPL,2026-06-16,2026-06-24,310.0,C,0.63,0.8,0.715,21.6438,0.144205,0.023682,-0.140307,0.1006,8,299.24,729,178,
AAPL,2026-06-16,2026-06-24,312.5,C,0.34,0.49,0.415,21.5584,0.093816,0.017534,-0.102713,0.074189,8,299.24,68,142,
AAPL,2026-06-16,2026-06-24,315.0,C,0.22,0.31,0.265,21.827,0.06086,0.012457,-0.074585,0.053364,8,299.24,166,151,
AAPL,2026-06-16,2026-06-24,317.5,C,0.08,0.2,0.14,22.2664,0.039526,0.008652,-0.053776,0.037808,8,299.24,4,338,
AAPL,2026-06-16,2026-06-24,320.0,C,0.06,0.19,0.125,24.366,0.03443,0.007062,-0.052443,0.033774,8,299.24,48,65,
AAPL,2026-06-16,2026-06-24,322.5,C,0.05,0.19,0.12,26.6121,0.031434,0.005999,-0.053034,0.031332,8,299.24,4,10,
AAPL,2026-06-16,2026-06-24,325.0,C,0.01,0.1,0.055,25.9285,0.017371,0.003739,-0.031341,0.019025,8,299.24,28,20,
AAPL,2026-06-16,2026-06-24,330.0,C,0.0,0.06,0.03,27.8328,0.00978,0.00212,-0.020431,0.01158,8,299.24,0,18,
AAPL,2026-06-16,2026-06-24,335.0,C,0.0,0.04,0.02,29.8835,0.006012,0.001287,-0.01427,0.007546,8,299.24,1,6,
AAPL,2026-06-16,2026-06-24,340.0,C,0.0,0.26,0.13,43.4576,0.026171,0.003154,-0.073834,0.026904,8,299.24,0,2,
AAPL,2026-06-16,2026-06-24,350.0,C,0.0,0.05,0.025,40.8209,0.005397,0.000856,-0.01765,0.006856,8,299.24,0,1,
AAPL,2026-06-16,2026-06-24,370.0,C,0.0,0.45,0.225,64.6976,0.015393,0.001351,-0.069807,0.017154,8,299.24,0,1,
AAPL,2026-06-16,2026-06-24,225.0,P,0.02,0.08,0.05,71.2893,-0.002872,0.000279,-0.017275,0.003897,8,299.24,15,0,
AAPL,2026-06-16,2026-06-24,230.0,P,0.0,0.35,0.175,77.6369,-0.009286,0.000726,-0.053413,0.011067,8,299.24,0,2,
AAPL,2026-06-16,2026-06-24,245.0,P,0.0,0.16,0.08,54.8833,-0.006007,0.0007,-0.025682,0.007541,8,299.24,0,230,
AAPL,2026-06-16,2026-06-24,250.0,P,0.0,0.11,0.055,52.1489,-0.008713,0.001023,-0.033848,0.010467,8,299.24,5,129,
AAPL,2026-06-16,2026-06-24,255.0,P,0.01,0.11,0.06,47.0708,-0.009591,0.001232,-0.033198,0.011384,8,299.24,7,4,
AAPL,2026-06-16,2026-06-24,257.5,P,0.0,0.13,0.065,45.606,-0.011588,0.0015,-0.03791,0.013424,8,299.24,1,153,
AAPL,2026-06-16,2026-06-24,260.0,P,0.02,0.14,0.08,43.5553,-0.013058,0.001742,-0.040129,0.014887,8,299.24,7,2,
AAPL,2026-06-16,2026-06-24,262.5,P,0.03,0.17,0.1,42.2857,-0.01632,0.002173,-0.04717,0.018036,8,299.24,2,1,
AAPL,2026-06-16,2026-06-24,265.0,P,0.04,0.18,0.11,40.0397,-0.018174,0.002516,-0.048928,0.019773,8,299.24,3,27,
AAPL,2026-06-16,2026-06-24,267.5,P,0.08,0.2,0.14,38.0866,-0.021135,0.003007,-0.052861,0.022477,8,299.24,1,3,
AAPL,2026-06-16,2026-06-24,270.0,P,0.04,0.22,0.13,36.0358,-0.02448,0.003597,-0.056552,0.025439,8,299.24,40,139,
AAPL,2026-06-16,2026-06-24,272.5,P,0.05,0.25,0.15,34.1315,-0.029146,0.004393,-0.061895,0.029429,8,299.24,2,50,
AAPL,2026-06-16,2026-06-24,275.0,P,0.11,0.23,0.17,30.9089,-0.029626,0.004918,-0.056731,0.029831,8,299.24,13,159,
AAPL,2026-06-16,2026-06-24,277.5,P,0.09,0.31,0.2,29.9079,-0.040618,0.006585,-0.071024,0.038654,8,299.24,1,313,
AAPL,2026-06-16,2026-06-24,280.0,P,0.13,0.36,0.245,27.9304,-0.049771,0.008305,-0.077961,0.045523,8,299.24,35,94,
AAPL,2026-06-16,2026-06-24,282.5,P,0.28,0.43,0.355,26.075,-0.062863,0.010695,-0.087291,0.05473,8,299.24,19,37,
AAPL,2026-06-16,2026-06-24,285.0,P,0.4,0.51,0.455,24.0242,-0.079123,0.013852,-0.095677,0.065314,8,299.24,111,449,
AAPL,2026-06-16,2026-06-24,287.5,P,0.53,0.74,0.635,23.243,-0.114404,0.018781,-0.120993,0.085673,8,299.24,130,77,
AAPL,2026-06-16,2026-06-24,290.0,P,0.82,1.0,0.91,21.949,-0.157217,0.024736,-0.141417,0.106557,8,299.24,915,235,
AAPL,2026-06-16,2026-06-24,292.5,P,1.23,1.42,1.325,21.0335,-0.219847,0.031763,-0.16571,0.131122,8,299.24,86,80,
AAPL,2026-06-16,2026-06-24,295.0,P,1.73,2.08,1.905,20.5941,-0.305237,0.038406,-0.19054,0.155232,8,299.24,525,220,
AAPL,2026-06-16,2026-06-24,297.5,P,2.67,2.96,2.815,20.1546,-0.406318,0.043443,-0.204107,0.171842,8,299.24,211,23,
AAPL,2026-06-16,2026-06-24,300.0,P,3.65,4.15,3.9,20.0203,-0.517515,0.044937,-0.205153,0.176567,8,299.24,271,116,
AAPL,2026-06-16,2026-06-24,302.5,P,4.9,6.0,5.45,22.1199,-0.61417,0.039032,-0.215426,0.16945,8,299.24,10,3,
AAPL,2026-06-16,2026-06-24,305.0,P,6.4,7.7,7.05,22.242,-0.704843,0.035025,-0.190836,0.152893,8,299.24,5,48,
AAPL,2026-06-16,2026-06-24,310.0,P,10.5,11.7,11.1,22.8767,-0.84198,0.023813,-0.126681,0.106915,8,299.24,1,4,
