symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-06-12,2026-06-22,235.0,C,55.3,57.75,56.525,67.0902,0.97688,0.001693,-0.111043,0.026373,10,291.13,108,0,
AAPL,2026-06-12,2026-06-22,245.0,C,45.05,47.65,46.35,50.5864,0.982743,0.001752,-0.075797,0.020579,10,291.13,59,19,
AAPL,2026-06-12,2026-06-22,265.0,C,25.7,27.65,26.675,48.1939,0.890873,0.00805,-0.240066,0.090094,10,291.13,245,94,
AAPL,2026-06-12,2026-06-22,275.0,C,16.55,17.3,16.925,31.3361,0.873681,0.013733,-0.180055,0.099926,10,291.13,94,14,
AAPL,2026-06-12,2026-06-22,280.0,C,12.05,12.65,12.35,26.9905,0.820444,0.020144,-0.192795,0.12625,10,291.13,323,19,
AAPL,2026-06-12,2026-06-22,285.0,C,8.0,8.6,8.3,24.7688,0.713537,0.028514,-0.222841,0.163998,10,291.13,50,33,
AAPL,2026-06-12,2026-06-22,290.0,C,4.7,5.0,4.85,21.9246,0.560653,0.037323,-0.223991,0.190017,10,291.13,419,140,
AAPL,2026-06-12,2026-06-22,295.0,C,2.38,2.62,2.5,21.0823,0.369729,0.037156,-0.202162,0.1819,10,291.13,377,566,
AAPL,2026-06-12,2026-06-22,300.0,C,1.05,1.2,1.125,20.7039,0.203347,0.028342,-0.146809,0.136257,10,291.13,1471,453,
AAPL,2026-06-12,2026-06-22,305.0,C,0.45,0.55,0.5,21.3265,0.101555,0.01727,-0.094081,0.085526,10,291.13,466,695,
AAPL,2026-06-12,2026-06-22,310.0,C,0.24,0.33,0.285,23.5359,0.058537,0.010302,-0.067918,0.056303,10,291.13,321,304,
AAPL,2026-06-12,2026-06-22,315.0,C,0.14,0.22,0.18,25.9285,0.036598,0.006415,-0.051109,0.038623,10,291.13,244,373,
AAPL,2026-06-12,2026-06-22,320.0,C,0.08,0.09,0.085,25.9773,0.015604,0.00313,-0.024964,0.018878,10,291.13,116,394,
AAPL,2026-06-12,2026-06-22,325.0,C,0.05,0.11,0.08,30.4694,0.016286,0.002768,-0.030297,0.019584,10,291.13,35,150,
AAPL,2026-06-12,2026-06-22,330.0,C,0.0,0.15,0.075,35.5475,0.018595,0.002657,-0.039506,0.021931,10,291.13,5,78,
AAPL,2026-06-12,2026-06-22,335.0,C,0.03,0.07,0.05,35.1569,0.008993,0.001434,-0.020831,0.011705,10,291.13,9,207,
AAPL,2026-06-12,2026-06-22,340.0,C,0.01,0.26,0.135,46.3873,0.024435,0.002565,-0.064766,0.027629,10,291.13,1,58,
AAPL,2026-06-12,2026-06-22,345.0,C,0.0,0.38,0.19,53.2231,0.030613,0.002698,-0.089583,0.033342,10,291.13,2,259,
AAPL,2026-06-12,2026-06-22,350.0,C,0.0,0.43,0.215,51.856,0.018258,0.001793,-0.056494,0.021592,10,291.13,61,55,
AAPL,2026-06-12,2026-06-22,355.0,C,0.0,0.46,0.23,55.7133,0.018129,0.001659,-0.060294,0.021463,10,291.13,3,3,
AAPL,2026-06-12,2026-06-22,225.0,P,0.0,0.22,0.11,64.9418,-0.006946,0.000618,-0.030075,0.009326,10,291.13,23,20,
AAPL,2026-06-12,2026-06-22,245.0,P,0.05,0.15,0.1,47.7544,-0.012724,0.001428,-0.03743,0.015834,10,291.13,2,235,
AAPL,2026-06-12,2026-06-22,255.0,P,0.07,0.23,0.15,40.8209,-0.022239,0.002693,-0.051436,0.025523,10,291.13,1,12,
