symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-06-16,2026-06-26,185.0,C,221.85,227.1,224.475,256.4457,0.981046,0.000267,-0.417699,0.031213,10,407.65,5,0,
UNH,2026-06-16,2026-06-26,190.0,C,215.55,222.1,218.825,230.0785,0.98601,0.00023,-0.295066,0.024065,10,407.65,4,1,
UNH,2026-06-16,2026-06-26,195.0,C,211.85,217.1,214.475,241.1137,0.979805,0.0003,-0.415523,0.032939,10,407.65,4,1,
UNH,2026-06-16,2026-06-26,200.0,C,206.8,212.15,209.475,233.7895,0.979136,0.000318,-0.414717,0.033862,10,407.65,5,0,
UNH,2026-06-16,2026-06-26,205.0,C,201.05,207.0,204.025,215.186,0.982606,0.000296,-0.331687,0.02901,10,407.65,2,0,
UNH,2026-06-16,2026-06-26,210.0,C,196.7,202.0,199.35,216.6997,0.978892,0.000347,-0.390407,0.034197,10,407.65,2,0,
UNH,2026-06-16,2026-06-26,215.0,C,189.9,197.15,193.525,187.0118,0.986953,0.000266,-0.232638,0.022658,10,407.65,4,0,
UNH,2026-06-16,2026-06-26,220.0,C,186.95,192.05,189.5,206.5923,0.976012,0.000405,-0.414211,0.038091,10,407.65,2,0,
UNH,2026-06-16,2026-06-26,225.0,C,180.75,187.05,183.9,186.0352,0.981566,0.00036,-0.305056,0.030483,10,407.65,2,0,
UNH,2026-06-16,2026-06-26,265.0,C,142.2,147.15,144.675,154.761,0.965102,0.000738,-0.427231,0.052012,10,407.65,0,0,
UNH,2026-06-16,2026-06-26,275.0,C,130.8,137.15,133.975,131.763,0.972476,0.000712,-0.307671,0.042738,10,407.65,20,0,
UNH,2026-06-16,2026-06-26,280.0,C,126.5,132.15,129.325,132.6908,0.965967,0.000843,-0.364348,0.050951,10,407.65,15,0,
UNH,2026-06-16,2026-06-26,290.0,C,116.5,122.2,119.35,122.6811,0.962738,0.000983,-0.363813,0.054881,10,407.65,15,0,
UNH,2026-06-16,2026-06-26,295.0,C,111.5,117.2,114.35,117.5785,0.96116,0.00106,-0.361346,0.056769,10,407.65,5,0,
UNH,2026-06-16,2026-06-26,300.0,C,105.9,110.05,107.975,83.8869,0.988841,0.000518,-0.112322,0.019786,10,407.65,15,0,
UNH,2026-06-16,2026-06-26,305.0,C,102.2,107.25,104.725,112.4272,0.95127,0.001332,-0.411405,0.068176,10,407.65,51,0,
UNH,2026-06-16,2026-06-26,310.0,C,96.2,102.25,99.225,100.9282,0.958065,0.001315,-0.333866,0.060417,10,407.65,1,0,
UNH,2026-06-16,2026-06-26,315.0,C,91.5,97.25,94.375,98.0469,0.953133,0.00148,-0.353208,0.06608,10,407.65,6,0,
UNH,2026-06-16,2026-06-26,320.0,C,86.65,92.3,89.475,94.4336,0.948798,0.00165,-0.364434,0.07092,10,407.65,20,0,
UNH,2026-06-16,2026-06-26,325.0,C,82.1,87.3,84.7,92.0899,0.941703,0.001874,-0.391597,0.078583,10,407.65,20,0,
UNH,2026-06-16,2026-06-26,330.0,C,76.25,82.35,79.3,82.7883,0.947154,0.001929,-0.331543,0.072723,10,407.65,6,0,
UNH,2026-06-16,2026-06-26,335.0,C,71.65,77.4,74.525,80.5178,0.939049,0.00222,-0.358259,0.081373,10,407.65,86,0,
UNH,2026-06-16,2026-06-26,340.0,C,66.7,72.4,69.55,76.0012,0.934898,0.002476,-0.356493,0.085658,10,407.65,40,0,
UNH,2026-06-16,2026-06-26,345.0,C,61.75,67.45,64.6,71.7288,0.929651,0.002785,-0.357434,0.090944,10,407.65,165,0,
UNH,2026-06-16,2026-06-26,350.0,C,56.85,62.5,59.675,67.6517,0.923142,0.003159,-0.360654,0.09731,10,407.65,472,0,
UNH,2026-06-16,2026-06-26,355.0,C,52.45,57.5,54.975,65.3324,0.910217,0.003677,-0.388729,0.109376,10,407.65,1,1,
UNH,2026-06-16,2026-06-26,360.0,C,47.5,52.55,50.025,60.8158,0.902352,0.004203,-0.385476,0.116372,10,407.65,526,0,
UNH,2026-06-16,2026-06-26,365.0,C,41.65,47.65,44.65,53.1011,0.905341,0.004705,-0.334257,0.113743,10,407.65,425,0,
UNH,2026-06-16,2026-06-26,370.0,C,37.8,40.45,39.125,53.7358,0.87393,0.005711,-0.406833,0.139728,10,407.65,1,7,
UNH,2026-06-16,2026-06-26,375.0,C,33.0,35.6,34.3,49.4756,0.858255,0.006724,-0.405917,0.151451,10,407.65,28,7,
UNH,2026-06-16,2026-06-26,377.5,C,30.65,33.75,32.2,50.4766,0.834811,0.007294,-0.453541,0.167618,10,407.65,4,0,
UNH,2026-06-16,2026-06-26,380.0,C,28.3,30.85,29.575,45.5877,0.836885,0.00801,-0.409817,0.166251,10,407.65,4,27,
UNH,2026-06-16,2026-06-26,382.5,C,26.05,28.25,27.15,42.3468,0.830905,0.008826,-0.391176,0.170163,10,407.65,0,0,
UNH,2026-06-16,2026-06-26,385.0,C,23.8,26.05,24.925,41.1505,0.812713,0.009687,-0.403779,0.181487,10,407.65,1,220,
UNH,2026-06-16,2026-06-26,387.5,C,21.55,23.6,22.575,38.5809,0.799917,0.010757,-0.394584,0.188951,10,407.65,0,16,
UNH,2026-06-16,2026-06-26,390.0,C,19.55,21.2,20.375,36.1823,0.783954,0.012002,-0.387361,0.19771,10,407.65,1,102,
