symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-06-29,2026-07-10,195.0,C,220.85,227.55,224.2,257.0804,0.974043,0.000322,-0.531971,0.043956,11,419.82,40,1,
UNH,2026-06-29,2026-07-10,200.0,C,215.9,221.7,218.8,232.0317,0.979573,0.000291,-0.398029,0.035925,11,419.82,40,1,
UNH,2026-06-29,2026-07-10,290.0,C,126.05,131.85,128.95,129.8099,0.960732,0.000897,-0.392429,0.061868,11,419.82,0,9,
UNH,2026-06-29,2026-07-10,295.0,C,121.05,126.85,123.95,124.8295,0.959222,0.000962,-0.389791,0.063794,11,419.82,34,9,
UNH,2026-06-29,2026-07-10,300.0,C,116.05,121.85,118.95,119.9223,0.957608,0.001034,-0.387108,0.065832,11,419.82,35,1,
UNH,2026-06-29,2026-07-10,310.0,C,106.1,111.9,109.0,110.8891,0.953261,0.001209,-0.388045,0.071219,11,419.82,5,0,
UNH,2026-06-29,2026-07-10,315.0,C,101.1,106.9,104.0,106.1406,0.951251,0.001307,-0.384873,0.073661,11,419.82,5,0,
UNH,2026-06-29,2026-07-10,320.0,C,96.1,101.9,99.0,101.4409,0.949091,0.001415,-0.381501,0.076253,11,419.82,0,1,
UNH,2026-06-29,2026-07-10,325.0,C,91.1,96.95,94.025,97.3145,0.945906,0.001548,-0.384209,0.080016,11,419.82,2,1,
UNH,2026-06-29,2026-07-10,330.0,C,86.15,91.95,89.05,92.6759,0.943362,0.001686,-0.380188,0.082973,11,419.82,1,0,
UNH,2026-06-29,2026-07-10,340.0,C,76.15,82.0,79.075,84.0089,0.936557,0.002032,-0.377657,0.090683,11,419.82,10,0,
UNH,2026-06-29,2026-07-10,350.0,C,66.2,72.05,69.125,75.3665,0.928421,0.002487,-0.373058,0.099548,11,419.82,1,1,
UNH,2026-06-29,2026-07-10,355.0,C,62.35,67.1,64.725,71.2649,0.923125,0.002777,-0.372839,0.105124,11,419.82,6,1,
UNH,2026-06-29,2026-07-10,360.0,C,56.3,62.1,59.2,66.7484,0.91836,0.003103,-0.366417,0.110022,11,419.82,1,17,
UNH,2026-06-29,2026-07-10,365.0,C,51.3,57.15,54.225,62.6102,0.911803,0.003506,-0.364613,0.116582,11,419.82,3,11,
UNH,2026-06-29,2026-07-10,370.0,C,46.4,52.25,49.325,58.8017,0.903096,0.004002,-0.367036,0.124993,11,419.82,8,8,
UNH,2026-06-29,2026-07-10,375.0,C,41.45,47.3,44.375,54.5659,0.894519,0.004588,-0.362873,0.132962,11,419.82,1,25,
UNH,2026-06-29,2026-07-10,380.0,C,38.85,41.8,40.325,46.6314,0.900641,0.00514,-0.303736,0.127305,11,419.82,10,35,
UNH,2026-06-29,2026-07-10,382.5,C,34.1,40.05,37.075,49.146,0.874277,0.00577,-0.369466,0.150633,11,419.82,0,1,
UNH,2026-06-29,2026-07-10,385.0,C,31.7,37.65,34.675,47.3516,0.866043,0.006258,-0.371633,0.157397,11,419.82,1,157,
UNH,2026-06-29,2026-07-10,390.0,C,28.05,32.05,30.05,39.173,0.871553,0.007348,-0.305897,0.152897,11,419.82,2,38,
UNH,2026-06-29,2026-07-10,395.0,C,23.85,27.55,25.7,37.1466,0.839998,0.008987,-0.332189,0.177329,11,419.82,3,68,
UNH,2026-06-29,2026-07-10,397.5,C,21.25,24.9,23.075,33.924,0.835449,0.010022,-0.311321,0.180595,11,419.82,1,3,
