symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-06-11,2026-06-18,125.0,C,278.85,284.4,281.625,396.7774,0.992195,9.6e-05,-0.353419,0.012046,7,405.55,92,224,
UNH,2026-06-11,2026-06-18,130.0,C,274.3,279.4,276.85,396.2891,0.990582,0.000114,-0.414519,0.014205,7,405.55,4,234,
UNH,2026-06-11,2026-06-18,135.0,C,269.35,274.4,271.875,385.1563,0.990103,0.000122,-0.42099,0.014833,7,405.55,4,122,
UNH,2026-06-11,2026-06-18,140.0,C,263.55,268.65,266.1,326.5627,0.995053,7.8e-05,-0.201296,0.008044,7,405.55,6,134,
UNH,2026-06-11,2026-06-18,145.0,C,259.05,264.4,261.725,354.6876,0.990382,0.000129,-0.380458,0.014468,7,405.55,10,79,
UNH,2026-06-11,2026-06-18,150.0,C,254.35,258.25,256.3,320.6057,0.993125,0.000107,-0.261238,0.010772,7,405.55,4,130,
UNH,2026-06-11,2026-06-18,155.0,C,249.35,254.4,251.875,340.0392,0.988679,0.000155,-0.419882,0.016677,7,405.55,4,192,
UNH,2026-06-11,2026-06-18,160.0,C,244.15,249.4,246.775,325.3908,0.989014,0.000158,-0.392969,0.016247,7,405.55,2,506,
UNH,2026-06-11,2026-06-18,165.0,C,239.25,244.4,241.825,317.676,0.988266,0.000172,-0.406198,0.017204,7,405.55,4,186,
UNH,2026-06-11,2026-06-18,170.0,C,234.3,239.4,236.85,308.9846,0.987695,0.000184,-0.411943,0.017927,7,405.55,2,154,
UNH,2026-06-11,2026-06-18,175.0,C,229.25,234.4,231.825,298.6331,0.987477,0.000193,-0.405032,0.018202,7,405.55,2,140,
UNH,2026-06-11,2026-06-18,180.0,C,224.05,229.4,226.725,285.596,0.98788,0.000196,-0.378243,0.017694,7,405.55,6,287,
UNH,2026-06-11,2026-06-18,185.0,C,219.05,224.4,221.725,276.8558,0.987476,0.000208,-0.377742,0.018203,7,405.55,6,71,
UNH,2026-06-11,2026-06-18,190.0,C,214.05,219.4,216.725,268.3597,0.987056,0.000221,-0.377275,0.01873,7,405.55,102,268,
UNH,2026-06-11,2026-06-18,195.0,C,209.05,214.4,211.725,260.0589,0.986627,0.000235,-0.376599,0.019266,7,405.55,42,123,
UNH,2026-06-11,2026-06-18,200.0,C,204.4,209.1,206.75,252.9301,0.985931,0.000252,-0.382834,0.020128,7,405.55,54,459,
