symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-06-15,2026-06-26,185.0,C,225.1,230.15,227.625,241.1625,0.982947,0.000246,-0.348152,0.030163,11,411.04,5,0,
UNH,2026-06-15,2026-06-26,190.0,C,220.1,225.5,222.8,238.4281,0.980957,0.000273,-0.377071,0.033141,11,411.04,4,0,
UNH,2026-06-15,2026-06-26,195.0,C,215.15,220.3,217.725,229.395,0.980977,0.000283,-0.363643,0.03311,11,411.04,4,0,
UNH,2026-06-15,2026-06-26,200.0,C,210.15,215.25,212.7,221.8754,0.98057,0.000298,-0.358877,0.033712,11,411.04,5,0,
UNH,2026-06-15,2026-06-26,205.0,C,205.15,210.5,207.825,218.018,0.978833,0.000327,-0.378536,0.03625,11,411.04,2,0,
UNH,2026-06-15,2026-06-26,210.0,C,200.15,205.5,202.825,211.3286,0.978152,0.000346,-0.37742,0.037233,11,411.04,5,0,
UNH,2026-06-15,2026-06-26,215.0,C,195.15,200.35,197.75,203.1743,0.978142,0.00036,-0.36426,0.037248,11,411.04,4,0,
UNH,2026-06-15,2026-06-26,220.0,C,190.15,195.4,192.775,197.3633,0.977187,0.000384,-0.367141,0.038615,11,411.04,4,0,
UNH,2026-06-15,2026-06-26,225.0,C,185.15,190.55,187.85,192.7246,0.975674,0.000415,-0.378202,0.040759,11,411.04,0,0,
UNH,2026-06-15,2026-06-26,265.0,C,145.25,150.6,147.925,148.096,0.967129,0.000694,-0.377243,0.052363,11,411.04,0,0,
UNH,2026-06-15,2026-06-26,275.0,C,135.25,140.35,137.8,135.596,0.966357,0.000773,-0.354691,0.053374,11,411.04,20,0,
UNH,2026-06-15,2026-06-26,280.0,C,130.3,135.45,132.875,131.6166,0.964007,0.000842,-0.363629,0.056417,11,411.04,15,0,
UNH,2026-06-15,2026-06-26,290.0,C,120.3,125.3,122.8,120.4838,0.962254,0.000956,-0.348256,0.058654,11,411.04,15,0,
UNH,2026-06-15,2026-06-26,295.0,C,115.35,120.7,118.025,118.6283,0.957194,0.001076,-0.377608,0.064964,11,411.04,5,0,
UNH,2026-06-15,2026-06-26,300.0,C,110.35,114.05,112.2,101.7095,0.969806,0.000943,-0.25405,0.048812,11,411.04,15,0,
UNH,2026-06-15,2026-06-26,305.0,C,105.35,110.55,107.95,107.8862,0.954734,0.001237,-0.361463,0.067958,11,411.04,51,0,
UNH,2026-06-15,2026-06-26,310.0,C,100.4,105.75,103.075,104.5903,0.950587,0.001369,-0.375112,0.072904,11,411.04,1,0,
UNH,2026-06-15,2026-06-26,315.0,C,95.4,100.7,98.05,99.5117,0.948781,0.001481,-0.368276,0.07502,11,411.04,6,0,
UNH,2026-06-15,2026-06-26,320.0,C,90.4,95.5,92.95,93.6646,0.948214,0.001587,-0.351625,0.075679,11,411.04,20,0,
UNH,2026-06-15,2026-06-26,325.0,C,85.45,90.75,88.1,90.6251,0.94277,0.001775,-0.367078,0.081906,11,411.04,20,0,
UNH,2026-06-15,2026-06-26,330.0,C,80.45,85.15,82.8,82.7883,0.946016,0.001855,-0.324668,0.078216,11,411.04,6,0,
UNH,2026-06-15,2026-06-26,335.0,C,75.8,80.9,78.35,83.6916,0.931638,0.002208,-0.388078,0.094076,11,411.04,86,0,
UNH,2026-06-15,2026-06-26,340.0,C,70.85,75.95,73.4,79.4436,0.926844,0.00245,-0.38837,0.099106,11,411.04,40,0,
UNH,2026-06-15,2026-06-26,345.0,C,65.9,70.9,68.4,74.7561,0.922615,0.002718,-0.382317,0.103444,11,411.04,165,0,
UNH,2026-06-15,2026-06-26,350.0,C,60.95,64.6,62.775,64.6488,0.932962,0.002815,-0.304091,0.092666,11,411.04,472,0,
UNH,2026-06-15,2026-06-26,355.0,C,56.05,60.6,58.325,64.8319,0.914387,0.003382,-0.360456,0.111637,11,411.04,1,0,
UNH,2026-06-15,2026-06-26,360.0,C,51.15,56.1,53.625,62.4027,0.90115,0.003908,-0.383624,0.124175,11,411.04,526,0,
UNH,2026-06-15,2026-06-26,365.0,C,46.15,51.15,48.65,57.8373,0.893286,0.004458,-0.376703,0.131279,11,411.04,425,0,
UNH,2026-06-15,2026-06-26,370.0,C,41.3,45.5,43.4,51.4287,0.891589,0.005071,-0.342417,0.13278,11,411.04,6,3,
UNH,2026-06-15,2026-06-26,375.0,C,36.35,41.0,38.675,61.0539,0.823574,0.005947,-0.542607,0.184888,11,411.04,4,4,
UNH,2026-06-15,2026-06-26,377.5,C,34.1,38.9,36.5,60.2421,0.809658,0.00632,-0.559972,0.193851,11,411.04,0,0,
UNH,2026-06-15,2026-06-26,380.0,C,31.6,35.1,33.35,51.1846,0.826485,0.00702,-0.455843,0.182947,11,411.04,5,26,
