symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-06-19,2026-06-26,417.5,P,15.4,19.0,17.2,33.9972,-0.793932,0.015097,-0.350553,0.158254,7,400.96,34,53,
UNH,2026-06-19,2026-06-26,420.0,P,18.35,22.55,20.45,42.774,-0.770876,0.012757,-0.480878,0.168246,7,400.96,12,16,
UNH,2026-06-19,2026-06-26,422.5,P,20.4,23.7,22.05,37.757,-0.831776,0.011989,-0.340669,0.139569,7,400.96,0,1,
UNH,2026-06-19,2026-06-26,425.0,P,21.2,26.1,23.65,39.7223,-0.845719,0.01077,-0.337726,0.131908,7,400.96,10,12,
UNH,2026-06-19,2026-06-26,430.0,P,26.0,31.6,28.8,48.1817,-0.842328,0.009008,-0.423577,0.133812,7,400.96,10,7,
UNH,2026-06-19,2026-06-26,440.0,P,35.85,41.2,38.525,54.9931,-0.879547,0.006568,-0.398075,0.111371,7,400.96,1,0,
UNH,2026-06-19,2026-06-26,450.0,P,38.4,42.7,40.55,0.001,-1.0,0.0,0.045067,0.0,7,400.96,0,2,
UNH,2026-06-19,2026-06-26,490.0,P,85.85,91.1,88.475,93.9942,-0.929244,0.002594,-0.458319,0.075173,7,400.96,115,0,
UNH,2026-06-19,2026-07-02,195.0,C,204.4,209.45,206.925,187.9883,0.986549,0.000242,-0.207531,0.026089,13,400.96,5,0,
UNH,2026-06-19,2026-07-02,200.0,C,198.0,204.2,201.1,140.2347,0.997157,8.2e-05,-0.055468,0.006596,13,400.96,4,15,
UNH,2026-06-19,2026-07-02,205.0,C,193.35,199.85,196.6,165.2345,0.989594,0.000221,-0.152743,0.020879,13,400.96,4,11,
UNH,2026-06-19,2026-07-02,215.0,C,184.1,189.7,186.9,164.3068,0.984962,0.000305,-0.20233,0.028719,13,400.96,6,8,
UNH,2026-06-19,2026-07-02,220.0,C,179.4,184.5,181.95,160.3029,0.983808,0.000333,-0.209961,0.030601,13,400.96,20,8,
UNH,2026-06-19,2026-07-02,230.0,C,169.45,174.55,172.0,151.0256,0.982006,0.000387,-0.216741,0.033489,13,400.96,4,0,
UNH,2026-06-19,2026-07-02,235.0,C,163.15,169.75,166.45,129.3949,0.989702,0.000279,-0.126043,0.020691,13,400.96,2,0,
UNH,2026-06-19,2026-07-02,280.0,C,119.3,124.85,122.075,104.8833,0.972546,0.000796,-0.219765,0.047827,13,400.96,0,0,
UNH,2026-06-19,2026-07-02,300.0,C,99.55,104.75,102.15,88.7941,0.965818,0.001128,-0.2244,0.057345,13,400.96,3,3,
UNH,2026-06-19,2026-07-02,315.0,C,84.8,90.0,87.4,79.4436,0.954774,0.001583,-0.249637,0.072016,13,400.96,2,0,
UNH,2026-06-19,2026-07-02,325.0,C,73.95,79.9,76.925,65.2347,0.962313,0.001663,-0.186797,0.06212,13,400.96,0,0,
UNH,2026-06-19,2026-07-02,330.0,C,69.8,74.9,72.35,66.3822,0.948209,0.002112,-0.235753,0.080261,13,400.96,1,0,
UNH,2026-06-19,2026-07-02,335.0,C,65.0,69.95,67.475,63.5502,0.941724,0.002421,-0.246406,0.088103,13,400.96,10,0,
UNH,2026-06-19,2026-07-02,340.0,C,59.9,65.05,62.475,59.3998,0.938074,0.002716,-0.242501,0.092395,13,400.96,66,0,
UNH,2026-06-19,2026-07-02,345.0,C,55.2,60.1,57.65,56.8242,0.928874,0.003161,-0.256325,0.102855,13,400.96,2,0,
UNH,2026-06-19,2026-07-02,350.0,C,50.15,55.15,52.65,52.6372,0.923802,0.003597,-0.251317,0.108417,13,400.96,42,0,
UNH,2026-06-19,2026-07-02,355.0,C,45.2,50.25,47.725,64.722,0.857341,0.004603,-0.454062,0.170586,13,400.96,42,0,
UNH,2026-06-19,2026-07-02,360.0,C,40.45,45.4,42.925,60.4984,0.844302,0.005221,-0.450193,0.180849,13,400.96,1,3,
UNH,2026-06-19,2026-07-02,365.0,C,36.0,40.6,38.3,56.4091,0.828465,0.005963,-0.44707,0.192592,13,400.96,1,0,
UNH,2026-06-19,2026-07-02,370.0,C,30.65,36.0,33.325,53.0644,0.806619,0.006831,-0.452455,0.207573,13,400.96,2,34,
UNH,2026-06-19,2026-07-02,375.0,C,26.35,30.2,28.275,44.2571,0.804763,0.008239,-0.384702,0.208784,13,400.96,2,49,
UNH,2026-06-19,2026-07-02,380.0,C,22.15,25.45,23.8,40.0519,0.777966,0.009821,-0.375679,0.225239,13,400.96,9,83,
UNH,2026-06-19,2026-07-02,385.0,C,18.0,22.5,20.25,42.3224,0.713892,0.010621,-0.445393,0.257377,13,400.96,5,37,
UNH,2026-06-19,2026-07-02,390.0,C,15.05,16.6,15.825,33.0024,0.69042,0.014119,-0.364739,0.266802,13,400.96,1,107,
UNH,2026-06-19,2026-07-02,392.5,C,12.6,15.7,14.15,35.3461,0.645266,0.013916,-0.407242,0.28164,13,400.96,0,2,
UNH,2026-06-19,2026-07-02,395.0,C,11.5,12.7,12.1,30.2985,0.622966,0.016567,-0.358708,0.287425,13,400.96,8,77,
UNH,2026-06-19,2026-07-02,397.5,C,9.9,10.8,10.35,28.7361,0.583536,0.017943,-0.348678,0.295239,13,400.96,2,8,
UNH,2026-06-19,2026-07-02,400.0,C,8.45,9.45,8.95,28.6445,0.53803,0.018322,-0.351753,0.300509,13,400.96,23,312,
UNH,2026-06-19,2026-07-02,402.5,C,6.25,9.65,7.95,33.1428,0.496336,0.015907,-0.403789,0.301869,13,400.96,51,26,
UNH,2026-06-19,2026-07-02,405.0,C,6.0,7.05,6.525,28.3454,0.445789,0.018427,-0.343288,0.29909,13,400.96,63,257,
UNH,2026-06-19,2026-07-02,407.5,C,5.0,5.8,5.4,27.4849,0.397098,0.01854,-0.323832,0.291783,13,400.96,89,187,
UNH,2026-06-19,2026-07-02,410.0,C,4.1,4.9,4.5,27.4055,0.351963,0.017897,-0.309697,0.280851,13,400.96,53,632,
UNH,2026-06-19,2026-07-02,412.5,C,3.3,4.35,3.825,28.2112,0.314955,0.01664,-0.303886,0.268793,13,400.96,19,131,
UNH,2026-06-19,2026-07-02,415.0,C,2.75,3.5,3.125,27.5947,0.270991,0.015864,-0.276585,0.250659,13,400.96,98,199,
UNH,2026-06-19,2026-07-02,417.5,C,2.33,3.6,2.965,30.3779,0.256653,0.014016,-0.294826,0.243806,13,400.96,8,19,
UNH,2026-06-19,2026-07-02,420.0,C,1.84,2.51,2.175,28.0769,0.204838,0.013367,-0.240056,0.214898,13,400.96,208,340,
UNH,2026-06-19,2026-07-02,422.5,C,1.5,2.09,1.795,28.199,0.175621,0.012108,-0.218892,0.195498,13,400.96,28,89,
UNH,2026-06-19,2026-07-02,425.0,C,1.32,1.68,1.5,28.0281,0.146922,0.010842,-0.193322,0.174003,13,400.96,96,349,
UNH,2026-06-19,2026-07-02,427.5,C,0.89,1.37,1.13,28.0769,0.123331,0.009598,-0.171467,0.154312,13,400.96,65,202,
UNH,2026-06-19,2026-07-02,430.0,C,0.71,1.25,0.98,29.0657,0.110561,0.008581,-0.163973,0.142807,13,400.96,96,263,
UNH,2026-06-19,2026-07-02,432.5,C,0.56,1.15,0.855,30.0666,0.099724,0.007698,-0.157164,0.132533,13,400.96,28,137,
UNH,2026-06-19,2026-07-02,435.0,C,0.62,0.83,0.725,29.2121,0.076813,0.006521,-0.12557,0.109082,13,400.96,71,99,
UNH,2026-06-19,2026-07-02,440.0,C,0.42,0.6,0.51,30.0056,0.055979,0.004968,-0.100704,0.085358,13,400.96,31,349,
UNH,2026-06-19,2026-07-02,445.0,C,0.23,0.65,0.44,33.3747,0.054538,0.004375,-0.109469,0.083617,13,400.96,32,57,
UNH,2026-06-19,2026-07-02,450.0,C,0.04,0.41,0.225,33.0573,0.036132,0.003171,-0.077724,0.060017,13,400.96,12,147,
UNH,2026-06-19,2026-07-02,455.0,C,0.18,0.6,0.39,38.2086,0.044633,0.003257,-0.106453,0.071254,13,400.96,4,52,
UNH,2026-06-19,2026-07-02,460.0,C,0.02,0.4,0.21,37.8912,0.030954,0.002435,-0.078217,0.05284,13,400.96,2,15,
UNH,2026-06-19,2026-07-02,465.0,C,0.01,0.68,0.345,44.4097,0.043585,0.002749,-0.121092,0.069903,13,400.96,2,15,
