symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-06-09,2026-06-18,60.0,C,143.8,147.05,145.425,427.6372,0.985098,0.000272,-0.294711,0.01217,9,205.81,10,275,
ORCL,2026-06-09,2026-06-18,65.0,C,138.8,142.7,140.75,437.4028,0.978453,0.000365,-0.410886,0.016667,9,205.81,1,8,
ORCL,2026-06-09,2026-06-18,70.0,C,121.55,125.45,123.5,0.001,1.0,0.0,-0.006965,0.0,9,205.81,11,33,
ORCL,2026-06-09,2026-06-18,75.0,C,128.85,132.8,130.825,203.1255,0.999561,2.4e-05,-0.013195,0.000509,9,205.81,2,6,
ORCL,2026-06-09,2026-06-18,80.0,C,124.05,126.8,125.425,320.4104,0.983473,0.000397,-0.244292,0.0133,9,205.81,80,279,
ORCL,2026-06-09,2026-06-18,85.0,C,125.65,128.9,127.275,475.1957,0.940548,0.00077,-1.015754,0.038222,9,205.81,10,5,
ORCL,2026-06-09,2026-06-18,90.0,C,113.9,117.35,115.625,309.9612,0.974089,0.000601,-0.343455,0.019463,9,205.81,58,94,
ORCL,2026-06-09,2026-06-18,95.0,C,108.9,112.75,110.825,156.2502,0.999476,3.7e-05,-0.01465,0.0006,9,205.81,78,65,
ORCL,2026-06-09,2026-06-18,100.0,C,103.95,107.35,105.65,275.0003,0.970585,0.000753,-0.339739,0.021633,9,205.81,2,549,
ORCL,2026-06-09,2026-06-18,105.0,C,99.0,102.3,100.65,256.934,0.969398,0.000833,-0.328799,0.022355,9,205.81,2,167,
ORCL,2026-06-09,2026-06-18,110.0,C,94.0,96.95,95.475,228.4184,0.9731,0.000842,-0.265141,0.020082,9,205.81,2,133,
ORCL,2026-06-09,2026-06-18,115.0,C,89.05,92.1,90.575,219.9223,0.968602,0.000994,-0.289694,0.022835,9,205.81,78,49,
ORCL,2026-06-09,2026-06-18,120.0,C,84.1,87.3,85.7,212.6958,0.96286,0.00118,-0.320841,0.026216,9,205.81,5,266,
ORCL,2026-06-09,2026-06-18,125.0,C,79.1,82.5,80.8,204.9321,0.956664,0.001388,-0.349742,0.029716,9,205.81,9,1063,
ORCL,2026-06-09,2026-06-18,130.0,C,74.2,77.2,75.7,183.1056,0.959483,0.001472,-0.298267,0.028141,9,205.81,41,974,
ORCL,2026-06-09,2026-06-18,135.0,C,69.25,72.4,70.825,89.0626,0.999004,0.000117,-0.018774,0.001084,9,205.81,1,1250,
ORCL,2026-06-09,2026-06-18,140.0,C,64.35,67.45,65.9,99.2188,0.994717,0.000474,-0.040867,0.004907,9,205.81,3,2379,
ORCL,2026-06-09,2026-06-18,145.0,C,59.45,62.1,60.775,144.0432,0.952085,0.002141,-0.271148,0.032216,9,205.81,15,2807,
ORCL,2026-06-09,2026-06-18,150.0,C,54.6,57.65,56.125,100.1958,0.981908,0.001373,-0.094516,0.014369,9,205.81,70,5919,
ORCL,2026-06-09,2026-06-18,155.0,C,49.8,53.1,51.45,104.102,0.965747,0.002256,-0.156558,0.024533,9,205.81,2,1830,
