symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-06-22,2026-07-02,80.0,C,33.95,36.8,35.375,165.8693,0.930288,0.004221,-0.219308,0.025583,10,115.48,1,1,
MRK,2026-06-22,2026-07-02,103.0,C,11.05,13.0,12.025,53.1255,0.912458,0.015665,-0.09008,0.030406,10,115.48,10,10,
MRK,2026-06-22,2026-07-02,109.0,C,5.95,7.55,6.75,43.2623,0.804097,0.033435,-0.12292,0.052848,10,115.48,1,2,
MRK,2026-06-22,2026-07-02,110.0,C,5.6,6.7,6.15,41.651,0.774663,0.037703,-0.127834,0.057375,10,115.48,10,27,
MRK,2026-06-22,2026-07-02,111.0,C,4.3,5.4,4.85,32.6667,0.781555,0.047227,-0.100621,0.056366,10,115.48,8,8,
MRK,2026-06-22,2026-07-02,112.0,C,4.35,4.6,4.475,31.4948,0.736426,0.05426,-0.106433,0.062436,10,115.48,4,36,
MRK,2026-06-22,2026-07-02,113.0,C,3.65,3.9,3.775,31.153,0.679517,0.060093,-0.114062,0.068398,10,115.48,1,65,
MRK,2026-06-22,2026-07-02,114.0,C,3.1,3.25,3.175,30.6892,0.617598,0.065032,-0.118757,0.072918,10,115.48,29,29,
MRK,2026-06-22,2026-07-02,115.0,C,2.54,2.66,2.6,30.2253,0.551093,0.068485,-0.120449,0.075629,10,115.48,10,116,
MRK,2026-06-22,2026-07-02,116.0,C,2.0,2.15,2.075,29.9568,0.481861,0.069599,-0.119499,0.076177,10,115.48,24,183,
MRK,2026-06-22,2026-07-02,117.0,C,1.57,1.75,1.66,30.2497,0.414496,0.067406,-0.117332,0.074497,10,115.48,1,21,
MRK,2026-06-22,2026-07-02,118.0,C,1.09,1.36,1.225,29.8591,0.34765,0.064738,-0.109357,0.070625,10,115.48,11,11,
MRK,2026-06-22,2026-07-02,119.0,C,0.81,1.01,0.91,29.1267,0.281703,0.060641,-0.097165,0.064532,10,115.48,71,368,
MRK,2026-06-22,2026-07-02,120.0,C,0.6,0.75,0.675,28.8337,0.22378,0.054249,-0.084928,0.05715,10,115.48,98,98,
MRK,2026-06-22,2026-07-02,121.0,C,0.41,0.54,0.475,28.4675,0.172077,0.046868,-0.071339,0.048747,10,115.48,3,198,
MRK,2026-06-22,2026-07-02,122.0,C,0.3,0.56,0.43,31.9831,0.160604,0.039898,-0.076375,0.046622,10,115.48,384,37,
MRK,2026-06-22,2026-07-02,123.0,C,0.01,0.38,0.195,30.9821,0.118029,0.033386,-0.059884,0.037792,10,115.48,11,49,
MRK,2026-06-22,2026-07-02,124.0,C,0.13,0.2,0.165,28.5163,0.071712,0.025095,-0.038096,0.026145,10,115.48,56,45,
MRK,2026-06-22,2026-07-02,125.0,C,0.04,0.26,0.15,32.9108,0.079499,0.023521,-0.047442,0.028282,10,115.48,20,139,
MRK,2026-06-22,2026-07-02,126.0,C,0.0,0.14,0.07,30.8601,0.048302,0.017009,-0.030141,0.019177,10,115.48,20,27,
MRK,2026-06-22,2026-07-02,127.0,C,0.0,0.14,0.07,33.0085,0.045071,0.015042,-0.030453,0.018141,10,115.48,1,401,
MRK,2026-06-22,2026-07-02,128.0,C,0.0,0.75,0.375,53.2231,0.132869,0.02111,-0.11072,0.04105,10,115.48,2,145,
MRK,2026-06-22,2026-07-02,129.0,C,0.0,0.07,0.035,32.9108,0.023479,0.008814,-0.017707,0.010598,10,115.48,2,3,
MRK,2026-06-22,2026-07-02,130.0,C,0.0,0.37,0.185,48.438,0.077141,0.01562,-0.067817,0.027644,10,115.48,19,96,
MRK,2026-06-22,2026-07-02,131.0,C,0.0,1.15,0.575,56.7387,0.099393,0.01611,-0.095852,0.033397,10,115.48,8,16,
MRK,2026-06-22,2026-07-02,132.0,C,0.0,0.01,0.005,29.6882,0.003728,0.00196,-0.003198,0.002126,10,115.48,2,21,
MRK,2026-06-22,2026-07-02,133.0,C,0.0,1.15,0.575,61.5726,0.092567,0.014089,-0.098602,0.031694,10,115.48,0,1,
MRK,2026-06-22,2026-07-02,135.0,C,0.0,0.75,0.375,59.766,0.064371,0.011015,-0.072597,0.024053,10,115.48,2,3,
MRK,2026-06-22,2026-07-02,140.0,C,0.0,2.13,1.065,90.5763,0.114564,0.011181,-0.168815,0.037001,10,115.48,20,40,
MRK,2026-06-22,2026-07-02,95.0,P,0.0,0.25,0.125,59.766,-0.021023,0.004421,-0.028596,0.009654,10,115.48,1,1,
MRK,2026-06-22,2026-07-02,100.0,P,0.0,0.19,0.095,50.0982,-0.036784,0.008405,-0.038092,0.015384,10,115.48,10,45,
MRK,2026-06-22,2026-07-02,102.0,P,0.0,0.61,0.305,59.0336,-0.091846,0.01461,-0.091891,0.031511,10,115.48,2,19,
MRK,2026-06-22,2026-07-02,103.0,P,0.04,0.11,0.075,37.3053,-0.028758,0.009213,-0.023079,0.012557,10,115.48,1,6,
MRK,2026-06-22,2026-07-02,104.0,P,0.07,0.13,0.1,35.8405,-0.035019,0.011284,-0.026062,0.014776,10,115.48,3,6,
MRK,2026-06-22,2026-07-02,105.0,P,0.09,0.18,0.135,35.5475,-0.048109,0.014719,-0.033402,0.019116,10,115.48,8,26,
MRK,2026-06-22,2026-07-02,106.0,P,0.12,0.24,0.18,34.9616,-0.063434,0.018617,-0.040813,0.023781,10,115.48,2,14,
MRK,2026-06-22,2026-07-02,107.0,P,0.13,0.24,0.185,31.9831,-0.068612,0.021627,-0.039595,0.025272,10,115.48,5,505,
MRK,2026-06-22,2026-07-02,108.0,P,0.12,0.31,0.215,31.0554,-0.088817,0.027089,-0.046667,0.030736,10,115.48,1,47,
MRK,2026-06-22,2026-07-02,109.0,P,0.32,0.7,0.51,36.5241,-0.158135,0.034585,-0.082381,0.046152,10,115.48,2,240,
MRK,2026-06-22,2026-07-02,110.0,P,0.41,0.52,0.465,29.322,-0.147608,0.041156,-0.062879,0.044091,10,115.48,36,19,
MRK,2026-06-22,2026-07-02,111.0,P,0.59,0.69,0.64,28.7849,-0.190667,0.049427,-0.072535,0.051982,10,115.48,66,15,
MRK,2026-06-22,2026-07-02,112.0,P,0.81,0.96,0.885,29.1023,-0.24818,0.056904,-0.085068,0.060505,10,115.48,29,62,
MRK,2026-06-22,2026-07-02,113.0,P,1.11,1.28,1.195,29.2243,-0.310713,0.063219,-0.094902,0.067502,10,115.48,3,507,
MRK,2026-06-22,2026-07-02,114.0,P,1.45,1.58,1.515,28.2234,-0.374084,0.070236,-0.097704,0.072425,10,115.48,6,68,
MRK,2026-06-22,2026-07-02,115.0,P,1.86,2.05,1.955,28.5896,-0.447102,0.072361,-0.10265,0.075584,10,115.48,246,369,
MRK,2026-06-22,2026-07-02,116.0,P,2.37,2.52,2.445,28.0769,-0.520634,0.074237,-0.100609,0.076153,10,115.48,1,164,
MRK,2026-06-22,2026-07-02,117.0,P,2.75,3.15,2.95,28.7117,-0.591024,0.070792,-0.099428,0.074262,10,115.48,11,199,
MRK,2026-06-22,2026-07-02,118.0,P,3.5,3.8,3.65,28.7849,-0.6584,0.066714,-0.09295,0.070163,10,115.48,27,64,
MRK,2026-06-22,2026-07-02,119.0,P,4.15,4.5,4.325,28.6872,-0.721524,0.061227,-0.083211,0.064173,10,115.48,20,6,
MRK,2026-06-22,2026-07-02,120.0,P,4.85,5.25,5.05,28.5163,-0.778896,0.054478,-0.071348,0.056759,10,115.48,10,133,
MRK,2026-06-22,2026-07-02,121.0,P,5.65,7.15,6.4,45.9966,-0.712939,0.038747,-0.140758,0.065116,10,115.48,5,91,
MRK,2026-06-22,2026-07-02,122.0,P,6.4,7.1,6.75,32.3737,-0.836301,0.03991,-0.065976,0.047205,10,115.48,14,235,
MRK,2026-06-22,2026-07-02,123.0,P,7.25,9.0,8.125,51.0747,-0.755546,0.032162,-0.143588,0.060017,10,115.48,1,1,
MRK,2026-06-22,2026-07-02,125.0,P,9.2,11.1,10.15,59.5219,-0.771731,0.026576,-0.161927,0.057795,10,115.48,0,4,
MRK,2026-06-22,2026-07-02,129.0,P,13.1,15.45,14.275,56.0551,-0.872024,0.01953,-0.100535,0.039998,10,115.48,0,0,
MRK,2026-06-22,2026-07-02,130.0,P,14.1,16.25,15.175,56.2993,-0.887539,0.017752,-0.090949,0.036516,10,115.48,45,0,
MRK,2026-06-22,2026-07-02,135.0,P,19.0,21.25,20.125,67.0902,-0.910167,0.012646,-0.091377,0.030997,10,115.48,2,0,
MRK,2026-06-22,2026-07-10,106.0,C,9.1,10.85,9.975,46.1919,0.817011,0.022381,-0.095649,0.067989,18,115.48,0,1,
MRK,2026-06-22,2026-07-10,108.0,C,6.95,8.55,7.75,35.9626,0.816253,0.028821,-0.076726,0.068164,18,115.48,0,1,
MRK,2026-06-22,2026-07-10,110.0,C,5.6,6.85,6.225,33.4968,0.762747,0.035962,-0.081896,0.079222,18,115.48,0,1,
MRK,2026-06-22,2026-07-10,112.0,C,4.85,5.3,5.075,31.5925,0.690436,0.043518,-0.086846,0.090417,18,115.48,2,2,
MRK,2026-06-22,2026-07-10,113.0,C,4.2,4.5,4.35,29.8591,0.650965,0.048324,-0.085826,0.094892,18,115.48,26,35,
MRK,2026-06-22,2026-07-10,114.0,C,3.55,3.95,3.75,30.2131,0.599807,0.04987,-0.089742,0.099089,18,115.48,25,57,
MRK,2026-06-22,2026-07-10,115.0,C,2.92,3.35,3.135,29.5905,0.549287,0.052171,-0.089505,0.101526,18,115.48,25,58,
MRK,2026-06-22,2026-07-10,116.0,C,2.54,2.85,2.695,29.4563,0.496716,0.052811,-0.089202,0.102304,18,115.48,6,228,
MRK,2026-06-22,2026-07-10,117.0,C,2.13,2.37,2.25,29.029,0.443357,0.053049,-0.086586,0.101274,18,115.48,2,56,
MRK,2026-06-22,2026-07-10,118.0,C,1.64,2.07,1.855,29.8591,0.395491,0.050302,-0.086323,0.098776,18,115.48,26,58,
MRK,2026-06-22,2026-07-10,119.0,C,1.38,1.62,1.5,28.7117,0.34069,0.049802,-0.078803,0.094037,18,115.48,3,35,
MRK,2026-06-22,2026-07-10,120.0,C,1.12,1.3,1.21,28.3699,0.291462,0.047161,-0.072604,0.087989,18,115.48,15,448,
