symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MA,2026-06-10,2026-06-18,240.0,C,246.8,253.7,250.25,231.5922,0.987777,0.000189,-0.355819,0.022979,8,489.08,6,2,
MA,2026-06-10,2026-06-18,280.0,C,244.15,251.0,247.575,496.6679,0.870181,0.000588,-4.768333,0.153025,8,489.08,1,7,
MA,2026-06-10,2026-06-18,320.0,C,166.5,173.8,170.15,144.5315,0.981835,0.000426,-0.322686,0.032303,8,489.08,30,31,
MA,2026-06-10,2026-06-18,340.0,C,209.0,217.0,213.0,497.0951,0.805956,0.000764,-6.202351,0.199035,8,489.08,0,1,
MA,2026-06-10,2026-06-18,350.0,C,132.2,141.0,136.6,131.9828,0.965173,0.000805,-0.49263,0.055721,8,489.08,1,1,
MA,2026-06-10,2026-06-18,375.0,C,107.8,114.3,111.05,75.3909,0.992709,0.00037,-0.105867,0.014627,8,489.08,1,1,
MA,2026-06-10,2026-06-18,380.0,C,107.0,113.9,110.45,97.5586,0.965996,0.001068,-0.369206,0.054638,8,489.08,3,3,
MA,2026-06-10,2026-06-18,390.0,C,97.0,103.8,100.4,88.5743,0.963911,0.001235,-0.354558,0.057372,8,489.08,1,2,
MA,2026-06-10,2026-06-18,400.0,C,87.1,93.3,90.2,77.7102,0.965014,0.001373,-0.309667,0.05593,8,489.08,20,33,
MA,2026-06-10,2026-06-18,410.0,C,77.1,83.8,80.45,72.9251,0.954959,0.001796,-0.351546,0.068682,8,489.08,1,5,
MA,2026-06-10,2026-06-18,415.0,C,72.1,78.8,75.45,68.8968,0.95245,0.001986,-0.347784,0.071738,8,489.08,14,5,
MA,2026-06-10,2026-06-18,420.0,C,63.1,71.0,67.05,70.3128,0.936058,0.002459,-0.436871,0.090644,8,489.08,1,3,
MA,2026-06-10,2026-06-18,430.0,C,57.2,63.9,60.55,57.8373,0.940103,0.002841,-0.351131,0.086137,8,489.08,2,3,
MA,2026-06-10,2026-06-18,435.0,C,48.7,54.8,51.75,45.8013,0.961951,0.002495,-0.21287,0.059907,8,489.08,1,22,
MA,2026-06-10,2026-06-18,440.0,C,47.4,54.3,50.85,52.2222,0.921728,0.003867,-0.385411,0.105879,8,489.08,1,21,
MA,2026-06-10,2026-06-18,445.0,C,42.5,49.1,45.8,67.377,0.842492,0.004936,-0.770475,0.17437,8,489.08,5,5,
MA,2026-06-10,2026-06-18,450.0,C,37.8,42.6,40.2,54.5048,0.860433,0.005628,-0.585539,0.160822,8,489.08,1,18,
MA,2026-06-10,2026-06-18,455.0,C,32.9,37.8,35.35,50.6963,0.843871,0.006523,-0.586671,0.173364,8,489.08,1,56,
MA,2026-06-10,2026-06-18,460.0,C,28.3,33.1,30.7,47.1685,0.822295,0.007621,-0.592387,0.188467,8,489.08,6,71,
MA,2026-06-10,2026-06-18,465.0,C,23.8,28.4,26.1,43.3538,0.79705,0.008997,-0.59013,0.204498,8,489.08,1,39,
MA,2026-06-10,2026-06-18,470.0,C,19.5,24.0,21.75,40.4547,0.760425,0.010603,-0.603256,0.224876,8,489.08,1,53,
MA,2026-06-10,2026-06-18,475.0,C,15.6,19.6,17.6,37.0185,0.717336,0.012616,-0.599524,0.244854,8,489.08,24,99,
MA,2026-06-10,2026-06-18,477.5,C,13.8,17.6,15.7,35.81,0.689176,0.013622,-0.604226,0.255741,8,489.08,3,8,
MA,2026-06-10,2026-06-18,480.0,C,12.1,15.7,13.9,34.7419,0.657465,0.014607,-0.608197,0.266056,8,489.08,1,154,
MA,2026-06-10,2026-06-18,482.5,C,10.7,13.0,11.85,30.7014,0.632417,0.016948,-0.552992,0.272799,8,489.08,1,66,
MA,2026-06-10,2026-06-18,485.0,C,9.3,11.2,10.25,29.5417,0.591586,0.018157,-0.546951,0.281215,8,489.08,2,161,
MA,2026-06-10,2026-06-18,487.5,C,8.0,10.4,9.2,31.3483,0.543832,0.01747,-0.588024,0.287115,8,489.08,7,36,
MA,2026-06-10,2026-06-18,490.0,C,7.4,9.1,8.25,31.153,0.499835,0.017686,-0.585905,0.288861,8,489.08,17,263,
MA,2026-06-10,2026-06-18,492.5,C,6.4,7.9,7.15,30.9394,0.455476,0.017697,-0.576526,0.28706,8,489.08,2,65,
MA,2026-06-10,2026-06-18,495.0,C,5.4,6.2,5.8,28.6994,0.403933,0.018639,-0.522128,0.280445,8,489.08,14,226,
MA,2026-06-10,2026-06-18,497.5,C,4.5,5.8,5.15,30.4755,0.367639,0.017075,-0.536997,0.272812,8,489.08,12,73,
MA,2026-06-10,2026-06-18,500.0,C,3.5,4.4,3.95,28.4187,0.313881,0.017238,-0.471045,0.256824,8,489.08,22,925,
MA,2026-06-10,2026-06-18,502.5,C,2.4,3.7,3.05,28.4553,0.27339,0.016148,-0.44141,0.240901,8,489.08,10,56,
MA,2026-06-10,2026-06-18,505.0,C,2.15,3.6,2.875,30.5671,0.252191,0.014424,-0.453569,0.231156,8,489.08,39,199,
MA,2026-06-10,2026-06-18,507.5,C,1.75,2.55,2.15,28.4614,0.201175,0.013633,-0.371432,0.203425,8,489.08,1,79,
MA,2026-06-10,2026-06-18,510.0,C,1.3,2.1,1.7,28.4919,0.170298,0.01228,-0.334759,0.183433,8,489.08,10,392,
MA,2026-06-10,2026-06-18,512.5,C,0.75,2.35,1.55,31.8244,0.17047,0.011001,-0.373188,0.183552,8,489.08,5,316,
